symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
TRXUSDT,2024-02-19,2024-02-20-00:00,first,"[0.3102012491325468, 0.18667591950034698, 0.11311589174184594, 0.08466342817487855, 0.07425399028452463, 0.06384455239417071, 0.062456627342123525, 0.055517002081887576, 0.049271339347675226]",0.0071330939331498,2.8605018612804574
TRXUSDT,2024-02-19,2024-02-20-00:00,second,"[0.11658570437196392, 0.12421929215822346, 0.11658570437196392, 0.10062456627342123, 0.09507286606523248, 0.0936849410131853, 0.09090909090909091, 0.08605135322692574, 0.08882720333102012, 0.08743927827897294]",0.0043584940181124,3.309547872600873
TRXUSDT,2024-02-20,2024-02-21-00:00,first,"[0.2900763358778626, 0.1714087439278279, 0.12630117973629423, 0.10478834142956281, 0.08743927827897294, 0.0784177654406662, 0.055517002081887576, 0.03608605135322693, 0.04996530187369882]",0.0073727979786501,2.888017861175752
TRXUSDT,2024-02-20,2024-02-21-00:00,second,"[0.13324080499653018, 0.1040943789035392, 0.11727966689798751, 0.10617626648161, 0.10062456627342123, 0.09021512838306732, 0.0922970159611381, 0.08605135322692574, 0.08952116585704371, 0.08049965301873699]",0.0052267773653606,3.3058967992750925
TRXUSDT,2024-02-21,2024-02-22-00:00,first,"[0.30742539902845245, 0.17834836918806385, 0.12560721721027066, 0.09854267869535045, 0.08049965301873699, 0.06384455239417071, 0.05412907702984039, 0.048577376821651634, 0.04302567661346287]",0.0027271259460512,2.853137953833417
TRXUSDT,2024-02-21,2024-02-22-00:00,second,"[0.10825815405968078, 0.09576682859125607, 0.10340041637751561, 0.10340041637751561, 0.10062456627342123, 0.10895211658570438, 0.09646079111727966, 0.1054823039555864, 0.08952116585704371, 0.08813324080499653]",0.0071789231669873,3.3184044617948514
TRXUSDT,2024-02-22,2024-02-23-00:00,first,"[0.3337959750173491, 0.19777931991672448, 0.11866759195003469, 0.08258154059680778, 0.07425399028452463, 0.05135322692574601, 0.05135322692574601, 0.04718945176960444, 0.04302567661346287]",0.0121008978254246,2.774491304172395
TRXUSDT,2024-02-22,2024-02-23-00:00,second,"[0.14087439278278974, 0.12283136710617627, 0.09576682859125607, 0.09993060374739764, 0.08605135322692574, 0.11034004163775156, 0.09437890353920889, 0.08882720333102012, 0.07702984038861901, 0.08396946564885496]",0.0089606722952261,3.2981278745399933
TRXUSDT,2024-02-23,2024-02-24-00:00,first,"[0.32685634975711314, 0.17279666897987508, 0.12074947952810548, 0.08466342817487855, 0.07494795281054822, 0.06939625260235947, 0.04510756419153366, 0.05343511450381679, 0.0520471894517696]",0.0081884684472018,2.831496079167392
TRXUSDT,2024-02-23,2024-02-24-00:00,second,"[0.11589174184594032, 0.10825815405968078, 0.12491325468424705, 0.1054823039555864, 0.09715475364330327, 0.09993060374739764, 0.08674531575294935, 0.08605135322692574, 0.09021512838306732, 0.08535739070090215]",0.0047005961591713,3.3101556591271484
TRXUSDT,2024-02-24,2024-02-25-00:00,first,"[0.30326162387231087, 0.15267175572519084, 0.12699514226231784, 0.09993060374739764, 0.09021512838306732, 0.07147814018043026, 0.055517002081887576, 0.04718945176960444, 0.0527411519777932]",0.0066350042009036,2.894628466411976
TRXUSDT,2024-02-24,2024-02-25-00:00,second,"[0.1436502428868841, 0.12352532963219987, 0.11589174184594032, 0.08188757807078417, 0.10270645385149202, 0.08674531575294935, 0.09923664122137404, 0.09576682859125607, 0.07702984038861901, 0.07356002775850104]",0.0108702879397964,3.290659834039184
TRXUSDT,2024-02-25,2024-02-26-00:00,first,"[0.29424011103400416, 0.1582234559333796, 0.10131852879944483, 0.09923664122137404, 0.09993060374739764, 0.0784177654406662, 0.05829285218598196, 0.056210964607911175, 0.05412907702984039]",0.0107284212358075,2.925882730862406
TRXUSDT,2024-02-25,2024-02-26-00:00,second,"[0.11311589174184594, 0.12560721721027066, 0.11103400416377515, 0.0916030534351145, 0.12074947952810548, 0.09299097848716169, 0.09299097848716169, 0.09090909090909091, 0.08119361554476058, 0.0798056904927134]",0.0069855995721989,3.304853352852992
TRXUSDT,2024-02-26,2024-02-27-00:00,first,"[0.3011797362942401, 0.17210270645385148, 0.11103400416377515, 0.10131852879944483, 0.08952116585704371, 0.06037473976405274, 0.062456627342123525, 0.048577376821651634, 0.05343511450381679]",0.0060089956752543,2.888954304967895
TRXUSDT,2024-02-26,2024-02-27-00:00,second,"[0.1304649548924358, 0.11450381679389313, 0.10131852879944483, 0.11034004163775156, 0.11172796668979876, 0.07425399028452463, 0.09784871616932686, 0.08396946564885496, 0.08743927827897294, 0.08813324080499653]",0.0072879029288996,3.303165065800329
TRXUSDT,2024-02-27,2024-02-28-00:00,first,"[0.3518390006939625, 0.17418459403192227, 0.10617626648161, 0.08466342817487855, 0.0652324774462179, 0.0659264399722415, 0.055517002081887576, 0.054823039555863984, 0.041637751561415685]",0.0121065604752142,2.782206746129213
TRXUSDT,2024-02-27,2024-02-28-00:00,second,"[0.1193615544760583, 0.12144344205412907, 0.12005551700208189, 0.11450381679389313, 0.09646079111727966, 0.0936849410131853, 0.10270645385149202, 0.08119361554476058, 0.07356002775850104, 0.07702984038861901]",0.0076586662549071,3.29924757959566
TRXUSDT,2024-02-28,2024-02-29-00:00,first,"[0.3199167244968772, 0.21235253296322, 0.11172796668979876, 0.08813324080499653, 0.07217210270645386, 0.05829285218598196, 0.04371963913948647, 0.0527411519777932, 0.040943789035392086]",0.0126081405046325,2.7856347115605637
TRXUSDT,2024-02-28,2024-02-29-00:00,second,"[0.1304649548924358, 0.11034004163775156, 0.10895211658570438, 0.10617626648161, 0.10201249132546843, 0.09854267869535045, 0.0916030534351145, 0.0916030534351145, 0.06870229007633588, 0.0916030534351145]",0.0048379015240504,3.304687240696601
TRXUSDT,2024-02-29,2024-03-01-00:00,first,"[0.2817487855655795, 0.20610687022900764, 0.13809854267869534, 0.1040943789035392, 0.07009021512838307, 0.06939625260235947, 0.046495489243580844, 0.04441360166551006, 0.0395558639833449]",0.0117353880246557,2.8443064247402976
TRXUSDT,2024-02-29,2024-03-01-00:00,second,"[0.10617626648161, 0.11589174184594032, 0.1054823039555864, 0.09576682859125607, 0.11450381679389313, 0.10964607911172797, 0.09993060374739764, 0.0784177654406662, 0.08952116585704371, 0.08466342817487855]",0.0075346153033293,3.3112387065665736
TRXUSDT,2024-03-01,2024-03-02-00:00,first,"[0.3296321998612075, 0.2102706453851492, 0.12005551700208189, 0.06800832755031229, 0.061068702290076333, 0.056210964607911175, 0.05690492713393477, 0.046495489243580844, 0.05135322692574601]",0.0151949615315033,2.772579917888087
TRXUSDT,2024-03-01,2024-03-02-00:00,second,"[0.12907702984038863, 0.11450381679389313, 0.09993060374739764, 0.1054823039555864, 0.1054823039555864, 0.09576682859125607, 0.09437890353920889, 0.08813324080499653, 0.08466342817487855, 0.08258154059680778]",0.0034684975597302,3.308931362580707
TRXUSDT,2024-03-02,2024-03-03-00:00,first,"[0.3650242886884108, 0.1991672449687717, 0.10617626648161, 0.08396946564885496, 0.05968077723802915, 0.0520471894517696, 0.03678001387925052, 0.054823039555863984, 0.04233171408743928]",0.0201646213435561,2.700671358934898
TRXUSDT,2024-03-02,2024-03-03-00:00,second,"[0.12768910478834142, 0.10756419153365718, 0.10756419153365718, 0.1054823039555864, 0.09299097848716169, 0.1040943789035392, 0.08188757807078417, 0.09299097848716169, 0.0916030534351145, 0.08813324080499653]",0.005277520167684,3.310877858890867
TRXUSDT,2024-03-03,2024-03-04-00:00,first,"[0.34004163775156143, 0.1825121443442054, 0.11727966689798751, 0.09299097848716169, 0.07009021512838307, 0.056210964607911175, 0.04580152671755725, 0.04718945176960444, 0.047883414295628035]",0.010568544691346,2.782121973998393
TRXUSDT,2024-03-03,2024-03-04-00:00,second,"[0.11311589174184594, 0.12352532963219987, 0.11242192921582235, 0.10201249132546843, 0.11589174184594032, 0.10062456627342123, 0.07356002775850104, 0.09090909090909091, 0.08605135322692574, 0.08188757807078417]",0.0066647256247809,3.3040229660435565
TRXUSDT,2024-03-04,2024-03-05-00:00,first,"[0.3018736988202637, 0.19153365718251214, 0.1193615544760583, 0.09993060374739764, 0.07286606523247745, 0.0659264399722415, 0.05412907702984039, 0.0520471894517696, 0.04233171408743928]",0.0044891908948539,2.8531679826635794
TRXUSDT,2024-03-04,2024-03-05-00:00,second,"[0.12699514226231784, 0.11311589174184594, 0.1040943789035392, 0.1040943789035392, 0.09507286606523248, 0.09507286606523248, 0.11172796668979876, 0.08674531575294935, 0.08466342817487855, 0.0784177654406662]",0.0051338209144399,3.307599250070378
TRXUSDT,2024-03-05,2024-03-06-00:00,first,"[0.21651630811936157, 0.21443442054129078, 0.17210270645385148, 0.12421929215822346, 0.09090909090909091, 0.05759888965995836, 0.04302567661346287, 0.0388619014573213, 0.04233171408743928]",0.0276765011872876,2.887146787081432
TRXUSDT,2024-03-05,2024-03-06-00:00,second,"[0.12005551700208189, 0.10687022900763359, 0.10756419153365718, 0.10617626648161, 0.1040943789035392, 0.10617626648161, 0.08952116585704371, 0.0936849410131853, 0.08327550312283137, 0.08258154059680778]",0.0037682227429361,3.312225068639607
TRXUSDT,2024-03-06,2024-03-07-00:00,first,"[0.2630117973629424, 0.16446911866759195, 0.14850798056904926, 0.12144344205412907, 0.08882720333102012, 0.061068702290076333, 0.06453851492019431, 0.04302567661346287, 0.04510756419153366]",0.0142878218294944,2.921731552110765
TRXUSDT,2024-03-06,2024-03-07-00:00,second,"[0.12491325468424705, 0.12352532963219987, 0.1040943789035392, 0.09646079111727966, 0.10062456627342123, 0.10340041637751561, 0.08952116585704371, 0.09299097848716169, 0.08119361554476058, 0.08327550312283137]",0.0049095492221206,3.3077217544769275
TRXUSDT,2024-03-07,2024-03-08-00:00,first,"[0.3337959750173491, 0.23039555863983344, 0.13324080499653018, 0.07078417765440666, 0.06453851492019431, 0.047883414295628035, 0.03261623872310895, 0.04233171408743928, 0.04441360166551006]",0.0211938549612778,2.693033343220515
TRXUSDT,2024-03-07,2024-03-08-00:00,second,"[0.11242192921582235, 0.09437890353920889, 0.1179736294240111, 0.10270645385149202, 0.10478834142956281, 0.08674531575294935, 0.08188757807078417, 0.10895211658570438, 0.0922970159611381, 0.09784871616932686]",0.0099621446780997,3.313323046708218
TRXUSDT,2024-03-08,2024-03-09-00:00,first,"[0.3469812630117974, 0.19083969465648856, 0.12144344205412907, 0.08882720333102012, 0.05690492713393477, 0.055517002081887576, 0.054823039555863984, 0.03747397640527411, 0.04718945176960444]",0.0138070364794561,2.747509843205614
TRXUSDT,2024-03-08,2024-03-09-00:00,second,"[0.14226231783483692, 0.10895211658570438, 0.10964607911172797, 0.11866759195003469, 0.08882720333102012, 0.08813324080499653, 0.08535739070090215, 0.08188757807078417, 0.08049965301873699, 0.09576682859125607]",0.0097030275193629,3.297750313510107
TRXUSDT,2024-03-09,2024-03-10-00:00,first,"[0.33171408743927827, 0.19569743233865372, 0.10825815405968078, 0.08396946564885496, 0.05968077723802915, 0.06384455239417071, 0.05412907702984039, 0.05690492713393477, 0.04580152671755725]",0.0124637124226011,2.7988850631773734
TRXUSDT,2024-03-09,2024-03-10-00:00,second,"[0.12352532963219987, 0.10756419153365718, 0.11658570437196392, 0.09507286606523248, 0.09854267869535045, 0.09715475364330327, 0.08813324080499653, 0.10131852879944483, 0.08674531575294935, 0.08535739070090215]",0.0046828724831613,3.3116520318194773
TRXUSDT,2024-03-10,2024-03-11-00:00,first,"[0.3247744621790423, 0.17834836918806385, 0.12560721721027066, 0.07564191533657183, 0.06731436502428868, 0.0659264399722415, 0.06453851492019431, 0.048577376821651634, 0.049271339347675226]",0.0081623275508715,2.830028909239131
TRXUSDT,2024-03-10,2024-03-11-00:00,second,"[0.10825815405968078, 0.11866759195003469, 0.12283136710617627, 0.10687022900763359, 0.1054823039555864, 0.10201249132546843, 0.10201249132546843, 0.07147814018043026, 0.08327550312283137, 0.0791117279666898]",0.0080950276346811,3.302916122858513
TRXUSDT,2024-03-11,2024-03-12-00:00,first,"[0.2970159611380985, 0.18806384455239417, 0.12699514226231784, 0.1054823039555864, 0.06939625260235947, 0.06315058986814712, 0.06315058986814712, 0.04580152671755725, 0.040943789035392086]",0.0061688722197158,2.856852879633709
TRXUSDT,2024-03-11,2024-03-12-00:00,second,"[0.11380985426786953, 0.11519777931991672, 0.12005551700208189, 0.09646079111727966, 0.10201249132546843, 0.10131852879944483, 0.09090909090909091, 0.0936849410131853, 0.08258154059680778, 0.08396946564885496]",0.0044440455415054,3.310967686458409
TRXUSDT,2024-03-12,2024-03-13-00:00,first,"[0.2914642609299098, 0.19777931991672448, 0.13462873004857737, 0.0916030534351145, 0.06870229007633588, 0.061068702290076333, 0.04996530187369882, 0.05343511450381679, 0.05135322692574601]",0.0087236406050726,2.8597093084043794
TRXUSDT,2024-03-12,2024-03-13-00:00,second,"[0.10340041637751561, 0.10825815405968078, 0.1040943789035392, 0.11380985426786953, 0.09646079111727966, 0.09854267869535045, 0.11450381679389313, 0.09021512838306732, 0.09021512838306732, 0.08049965301873699]",0.0070239785490001,3.314005431920682
TRXUSDT,2024-03-13,2024-03-14-00:00,first,"[0.31852879944483, 0.19361554476058293, 0.12491325468424705, 0.0798056904927134, 0.08119361554476058, 0.06037473976405274, 0.04718945176960444, 0.047883414295628035, 0.046495489243580844]",0.0083941017035093,2.8125867786489245
TRXUSDT,2024-03-13,2024-03-14-00:00,second,"[0.1304649548924358, 0.10756419153365718, 0.10478834142956281, 0.10895211658570438, 0.10825815405968078, 0.09299097848716169, 0.10201249132546843, 0.08188757807078417, 0.08258154059680778, 0.08049965301873699]",0.0063991899969667,3.306034299845175
TRXUSDT,2024-03-14,2024-03-15-00:00,first,"[0.28105482303955587, 0.21374045801526717, 0.1436502428868841, 0.09993060374739764, 0.07633587786259542, 0.0527411519777932, 0.046495489243580844, 0.04580152671755725, 0.040249826509368494]",0.013195843550558,2.827952240294879
TRXUSDT,2024-03-14,2024-03-15-00:00,second,"[0.1054823039555864, 0.12768910478834142, 0.11866759195003469, 0.10340041637751561, 0.10617626648161, 0.10201249132546843, 0.0922970159611381, 0.08188757807078417, 0.07217210270645386, 0.09021512838306732]",0.0080132380775726,3.3040139287785544
TRXUSDT,2024-03-15,2024-03-16-00:00,first,"[0.3046495489243581, 0.17765440666204024, 0.1179736294240111, 0.10201249132546843, 0.0798056904927134, 0.06384455239417071, 0.05968077723802915, 0.055517002081887576, 0.0388619014573213]",0.00376954078313,2.8658260971720964
TRXUSDT,2024-03-15,2024-03-16-00:00,second,"[0.11658570437196392, 0.10478834142956281, 0.11450381679389313, 0.10201249132546843, 0.10687022900763359, 0.09854267869535045, 0.10478834142956281, 0.08813324080499653, 0.07494795281054822, 0.08882720333102012]",0.0058706488682643,3.3109374917674543
TRXUSDT,2024-03-16,2024-03-17-00:00,first,"[0.33587786259541985, 0.19500346981263011, 0.1179736294240111, 0.08258154059680778, 0.06315058986814712, 0.05968077723802915, 0.0527411519777932, 0.048577376821651634, 0.04441360166551006]",0.0119466839307527,2.779222587440285
TRXUSDT,2024-03-16,2024-03-17-00:00,second,"[0.11311589174184594, 0.11172796668979876, 0.10895211658570438, 0.09854267869535045, 0.11727966689798751, 0.08952116585704371, 0.09646079111727966, 0.0922970159611381, 0.08466342817487855, 0.08743927827897294]",0.0049150180915326,3.3128342216203093
TRXUSDT,2024-03-17,2024-03-18-00:00,first,"[0.32685634975711314, 0.16724496877168632, 0.12907702984038863, 0.0916030534351145, 0.06939625260235947, 0.07356002775850104, 0.048577376821651634, 0.04996530187369882, 0.04371963913948647]",0.0081284189895796,2.825379369062942
TRXUSDT,2024-03-17,2024-03-18-00:00,second,"[0.12074947952810548, 0.1193615544760583, 0.12283136710617627, 0.09576682859125607, 0.10756419153365718, 0.0936849410131853, 0.08535739070090215, 0.08535739070090215, 0.08743927827897294, 0.08188757807078417]",0.0055615038732944,3.305172891926985
TRXUSDT,2024-03-18,2024-03-19-00:00,first,"[0.3428174878556558, 0.20957668285912562, 0.10687022900763359, 0.08258154059680778, 0.07147814018043026, 0.0520471894517696, 0.05065926439972242, 0.04441360166551006, 0.0395558639833449]",0.0167273146655819,2.7397227919496547
TRXUSDT,2024-03-18,2024-03-19-00:00,second,"[0.12283136710617627, 0.10825815405968078, 0.11311589174184594, 0.0922970159611381, 0.10201249132546843, 0.10340041637751561, 0.0936849410131853, 0.08466342817487855, 0.09507286606523248, 0.08466342817487855]",0.0047373957190471,3.312151957342596
TRXUSDT,2024-03-19,2024-03-20-00:00,first,"[0.30742539902845245, 0.15405968077723803, 0.11589174184594032, 0.0916030534351145, 0.09715475364330327, 0.0784177654406662, 0.07009021512838307, 0.046495489243580844, 0.0388619014573213]",0.0106529233157553,2.886551234444617
TRXUSDT,2024-03-19,2024-03-20-00:00,second,"[0.11866759195003469, 0.10062456627342123, 0.10617626648161, 0.09437890353920889, 0.10617626648161, 0.09923664122137404, 0.09854267869535045, 0.08188757807078417, 0.0922970159611381, 0.10201249132546843]",0.0070675028390898,3.3157712093920093
TRXUSDT,2024-03-20,2024-03-21-00:00,first,"[0.2081887578070784, 0.17002081887578072, 0.157529493407356, 0.1325468424705066, 0.09715475364330327, 0.0798056904927134, 0.05829285218598196, 0.05343511450381679, 0.04302567661346287]",0.0225874426631145,2.9904079223287603
TRXUSDT,2024-03-20,2024-03-21-00:00,second,"[0.0936849410131853, 0.10340041637751561, 0.11866759195003469, 0.10756419153365718, 0.08952116585704371, 0.10825815405968078, 0.10340041637751561, 0.09507286606523248, 0.1054823039555864, 0.07494795281054822]",0.0114640900542832,3.312043601925363
TRXUSDT,2024-03-21,2024-03-22-00:00,first,"[0.2685634975711312, 0.21651630811936157, 0.13324080499653018, 0.10201249132546843, 0.08119361554476058, 0.05898681471200555, 0.05968077723802915, 0.04302567661346287, 0.03678001387925052]",0.0127846212281779,2.858944010358304
TRXUSDT,2024-03-21,2024-03-22-00:00,second,"[0.12005551700208189, 0.10687022900763359, 0.10201249132546843, 0.10340041637751561, 0.09576682859125607, 0.10062456627342123, 0.09854267869535045, 0.10340041637751561, 0.08605135322692574, 0.08327550312283137]",0.0045079897793052,3.314912661496712
TRXUSDT,2024-03-22,2024-03-23-00:00,first,"[0.32199861207494795, 0.18112421929215822, 0.12074947952810548, 0.09576682859125607, 0.05759888965995836, 0.0659264399722415, 0.04371963913948647, 0.07147814018043026, 0.041637751561415685]",0.0102949320845539,2.8215212607249827
TRXUSDT,2024-03-22,2024-03-23-00:00,second,"[0.12005551700208189, 0.10825815405968078, 0.11519777931991672, 0.10131852879944483, 0.09923664122137404, 0.0916030534351145, 0.10201249132546843, 0.08952116585704371, 0.08396946564885496, 0.08882720333102012]",0.0038440271070739,3.312848660432116
TRXUSDT,2024-03-23,2024-03-24-00:00,first,"[0.3657182512144344, 0.2102706453851492, 0.12491325468424705, 0.08188757807078417, 0.05135322692574601, 0.03747397640527411, 0.0395558639833449, 0.047883414295628035, 0.040943789035392086]",0.0219705870844269,2.654808916163674
TRXUSDT,2024-03-23,2024-03-24-00:00,second,"[0.11866759195003469, 0.12144344205412907, 0.10617626648161, 0.10756419153365718, 0.09646079111727966, 0.09507286606523248, 0.08605135322692574, 0.08952116585704371, 0.08535739070090215, 0.0936849410131853]",0.0038951117809526,3.3112962579013616
TRXUSDT,2024-03-24,2024-03-25-00:00,first,"[0.35808466342817485, 0.20124913254684246, 0.09715475364330327, 0.08188757807078417, 0.05690492713393477, 0.0527411519777932, 0.048577376821651634, 0.05898681471200555, 0.04441360166551006]",0.0200104074488842,2.7300314430352817
TRXUSDT,2024-03-24,2024-03-25-00:00,second,"[0.14850798056904926, 0.10687022900763359, 0.10340041637751561, 0.10131852879944483, 0.1054823039555864, 0.09854267869535045, 0.08466342817487855, 0.09021512838306732, 0.08535739070090215, 0.07564191533657183]",0.0071736513106406,3.297713900570947
TRXUSDT,2024-03-25,2024-03-26-00:00,first,"[0.36363636363636365, 0.1984732824427481, 0.08674531575294935, 0.0791117279666898, 0.05412907702984039, 0.04996530187369882, 0.0659264399722415, 0.04233171408743928, 0.05968077723802915]",0.023743593562524,2.727431056827043
TRXUSDT,2024-03-25,2024-03-26-00:00,second,"[0.1193615544760583, 0.11103400416377515, 0.11866759195003469, 0.10617626648161, 0.09854267869535045, 0.0936849410131853, 0.08119361554476058, 0.08674531575294935, 0.09437890353920889, 0.09021512838306732]",0.0047438850961798,3.3105841001070906
TRXUSDT,2024-03-26,2024-03-27-00:00,first,"[0.28938237335183903, 0.19777931991672448, 0.13948646773074255, 0.10756419153365718, 0.0791117279666898, 0.05898681471200555, 0.0388619014573213, 0.04441360166551006, 0.04441360166551006]",0.0104199934464636,2.834095986744867
TRXUSDT,2024-03-26,2024-03-27-00:00,second,"[0.13324080499653018, 0.09923664122137404, 0.09646079111727966, 0.11727966689798751, 0.09923664122137404, 0.09854267869535045, 0.09854267869535045, 0.09576682859125607, 0.07702984038861901, 0.08466342817487855]",0.0077919736387344,3.306489519814172
TRXUSDT,2024-03-27,2024-03-28-00:00,first,"[0.3275503122831367, 0.20194309507286606, 0.11034004163775156, 0.08396946564885496, 0.061068702290076333, 0.062456627342123525, 0.05412907702984039, 0.03816793893129771, 0.06037473976405274]",0.0148865337421595,2.792780998905322
TRXUSDT,2024-03-27,2024-03-28-00:00,second,"[0.11727966689798751, 0.11658570437196392, 0.11034004163775156, 0.10201249132546843, 0.09576682859125607, 0.10756419153365718, 0.0922970159611381, 0.0922970159611381, 0.09021512838306732, 0.07564191533657183]",0.0039382401647452,3.310426536114877
TRXUSDT,2024-03-28,2024-03-29-00:00,first,"[0.3851492019430951, 0.19222761970853575, 0.12907702984038863, 0.07217210270645386, 0.0395558639833449, 0.04996530187369882, 0.03747397640527411, 0.040943789035392086, 0.05343511450381679]",0.0249047742460441,2.6349097849151306
TRXUSDT,2024-03-28,2024-03-29-00:00,second,"[0.1193615544760583, 0.11450381679389313, 0.10340041637751561, 0.1193615544760583, 0.0916030534351145, 0.10270645385149202, 0.08743927827897294, 0.09715475364330327, 0.08813324080499653, 0.07633587786259542]",0.005808175456088,3.308022636256353
TRXUSDT,2024-03-29,2024-03-30-00:00,first,"[0.39208882720333105, 0.18598195697432338, 0.11589174184594032, 0.0652324774462179, 0.06037473976405274, 0.0520471894517696, 0.046495489243580844, 0.040943789035392086, 0.040943789035392086]",0.0224332287684426,2.6479623919784347
TRXUSDT,2024-03-29,2024-03-30-00:00,second,"[0.11311589174184594, 0.11866759195003469, 0.11311589174184594, 0.10756419153365718, 0.10270645385149202, 0.08743927827897294, 0.10895211658570438, 0.0798056904927134, 0.08188757807078417, 0.08674531575294935]",0.0064060217326703,3.307958340883667
TRXUSDT,2024-03-30,2024-03-31-00:00,first,"[0.3324080499653019, 0.16238723108952116, 0.11866759195003469, 0.07633587786259542, 0.07425399028452463, 0.06315058986814712, 0.06176266481609993, 0.05898681471200555, 0.0520471894517696]",0.010949502954545,2.8433936322904607
TRXUSDT,2024-03-30,2024-03-31-00:00,second,"[0.1304649548924358, 0.1193615544760583, 0.10895211658570438, 0.11034004163775156, 0.09923664122137404, 0.08952116585704371, 0.09299097848716169, 0.08049965301873699, 0.08882720333102012, 0.0798056904927134]",0.0047310772206407,3.3037448982358115
TRXUSDT,2024-03-31,2024-04-01-00:00,first,"[0.29909784871616935, 0.1734906315058987, 0.10964607911172797, 0.09715475364330327, 0.07009021512838307, 0.07217210270645386, 0.06037473976405274, 0.06870229007633588, 0.049271339347675226]",0.006425880647424,2.902113421928142
TRXUSDT,2024-03-31,2024-04-01-00:00,second,"[0.14226231783483692, 0.10895211658570438, 0.10270645385149202, 0.1040943789035392, 0.09784871616932686, 0.08813324080499653, 0.09437890353920889, 0.08952116585704371, 0.08952116585704371, 0.08258154059680778]",0.0051076658544622,3.304523344870616
TRXUSDT,2024-04-01,2024-04-02-00:00,first,"[0.33657182512144346, 0.16863289382373353, 0.11450381679389313, 0.09715475364330327, 0.06870229007633588, 0.0652324774462179, 0.06176266481609993, 0.04510756419153366, 0.04233171408743928]",0.0087905084291382,2.8118192983010752
TRXUSDT,2024-04-01,2024-04-02-00:00,second,"[0.11727966689798751, 0.11589174184594032, 0.10131852879944483, 0.10062456627342123, 0.10964607911172797, 0.09784871616932686, 0.09715475364330327, 0.09923664122137404, 0.06800832755031229, 0.09299097848716169]",0.0066338583782088,3.3087038332906715
TRXUSDT,2024-04-02,2024-04-03-00:00,first,"[0.26578764746703676, 0.19083969465648856, 0.12838306731436502, 0.10340041637751561, 0.0916030534351145, 0.07286606523247745, 0.05412907702984039, 0.04996530187369882, 0.04302567661346287]",0.009560945036819,2.913064476202304
TRXUSDT,2024-04-02,2024-04-03-00:00,second,"[0.12074947952810548, 0.12699514226231784, 0.09576682859125607, 0.10131852879944483, 0.11242192921582235, 0.1054823039555864, 0.08535739070090215, 0.08952116585704371, 0.07147814018043026, 0.09090909090909091]",0.0082011567477783,3.3031653422886507
TRXUSDT,2024-04-03,2024-04-04-00:00,first,"[0.2970159611380985, 0.183206106870229, 0.1450381679389313, 0.0936849410131853, 0.08882720333102012, 0.06176266481609993, 0.047883414295628035, 0.04510756419153366, 0.03747397640527411]",0.0081911636507943,2.8403061276456225
TRXUSDT,2024-04-03,2024-04-04-00:00,second,"[0.10825815405968078, 0.11380985426786953, 0.11589174184594032, 0.10687022900763359, 0.0936849410131853, 0.09923664122137404, 0.09715475364330327, 0.08952116585704371, 0.0916030534351145, 0.08396946564885496]",0.0039966669505355,3.314404141646873
TRXUSDT,2024-04-04,2024-04-05-00:00,first,"[0.3386537126995142, 0.18875780707841777, 0.11311589174184594, 0.0784177654406662, 0.06453851492019431, 0.0652324774462179, 0.056210964607911175, 0.04441360166551006, 0.05065926439972242]",0.012264897532737,2.7897520594766188
TRXUSDT,2024-04-04,2024-04-05-00:00,second,"[0.12352532963219987, 0.12768910478834142, 0.11380985426786953, 0.08674531575294935, 0.10478834142956281, 0.08674531575294935, 0.09021512838306732, 0.09715475364330327, 0.0777238029146426, 0.0916030534351145]",0.0081044045183141,3.3038255575243345
TRXUSDT,2024-04-05,2024-04-06-00:00,first,"[0.3303261623872311, 0.20402498265093685, 0.12283136710617627, 0.08466342817487855, 0.07078417765440666, 0.047883414295628035, 0.049271339347675226, 0.049271339347675226, 0.040943789035392086]",0.0127177534041123,2.7660200153554317
TRXUSDT,2024-04-05,2024-04-06-00:00,second,"[0.11450381679389313, 0.10964607911172797, 0.08882720333102012, 0.11311589174184594, 0.11450381679389313, 0.09715475364330327, 0.09021512838306732, 0.09437890353920889, 0.0916030534351145, 0.08605135322692574]",0.0065146758346546,3.313250783414098
TRXUSDT,2024-04-06,2024-04-07-00:00,first,"[0.3795975017349063, 0.12213740458015267, 0.10270645385149202, 0.07702984038861901, 0.07633587786259542, 0.0652324774462179, 0.05968077723802915, 0.06037473976405274, 0.05690492713393477]",0.0223613311602663,2.7858341943642326
TRXUSDT,2024-04-06,2024-04-07-00:00,second,"[0.12630117973629423, 0.12074947952810548, 0.12005551700208189, 0.09507286606523248, 0.11242192921582235, 0.09090909090909091, 0.08119361554476058, 0.08813324080499653, 0.08327550312283137, 0.08188757807078417]",0.0073658064409558,3.301376227448624
TRXUSDT,2024-04-07,2024-04-08-00:00,first,"[0.3011797362942401, 0.19361554476058293, 0.12838306731436502, 0.09090909090909091, 0.0784177654406662, 0.05898681471200555, 0.06176266481609993, 0.046495489243580844, 0.040249826509368494]",0.0055309055288086,2.8441130064087026
TRXUSDT,2024-04-07,2024-04-08-00:00,second,"[0.12768910478834142, 0.12144344205412907, 0.1054823039555864, 0.09993060374739764, 0.1054823039555864, 0.09784871616932686, 0.0936849410131853, 0.08535739070090215, 0.07356002775850104, 0.08952116585704371]",0.005348555184509,3.304984721937545
