symbol,start_date,end_date,actual_frequencies,digit_type,target
DOTUSDT,2024-07-01-00:00,2024-07-02-00:00,"[0.29493407356002777, 0.17002081887578072, 0.11380985426786953, 0.10270645385149202, 0.09646079111727966, 0.07147814018043026, 0.05759888965995836, 0.04580152671755725, 0.04718945176960444]",first,TA
DOTUSDT,2024-07-01-00:00,2024-07-02-00:00,"[0.1304649548924358, 0.10478834142956281, 0.0922970159611381, 0.10201249132546843, 0.09299097848716169, 0.10340041637751561, 0.09437890353920889, 0.08882720333102012, 0.09576682859125607, 0.09507286606523248]",second,TA
DOTUSDT,2024-07-02-00:00,2024-07-03-00:00,"[0.2900763358778626, 0.18112421929215822, 0.13324080499653018, 0.10340041637751561, 0.0798056904927134, 0.05829285218598196, 0.06315058986814712, 0.04233171408743928, 0.048577376821651634]",first,TA
DOTUSDT,2024-07-02-00:00,2024-07-03-00:00,"[0.13462873004857737, 0.11450381679389313, 0.08882720333102012, 0.09923664122137404, 0.08952116585704371, 0.08535739070090215, 0.09437890353920889, 0.0916030534351145, 0.09923664122137404, 0.10270645385149202]",second,TA
DOTUSDT,2024-07-03-00:00,2024-07-04-00:00,"[0.31852879944483, 0.17279666897987508, 0.12491325468424705, 0.08188757807078417, 0.0784177654406662, 0.05690492713393477, 0.05898681471200555, 0.056210964607911175, 0.05135322692574601]",first,TA
DOTUSDT,2024-07-03-00:00,2024-07-04-00:00,"[0.11034004163775156, 0.10964607911172797, 0.09993060374739764, 0.11242192921582235, 0.10964607911172797, 0.09437890353920889, 0.09993060374739764, 0.07702984038861901, 0.09923664122137404, 0.08743927827897294]",second,TA
DOTUSDT,2024-07-04-00:00,2024-07-05-00:00,"[0.3240804996530187, 0.1596113809854268, 0.13324080499653018, 0.08119361554476058, 0.0777238029146426, 0.0652324774462179, 0.0520471894517696, 0.06315058986814712, 0.04371963913948647]",first,TA
DOTUSDT,2024-07-04-00:00,2024-07-05-00:00,"[0.10340041637751561, 0.11103400416377515, 0.11866759195003469, 0.10340041637751561, 0.10756419153365718, 0.09784871616932686, 0.08882720333102012, 0.09090909090909091, 0.09646079111727966, 0.08188757807078417]",second,TA
DOTUSDT,2024-07-05-00:00,2024-07-06-00:00,"[0.28452463566967384, 0.20263705759888967, 0.12699514226231784, 0.09923664122137404, 0.08535739070090215, 0.06315058986814712, 0.0520471894517696, 0.04371963913948647, 0.04233171408743928]",first,TA
DOTUSDT,2024-07-05-00:00,2024-07-06-00:00,"[0.11658570437196392, 0.1179736294240111, 0.09923664122137404, 0.11380985426786953, 0.09021512838306732, 0.09437890353920889, 0.10340041637751561, 0.08535739070090215, 0.0936849410131853, 0.08535739070090215]",second,TA
DOTUSDT,2024-07-06-00:00,2024-07-07-00:00,"[0.31852879944483, 0.1734906315058987, 0.12213740458015267, 0.08466342817487855, 0.0798056904927134, 0.05898681471200555, 0.05135322692574601, 0.055517002081887576, 0.055517002081887576]",first,TA
DOTUSDT,2024-07-06-00:00,2024-07-07-00:00,"[0.10756419153365718, 0.12005551700208189, 0.09715475364330327, 0.09993060374739764, 0.11450381679389313, 0.10062456627342123, 0.09090909090909091, 0.09715475364330327, 0.08743927827897294, 0.08466342817487855]",second,TA
DOTUSDT,2024-07-07-00:00,2024-07-08-00:00,"[0.2970159611380985, 0.17002081887578072, 0.12213740458015267, 0.1040943789035392, 0.08327550312283137, 0.0652324774462179, 0.05690492713393477, 0.056210964607911175, 0.04510756419153366]",first,TA
DOTUSDT,2024-07-07-00:00,2024-07-08-00:00,"[0.13671061762664816, 0.10825815405968078, 0.10062456627342123, 0.1193615544760583, 0.0916030534351145, 0.08882720333102012, 0.08674531575294935, 0.09437890353920889, 0.09437890353920889, 0.0791117279666898]",second,TA
DOTUSDT,2024-07-08-00:00,2024-07-09-00:00,"[0.315058986814712, 0.16655100624566274, 0.12005551700208189, 0.09646079111727966, 0.0652324774462179, 0.06662040249826509, 0.06037473976405274, 0.055517002081887576, 0.05412907702984039]",first,TA
DOTUSDT,2024-07-08-00:00,2024-07-09-00:00,"[0.12491325468424705, 0.12283136710617627, 0.10478834142956281, 0.1054823039555864, 0.09646079111727966, 0.09090909090909091, 0.08813324080499653, 0.09854267869535045, 0.08535739070090215, 0.08258154059680778]",second,TA
DOTUSDT,2024-07-09-00:00,2024-07-10-00:00,"[0.29354614850798055, 0.17973629424011103, 0.11658570437196392, 0.10756419153365718, 0.08049965301873699, 0.062456627342123525, 0.05690492713393477, 0.06315058986814712, 0.0395558639833449]",first,TA
DOTUSDT,2024-07-09-00:00,2024-07-10-00:00,"[0.11380985426786953, 0.12144344205412907, 0.12421929215822346, 0.10964607911172797, 0.10131852879944483, 0.08882720333102012, 0.08119361554476058, 0.09299097848716169, 0.08813324080499653, 0.0784177654406662]",second,TA
DOTUSDT,2024-07-10-00:00,2024-07-11-00:00,"[0.2817487855655795, 0.16099930603747398, 0.13601665510062458, 0.10201249132546843, 0.08119361554476058, 0.06384455239417071, 0.07078417765440666, 0.05412907702984039, 0.049271339347675226]",first,TA
DOTUSDT,2024-07-10-00:00,2024-07-11-00:00,"[0.11519777931991672, 0.11727966689798751, 0.10340041637751561, 0.0922970159611381, 0.10964607911172797, 0.09021512838306732, 0.0922970159611381, 0.09784871616932686, 0.09299097848716169, 0.08882720333102012]",second,TA
DOTUSDT,2024-07-11-00:00,2024-07-12-00:00,"[0.28521859819569745, 0.19292158223455932, 0.11450381679389313, 0.10270645385149202, 0.07217210270645386, 0.0659264399722415, 0.06384455239417071, 0.05759888965995836, 0.04510756419153366]",first,TA
DOTUSDT,2024-07-11-00:00,2024-07-12-00:00,"[0.131852879944483, 0.11172796668979876, 0.10340041637751561, 0.10201249132546843, 0.08743927827897294, 0.09993060374739764, 0.10478834142956281, 0.08188757807078417, 0.08743927827897294, 0.08952116585704371]",second,TA
DOTUSDT,2024-07-12-00:00,2024-07-13-00:00,"[0.2824427480916031, 0.18945176960444135, 0.13948646773074255, 0.09090909090909091, 0.07633587786259542, 0.05343511450381679, 0.05829285218598196, 0.05898681471200555, 0.05065926439972242]",first,TA
DOTUSDT,2024-07-12-00:00,2024-07-13-00:00,"[0.1193615544760583, 0.10756419153365718, 0.1054823039555864, 0.11589174184594032, 0.0916030534351145, 0.10617626648161, 0.09784871616932686, 0.09854267869535045, 0.08952116585704371, 0.06800832755031229]",second,TA
DOTUSDT,2024-07-13-00:00,2024-07-14-00:00,"[0.3011797362942401, 0.1707147814018043, 0.12907702984038863, 0.09993060374739764, 0.08327550312283137, 0.06453851492019431, 0.05065926439972242, 0.05343511450381679, 0.04718945176960444]",first,TA
DOTUSDT,2024-07-13-00:00,2024-07-14-00:00,"[0.13532269257460097, 0.11034004163775156, 0.11519777931991672, 0.10895211658570438, 0.10131852879944483, 0.09021512838306732, 0.09299097848716169, 0.09507286606523248, 0.08119361554476058, 0.06939625260235947]",second,TA
DOTUSDT,2024-07-14-00:00,2024-07-15-00:00,"[0.3178348369188064, 0.15405968077723803, 0.11311589174184594, 0.10062456627342123, 0.08119361554476058, 0.06176266481609993, 0.06453851492019431, 0.05829285218598196, 0.048577376821651634]",first,TA
DOTUSDT,2024-07-14-00:00,2024-07-15-00:00,"[0.12005551700208189, 0.11242192921582235, 0.10617626648161, 0.12144344205412907, 0.09854267869535045, 0.09646079111727966, 0.08535739070090215, 0.0922970159611381, 0.08466342817487855, 0.08258154059680778]",second,TA
DOTUSDT,2024-07-15-00:00,2024-07-16-00:00,"[0.31875, 0.15555555555555556, 0.125, 0.08819444444444445, 0.08402777777777778, 0.06041666666666667, 0.06527777777777778, 0.052083333333333336, 0.050694444444444445]",first,TA
DOTUSDT,2024-07-15-00:00,2024-07-16-00:00,"[0.13125, 0.12222222222222222, 0.11666666666666667, 0.09861111111111111, 0.09513888888888888, 0.09027777777777778, 0.09583333333333334, 0.07847222222222222, 0.08819444444444445, 0.08333333333333333]",second,TA
DOTUSDT,2024-07-16-00:00,2024-07-17-00:00,"[0.28313671061762663, 0.16308119361554477, 0.11450381679389313, 0.1040943789035392, 0.09646079111727966, 0.07147814018043026, 0.05065926439972242, 0.06453851492019431, 0.0520471894517696]",first,TA
DOTUSDT,2024-07-16-00:00,2024-07-17-00:00,"[0.12144344205412907, 0.11727966689798751, 0.12213740458015267, 0.12213740458015267, 0.1040943789035392, 0.09646079111727966, 0.08743927827897294, 0.07078417765440666, 0.07425399028452463, 0.08396946564885496]",second,TA
DOTUSDT,2024-07-17-00:00,2024-07-18-00:00,"[0.2789729354614851, 0.16377515614156835, 0.12074947952810548, 0.09437890353920889, 0.08258154059680778, 0.07494795281054822, 0.06870229007633588, 0.0659264399722415, 0.04996530187369882]",first,TA
DOTUSDT,2024-07-17-00:00,2024-07-18-00:00,"[0.12699514226231784, 0.09923664122137404, 0.11242192921582235, 0.10756419153365718, 0.10131852879944483, 0.09923664122137404, 0.09437890353920889, 0.09437890353920889, 0.09437890353920889, 0.07009021512838307]",second,TA
DOTUSDT,2024-07-18-00:00,2024-07-19-00:00,"[0.29909784871616935, 0.18043025676613464, 0.13324080499653018, 0.08882720333102012, 0.06384455239417071, 0.07564191533657183, 0.05829285218598196, 0.054823039555863984, 0.04580152671755725]",first,TA
DOTUSDT,2024-07-18-00:00,2024-07-19-00:00,"[0.12005551700208189, 0.12144344205412907, 0.10340041637751561, 0.09784871616932686, 0.08327550312283137, 0.09646079111727966, 0.10201249132546843, 0.09507286606523248, 0.09854267869535045, 0.08188757807078417]",second,TA
DOTUSDT,2024-07-19-00:00,2024-07-20-00:00,"[0.30326162387231087, 0.16585704371963914, 0.11380985426786953, 0.09437890353920889, 0.08188757807078417, 0.06870229007633588, 0.07286606523247745, 0.05412907702984039, 0.04510756419153366]",first,TA
DOTUSDT,2024-07-19-00:00,2024-07-20-00:00,"[0.12491325468424705, 0.1054823039555864, 0.12421929215822346, 0.11034004163775156, 0.09854267869535045, 0.09784871616932686, 0.09090909090909091, 0.07564191533657183, 0.08535739070090215, 0.08674531575294935]",second,TA
DOTUSDT,2024-07-20-00:00,2024-07-21-00:00,"[0.3039555863983345, 0.18112421929215822, 0.12699514226231784, 0.0922970159611381, 0.0784177654406662, 0.07078417765440666, 0.05135322692574601, 0.048577376821651634, 0.046495489243580844]",first,TA
DOTUSDT,2024-07-20-00:00,2024-07-21-00:00,"[0.11727966689798751, 0.10687022900763359, 0.11450381679389313, 0.09715475364330327, 0.09576682859125607, 0.09993060374739764, 0.09576682859125607, 0.09993060374739764, 0.09299097848716169, 0.0798056904927134]",second,TA
DOTUSDT,2024-07-21-00:00,2024-07-22-00:00,"[0.29526462395543174, 0.1671309192200557, 0.133008356545961, 0.10724233983286909, 0.08147632311977716, 0.06337047353760446, 0.05083565459610028, 0.05501392757660167, 0.04665738161559889]",first,TA
DOTUSDT,2024-07-21-00:00,2024-07-22-00:00,"[0.10793871866295264, 0.10654596100278552, 0.10445682451253482, 0.11768802228412256, 0.10236768802228412, 0.11002785515320335, 0.10724233983286909, 0.08983286908077995, 0.07242339832869081, 0.08147632311977716]",second,TA
DOTUSDT,2024-07-22-00:00,2024-07-23-00:00,"[0.29562803608605137, 0.16863289382373353, 0.12907702984038863, 0.11866759195003469, 0.07564191533657183, 0.07564191533657183, 0.040249826509368494, 0.0520471894517696, 0.04441360166551006]",first,TA
DOTUSDT,2024-07-22-00:00,2024-07-23-00:00,"[0.11866759195003469, 0.1193615544760583, 0.10964607911172797, 0.0922970159611381, 0.11103400416377515, 0.10270645385149202, 0.0936849410131853, 0.08952116585704371, 0.0798056904927134, 0.08327550312283137]",second,TA
DOTUSDT,2024-07-23-00:00,2024-07-24-00:00,"[0.29424011103400416, 0.16655100624566274, 0.1304649548924358, 0.09923664122137404, 0.07356002775850104, 0.0659264399722415, 0.05759888965995836, 0.062456627342123525, 0.04996530187369882]",first,TA
DOTUSDT,2024-07-23-00:00,2024-07-24-00:00,"[0.1193615544760583, 0.12005551700208189, 0.10756419153365718, 0.10895211658570438, 0.09854267869535045, 0.0922970159611381, 0.08952116585704371, 0.08952116585704371, 0.08188757807078417, 0.0922970159611381]",second,TA
DOTUSDT,2024-07-24-00:00,2024-07-25-00:00,"[0.30881332408049966, 0.1734906315058987, 0.12491325468424705, 0.09021512838306732, 0.08396946564885496, 0.06870229007633588, 0.049271339347675226, 0.0520471894517696, 0.048577376821651634]",first,TA
DOTUSDT,2024-07-24-00:00,2024-07-25-00:00,"[0.12699514226231784, 0.1040943789035392, 0.11242192921582235, 0.11311589174184594, 0.09784871616932686, 0.09646079111727966, 0.10131852879944483, 0.09507286606523248, 0.07702984038861901, 0.07564191533657183]",second,TA
DOTUSDT,2024-07-25-00:00,2024-07-26-00:00,"[0.29354614850798055, 0.17626648160999306, 0.12560721721027066, 0.09576682859125607, 0.0798056904927134, 0.08119361554476058, 0.049271339347675226, 0.05968077723802915, 0.0388619014573213]",first,TA
DOTUSDT,2024-07-25-00:00,2024-07-26-00:00,"[0.1339347675225538, 0.11103400416377515, 0.11589174184594032, 0.08674531575294935, 0.1040943789035392, 0.10201249132546843, 0.10201249132546843, 0.0936849410131853, 0.0659264399722415, 0.08466342817487855]",second,TA
DOTUSDT,2024-07-26-00:00,2024-07-27-00:00,"[0.30811936155447606, 0.17834836918806385, 0.12768910478834142, 0.09784871616932686, 0.08882720333102012, 0.062456627342123525, 0.0527411519777932, 0.0388619014573213, 0.04510756419153366]",first,TA
DOTUSDT,2024-07-26-00:00,2024-07-27-00:00,"[0.11727966689798751, 0.11658570437196392, 0.11658570437196392, 0.10895211658570438, 0.11103400416377515, 0.08882720333102012, 0.08813324080499653, 0.08327550312283137, 0.08813324080499653, 0.08119361554476058]",second,TA
DOTUSDT,2024-07-27-00:00,2024-07-28-00:00,"[0.2881944444444444, 0.16597222222222222, 0.12013888888888889, 0.11736111111111111, 0.08125, 0.08611111111111111, 0.05138888888888889, 0.05, 0.03958333333333333]",first,TA
DOTUSDT,2024-07-27-00:00,2024-07-28-00:00,"[0.11527777777777778, 0.10277777777777777, 0.11736111111111111, 0.11944444444444445, 0.1, 0.09097222222222222, 0.10138888888888889, 0.08680555555555555, 0.08125, 0.08472222222222223]",second,TA
DOTUSDT,2024-07-28-00:00,2024-07-29-00:00,"[0.30598052851182195, 0.18011126564673158, 0.12517385257301808, 0.08762169680111266, 0.08414464534075104, 0.0674547983310153, 0.061891515994436715, 0.050764951321279554, 0.0368567454798331]",first,TA
DOTUSDT,2024-07-28-00:00,2024-07-29-00:00,"[0.11543810848400557, 0.11891515994436717, 0.09805285118219749, 0.10222531293463143, 0.10987482614742698, 0.10500695410292073, 0.09318497913769123, 0.08484005563282336, 0.08066759388038942, 0.0917941585535466]",second,TA
DOTUSDT,2024-07-29-00:00,2024-07-30-00:00,"[0.2897845726198749, 0.17373175816539263, 0.1299513551077137, 0.09520500347463516, 0.08408617095205004, 0.0660180681028492, 0.06740792216817235, 0.048644892286309936, 0.045170257123002086]",first,TA
DOTUSDT,2024-07-29-00:00,2024-07-30-00:00,"[0.12300208478109799, 0.1348158443363447, 0.10006949270326616, 0.09798471160528145, 0.09520500347463516, 0.09728978457261987, 0.09381514940931203, 0.09381514940931203, 0.08547602501737317, 0.07852675469075747]",second,TA
DOTUSDT,2024-07-30-00:00,2024-07-31-00:00,"[0.26666666666666666, 0.16944444444444445, 0.12708333333333333, 0.1076388888888889, 0.09097222222222222, 0.06736111111111111, 0.05694444444444444, 0.05694444444444444, 0.05694444444444444]",first,TA
DOTUSDT,2024-07-30-00:00,2024-07-31-00:00,"[0.13055555555555556, 0.11527777777777778, 0.09861111111111111, 0.09652777777777778, 0.10555555555555556, 0.09444444444444444, 0.09444444444444444, 0.09513888888888888, 0.08263888888888889, 0.08680555555555555]",second,TA
DOTUSDT,2024-07-31-00:00,2024-08-01-00:00,"[0.2866065232477446, 0.17626648160999306, 0.1311589174184594, 0.10478834142956281, 0.08188757807078417, 0.06870229007633588, 0.05759888965995836, 0.05065926439972242, 0.04233171408743928]",first,TA
DOTUSDT,2024-07-31-00:00,2024-08-01-00:00,"[0.12074947952810548, 0.10687022900763359, 0.08743927827897294, 0.11658570437196392, 0.11311589174184594, 0.09299097848716169, 0.09507286606523248, 0.0936849410131853, 0.08952116585704371, 0.08396946564885496]",second,TA
DOTUSDT,2024-08-01-00:00,2024-08-02-00:00,"[0.28591256072172105, 0.16863289382373353, 0.11727966689798751, 0.10201249132546843, 0.0922970159611381, 0.07494795281054822, 0.05829285218598196, 0.049271339347675226, 0.05135322692574601]",first,TA
DOTUSDT,2024-08-01-00:00,2024-08-02-00:00,"[0.10687022900763359, 0.1193615544760583, 0.1040943789035392, 0.10895211658570438, 0.10617626648161, 0.10825815405968078, 0.10062456627342123, 0.09090909090909091, 0.07633587786259542, 0.0784177654406662]",second,TA
DOTUSDT,2024-08-02-00:00,2024-08-03-00:00,"[0.28452463566967384, 0.19430950728660654, 0.12907702984038863, 0.09923664122137404, 0.0784177654406662, 0.05898681471200555, 0.05898681471200555, 0.05759888965995836, 0.0388619014573213]",first,TA
DOTUSDT,2024-08-02-00:00,2024-08-03-00:00,"[0.12768910478834142, 0.1054823039555864, 0.11727966689798751, 0.10895211658570438, 0.10964607911172797, 0.08813324080499653, 0.08327550312283137, 0.08188757807078417, 0.09437890353920889, 0.08327550312283137]",second,TA
DOTUSDT,2024-08-03-00:00,2024-08-04-00:00,"[0.2685634975711312, 0.17418459403192227, 0.14920194309507287, 0.10478834142956281, 0.08743927827897294, 0.05968077723802915, 0.06315058986814712, 0.05412907702984039, 0.0388619014573213]",first,TA
DOTUSDT,2024-08-03-00:00,2024-08-04-00:00,"[0.10062456627342123, 0.11658570437196392, 0.10617626648161, 0.09854267869535045, 0.10270645385149202, 0.11311589174184594, 0.0922970159611381, 0.0798056904927134, 0.08813324080499653, 0.10201249132546843]",second,TA
DOTUSDT,2024-08-04-00:00,2024-08-05-00:00,"[0.2978427279053584, 0.16353514265831592, 0.14265831593597772, 0.08698677800974251, 0.07028531663187196, 0.07654836464857341, 0.05636743215031315, 0.05915100904662491, 0.04662491301322199]",first,TA
DOTUSDT,2024-08-04-00:00,2024-08-05-00:00,"[0.10925539318023661, 0.10647181628392484, 0.11203897007654837, 0.10299234516353514, 0.11064718162839249, 0.09742519137091162, 0.10786360473208072, 0.08002783576896312, 0.08907446068197634, 0.08420320111343076]",second,TA
DOTUSDT,2024-08-05-00:00,2024-08-06-00:00,"[0.24843858431644691, 0.17696044413601666, 0.1339347675225538, 0.11589174184594032, 0.08882720333102012, 0.0791117279666898, 0.06315058986814712, 0.05690492713393477, 0.03678001387925052]",first,TA
DOTUSDT,2024-08-05-00:00,2024-08-06-00:00,"[0.12699514226231784, 0.1040943789035392, 0.10895211658570438, 0.11242192921582235, 0.09576682859125607, 0.08743927827897294, 0.0916030534351145, 0.08882720333102012, 0.0922970159611381, 0.0916030534351145]",second,TA
DOTUSDT,2024-08-06-00:00,2024-08-07-00:00,"[0.32338653712699517, 0.17557251908396945, 0.09437890353920889, 0.09021512838306732, 0.06939625260235947, 0.06315058986814712, 0.06939625260235947, 0.05968077723802915, 0.054823039555863984]",first,TA
DOTUSDT,2024-08-06-00:00,2024-08-07-00:00,"[0.11450381679389313, 0.11727966689798751, 0.12144344205412907, 0.11103400416377515, 0.09437890353920889, 0.10270645385149202, 0.08882720333102012, 0.0936849410131853, 0.07356002775850104, 0.08258154059680778]",second,TA
DOTUSDT,2024-08-07-00:00,2024-08-08-00:00,"[0.32685634975711314, 0.1852879944482998, 0.10270645385149202, 0.09437890353920889, 0.0798056904927134, 0.06870229007633588, 0.05135322692574601, 0.04996530187369882, 0.040943789035392086]",first,TA
DOTUSDT,2024-08-07-00:00,2024-08-08-00:00,"[0.11380985426786953, 0.1193615544760583, 0.10478834142956281, 0.11172796668979876, 0.10964607911172797, 0.09090909090909091, 0.08049965301873699, 0.08952116585704371, 0.09646079111727966, 0.08327550312283137]",second,TA
DOTUSDT,2024-08-08-00:00,2024-08-09-00:00,"[0.32616238723108953, 0.16863289382373353, 0.1179736294240111, 0.07286606523247745, 0.08258154059680778, 0.06731436502428868, 0.05759888965995836, 0.05898681471200555, 0.047883414295628035]",first,TA
DOTUSDT,2024-08-08-00:00,2024-08-09-00:00,"[0.1179736294240111, 0.10756419153365718, 0.11380985426786953, 0.10964607911172797, 0.09646079111727966, 0.08327550312283137, 0.09923664122137404, 0.08813324080499653, 0.09507286606523248, 0.08882720333102012]",second,TA
DOTUSDT,2024-08-09-00:00,2024-08-10-00:00,"[0.3046495489243581, 0.13601665510062458, 0.10270645385149202, 0.09437890353920889, 0.09646079111727966, 0.08049965301873699, 0.06800832755031229, 0.0652324774462179, 0.0520471894517696]",first,TA
DOTUSDT,2024-08-09-00:00,2024-08-10-00:00,"[0.12838306731436502, 0.11034004163775156, 0.10964607911172797, 0.10756419153365718, 0.10201249132546843, 0.10270645385149202, 0.0916030534351145, 0.10201249132546843, 0.0784177654406662, 0.06731436502428868]",second,TA
DOTUSDT,2024-08-10-00:00,2024-08-11-00:00,"[0.2923611111111111, 0.1909722222222222, 0.12708333333333333, 0.10138888888888889, 0.07569444444444444, 0.06180555555555556, 0.058333333333333334, 0.049305555555555554, 0.043055555555555555]",first,TA
DOTUSDT,2024-08-10-00:00,2024-08-11-00:00,"[0.13541666666666666, 0.09861111111111111, 0.10347222222222222, 0.10694444444444444, 0.1, 0.1, 0.08472222222222223, 0.08472222222222223, 0.08541666666666667, 0.10069444444444445]",second,TA
DOTUSDT,2024-08-11-00:00,2024-08-12-00:00,"[0.2946490618485059, 0.1744266851980542, 0.11605281445448228, 0.10493398193189715, 0.08339124391938846, 0.07644197359277276, 0.05211952744961779, 0.05281445448227936, 0.045170257123002086]",first,TA
DOTUSDT,2024-08-11-00:00,2024-08-12-00:00,"[0.11744266851980542, 0.1250868658790827, 0.09728978457261987, 0.09312022237665045, 0.0847810979847116, 0.10423905489923559, 0.08964558721334259, 0.09242529534398888, 0.10979847116052814, 0.08617095205003475]",second,TA
DOTUSDT,2024-08-12-00:00,2024-08-13-00:00,"[0.2986111111111111, 0.18125, 0.12708333333333333, 0.1076388888888889, 0.07361111111111111, 0.06111111111111111, 0.059027777777777776, 0.049305555555555554, 0.04236111111111111]",first,TA
DOTUSDT,2024-08-12-00:00,2024-08-13-00:00,"[0.11666666666666667, 0.10208333333333333, 0.12083333333333333, 0.10138888888888889, 0.09583333333333334, 0.09722222222222222, 0.08958333333333333, 0.10555555555555556, 0.08611111111111111, 0.08472222222222223]",second,TA
DOTUSDT,2024-08-13-00:00,2024-08-14-00:00,"[0.3101529902642559, 0.17246175243393602, 0.13004172461752433, 0.09735744089012517, 0.07927677329624479, 0.057719054242002785, 0.0521557719054242, 0.0521557719054242, 0.048678720445062586]",first,TA
DOTUSDT,2024-08-13-00:00,2024-08-14-00:00,"[0.1258692628650904, 0.11961057023643949, 0.11404728789986092, 0.10083449235048679, 0.09457579972183588, 0.10083449235048679, 0.08623087621696801, 0.08484005563282336, 0.08831710709318498, 0.08484005563282336]",second,TA
DOTUSDT,2024-08-14-00:00,2024-08-15-00:00,"[0.2866065232477446, 0.19014573213046496, 0.12838306731436502, 0.09715475364330327, 0.08466342817487855, 0.05829285218598196, 0.054823039555863984, 0.05759888965995836, 0.04233171408743928]",first,TA
DOTUSDT,2024-08-14-00:00,2024-08-15-00:00,"[0.12838306731436502, 0.11103400416377515, 0.09437890353920889, 0.11172796668979876, 0.10201249132546843, 0.10895211658570438, 0.08743927827897294, 0.0922970159611381, 0.08327550312283137, 0.08049965301873699]",second,TA
DOTUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.28105482303955587, 0.16377515614156835, 0.13740458015267176, 0.09923664122137404, 0.08327550312283137, 0.07286606523247745, 0.062456627342123525, 0.056210964607911175, 0.04371963913948647]",first,TA
DOTUSDT,2024-08-15-00:00,2024-08-16-00:00,"[0.10964607911172797, 0.10687022900763359, 0.10131852879944483, 0.09784871616932686, 0.10756419153365718, 0.10201249132546843, 0.10131852879944483, 0.08952116585704371, 0.10131852879944483, 0.08258154059680778]",second,TA
DOTUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.30833333333333335, 0.1763888888888889, 0.12013888888888889, 0.08888888888888889, 0.07777777777777778, 0.07083333333333333, 0.06388888888888888, 0.05138888888888889, 0.04236111111111111]",first,TA
DOTUSDT,2024-08-16-00:00,2024-08-17-00:00,"[0.11527777777777778, 0.12013888888888889, 0.1125, 0.10625, 0.11180555555555556, 0.09583333333333334, 0.09097222222222222, 0.07847222222222222, 0.08472222222222223, 0.08402777777777778]",second,TA
DOTUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.30264993026499304, 0.1708507670850767, 0.1199442119944212, 0.099721059972106, 0.08577405857740586, 0.05369595536959554, 0.07043235704323571, 0.04951185495118549, 0.04741980474198047]",first,TA
DOTUSDT,2024-08-17-00:00,2024-08-18-00:00,"[0.12482566248256625, 0.11366806136680614, 0.09623430962343096, 0.09762900976290098, 0.1087866108786611, 0.099721059972106, 0.09623430962343096, 0.09065550906555091, 0.08647140864714087, 0.08577405857740586]",second,TA
DOTUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.28292682926829266, 0.1867595818815331, 0.11707317073170732, 0.089198606271777, 0.08989547038327526, 0.08780487804878048, 0.05714285714285714, 0.041811846689895474, 0.047386759581881537]",first,TA
DOTUSDT,2024-08-18-00:00,2024-08-19-00:00,"[0.12334494773519164, 0.11846689895470383, 0.11498257839721254, 0.0975609756097561, 0.10801393728222997, 0.09965156794425087, 0.08571428571428572, 0.08641114982578398, 0.08501742160278745, 0.0808362369337979]",second,TA
DOTUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.28938237335183903, 0.19083969465648856, 0.11450381679389313, 0.10964607911172797, 0.07494795281054822, 0.07494795281054822, 0.05412907702984039, 0.04718945176960444, 0.04441360166551006]",first,TA
DOTUSDT,2024-08-19-00:00,2024-08-20-00:00,"[0.12768910478834142, 0.1297709923664122, 0.10340041637751561, 0.10131852879944483, 0.10062456627342123, 0.0922970159611381, 0.09437890353920889, 0.08743927827897294, 0.08049965301873699, 0.08258154059680778]",second,TA
DOTUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.30625, 0.17569444444444443, 0.10625, 0.09166666666666666, 0.06388888888888888, 0.07222222222222222, 0.07430555555555556, 0.05625, 0.05347222222222222]",first,TA
DOTUSDT,2024-08-20-00:00,2024-08-21-00:00,"[0.11527777777777778, 0.11736111111111111, 0.09861111111111111, 0.1284722222222222, 0.1, 0.10069444444444445, 0.09722222222222222, 0.08055555555555556, 0.08680555555555555, 0.075]",second,TA
DOTUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.2873004857737682, 0.17279666897987508, 0.12630117973629423, 0.09784871616932686, 0.08049965301873699, 0.07286606523247745, 0.06453851492019431, 0.04718945176960444, 0.05065926439972242]",first,TA
DOTUSDT,2024-08-21-00:00,2024-08-22-00:00,"[0.13948646773074255, 0.11103400416377515, 0.09437890353920889, 0.10617626648161, 0.08952116585704371, 0.09993060374739764, 0.09784871616932686, 0.09576682859125607, 0.08396946564885496, 0.08188757807078417]",second,TA
DOTUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.2826388888888889, 0.17777777777777778, 0.13472222222222222, 0.08402777777777778, 0.08263888888888889, 0.07152777777777777, 0.06111111111111111, 0.059027777777777776, 0.04652777777777778]",first,TA
DOTUSDT,2024-08-22-00:00,2024-08-23-00:00,"[0.11319444444444444, 0.10347222222222222, 0.12569444444444444, 0.10138888888888889, 0.08888888888888889, 0.10277777777777777, 0.09861111111111111, 0.08888888888888889, 0.09236111111111112, 0.08472222222222223]",second,TA
