symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
LSKUSDT,2024-02-19,2024-02-20-00:00,first,"[0.29562345169281584, 0.17093311312964493, 0.09661436829066887, 0.10156895127993394, 0.10074318744838975, 0.06358381502890173, 0.061932287365813375, 0.05284888521882741, 0.05615194054500413]",0.0093893406258987,2.908604785846812
LSKUSDT,2024-02-19,2024-02-20-00:00,second,"[0.14450867052023122, 0.1147811725846408, 0.10156895127993394, 0.10734929810074319, 0.10734929810074319, 0.09083402146985962, 0.08587943848059455, 0.07184145334434351, 0.06771263418662263, 0.10817506193228736]",0.0117918029355954,3.289655544313103
LSKUSDT,2024-02-20,2024-02-21-00:00,first,"[0.3066465256797583, 0.1691842900302115, 0.11404833836858005, 0.10347432024169184, 0.08157099697885196, 0.07779456193353475, 0.055891238670694864, 0.04682779456193353, 0.0445619335347432]",0.0056485245519024,2.873424218991382
LSKUSDT,2024-02-20,2024-02-21-00:00,second,"[0.13066465256797583, 0.12537764350453173, 0.11329305135951662, 0.08987915407854985, 0.09818731117824774, 0.09365558912386707, 0.07779456193353475, 0.09516616314199396, 0.08383685800604229, 0.09214501510574018]",0.0077812626685034,3.3026674328020547
LSKUSDT,2024-02-21,2024-02-22-00:00,first,"[0.33044733044733043, 0.15584415584415584, 0.11616161616161616, 0.09595959595959595, 0.0836940836940837, 0.07142857142857142, 0.049783549783549784, 0.04112554112554113, 0.05555555555555555]",0.0107133376050326,2.839035640625603
LSKUSDT,2024-02-21,2024-02-22-00:00,second,"[0.11471861471861472, 0.11038961038961038, 0.09307359307359307, 0.09451659451659451, 0.09740259740259741, 0.09740259740259741, 0.09956709956709957, 0.09307359307359307, 0.09884559884559885, 0.10101010101010101]",0.0073855246814948,3.3186376756871465
LSKUSDT,2024-02-22,2024-02-23-00:00,first,"[0.30264993026499304, 0.16806136680613668, 0.13598326359832635, 0.099721059972106, 0.07322175732217573, 0.06555090655509066, 0.060669456066945605, 0.044630404463040445, 0.04951185495118549]",0.0048683071188571,2.871390090927065
LSKUSDT,2024-02-22,2024-02-23-00:00,second,"[0.11506276150627615, 0.1192468619246862, 0.12133891213389121, 0.09135285913528592, 0.09065550906555091, 0.10181311018131102, 0.10390516039051603, 0.08786610878661087, 0.08437935843793584, 0.08437935843793584]",0.0067080941263962,3.3086138195138868
LSKUSDT,2024-02-23,2024-02-24-00:00,first,"[0.3002936857562408, 0.184287812041116, 0.12187958883994127, 0.09765051395007342, 0.08663729809104258, 0.07415565345080763, 0.04772393538913363, 0.04698972099853157, 0.04038179148311307]",0.0052448821757919,2.856450121849515
LSKUSDT,2024-02-23,2024-02-24-00:00,second,"[0.10792951541850221, 0.11233480176211454, 0.11013215859030837, 0.10792951541850221, 0.1013215859030837, 0.10058737151248165, 0.09177679882525698, 0.07929515418502203, 0.07562408223201175, 0.1130690161527166]",0.0075811596426061,3.309558601321521
LSKUSDT,2024-02-24,2024-02-25-00:00,first,"[0.3093632958801498, 0.17752808988764046, 0.11385767790262172, 0.08089887640449438, 0.10337078651685393, 0.056179775280898875, 0.056179775280898875, 0.05767790262172284, 0.0449438202247191]",0.0089966781537107,2.860474721374927
LSKUSDT,2024-02-24,2024-02-25-00:00,second,"[0.11385767790262172, 0.09737827715355805, 0.10187265917602996, 0.09662921348314607, 0.09812734082397004, 0.08464419475655431, 0.08314606741573034, 0.08913857677902622, 0.09288389513108614, 0.14232209737827714]",0.0125277173745619,3.303784266934129
LSKUSDT,2024-02-25,2024-02-26-00:00,first,"[0.31476997578692495, 0.17433414043583534, 0.13317191283292978, 0.10008071025020178, 0.07586763518966909, 0.05004035512510089, 0.04600484261501211, 0.046811945117029866, 0.058918482647296204]",0.0085121879280755,2.834230548578936
LSKUSDT,2024-02-25,2024-02-26-00:00,second,"[0.1089588377723971, 0.09443099273607748, 0.09523809523809523, 0.10815173527037934, 0.09281678773204197, 0.09281678773204197, 0.09200968523002422, 0.08232445520581114, 0.09362389023405973, 0.13962873284907182]",0.0129014784971995,3.3064966737804804
LSKUSDT,2024-02-26,2024-02-27-00:00,first,"[0.3101518784972022, 0.1774580335731415, 0.11750599520383694, 0.10471622701838529, 0.0815347721822542, 0.060751398880895285, 0.05195843325339728, 0.05195843325339728, 0.04396482813749001]",0.0047676240670345,2.8522799599923254
LSKUSDT,2024-02-26,2024-02-27-00:00,second,"[0.1286970423661071, 0.09192645883293366, 0.09512390087929656, 0.10391686650679456, 0.11590727418065548, 0.09352517985611511, 0.08792965627498002, 0.08553157474020784, 0.08952837729816147, 0.1079136690647482]",0.0098982972817316,3.309729394780709
LSKUSDT,2024-02-27,2024-02-28-00:00,first,"[0.31594415870683323, 0.18221895664952242, 0.11168258633357825, 0.09698750918442321, 0.08302718589272594, 0.060249816311535635, 0.05804555473916238, 0.05216752387950037, 0.03967670830271859]",0.0057853124115012,2.8400599092281658
LSKUSDT,2024-02-27,2024-02-28-00:00,second,"[0.13592946362968406, 0.12123438648052902, 0.10360029390154299, 0.09772226304188097, 0.09772226304188097, 0.10433504775900074, 0.07861866274797942, 0.08008817046289493, 0.07935341660543718, 0.10139603232916973]",0.0095301940667863,3.300261800246141
LSKUSDT,2024-02-28,2024-02-29-00:00,first,"[0.3072992700729927, 0.1708029197080292, 0.14233576642335766, 0.0854014598540146, 0.0781021897810219, 0.05693430656934306, 0.07591240875912408, 0.043065693430656936, 0.040145985401459854]",0.0092415035567792,2.8487455812603284
LSKUSDT,2024-02-28,2024-02-29-00:00,second,"[0.1364963503649635, 0.11386861313868613, 0.10802919708029197, 0.09854014598540146, 0.09635036496350365, 0.10218978102189781, 0.0927007299270073, 0.07737226277372262, 0.08394160583941605, 0.0905109489051095]",0.005568644767015,3.304343329866578
LSKUSDT,2024-02-29,2024-03-01-00:00,first,"[0.25889741800418703, 0.18492672714584787, 0.13677599441730634, 0.10118632240055828, 0.0851360781577111, 0.07397069085833916, 0.062107466852756456, 0.04745289602233078, 0.04954640614096301]",0.0101849342410766,2.9349301550844067
LSKUSDT,2024-02-29,2024-03-01-00:00,second,"[0.11653872993719469, 0.10956036287508723, 0.11235170969993022, 0.09769713886950454, 0.10746685275645498, 0.0942079553384508, 0.09211444521981857, 0.09560362875087229, 0.09839497557571528, 0.07606420097697139]",0.005353084532284,3.3125508787376514
LSKUSDT,2024-03-01,2024-03-02-00:00,first,"[0.27864214992927866, 0.17963224893917965, 0.13154172560113153, 0.0891089108910891, 0.09547383309759547, 0.07284299858557285, 0.057284299858557285, 0.04667609618104668, 0.048797736916548796]",0.0078606713860297,2.9085219592197493
LSKUSDT,2024-03-01,2024-03-02-00:00,second,"[0.12164073550212164, 0.12446958981612447, 0.11173974540311174, 0.09759547383309759, 0.10396039603960396, 0.09900990099009901, 0.09264497878359264, 0.08203677510608204, 0.08345120226308345, 0.08345120226308345]",0.0042888117342426,3.306577252556829
LSKUSDT,2024-03-02,2024-03-03-00:00,first,"[0.31201137171286425, 0.18834399431414356, 0.11869225302061123, 0.10518834399431415, 0.0824449182658138, 0.053304904051172705, 0.05970149253731343, 0.04477611940298507, 0.03553660270078181]",0.0081079244603152,2.821401108025937
LSKUSDT,2024-03-02,2024-03-03-00:00,second,"[0.10874200426439233, 0.12651030561478321, 0.09737029140014215, 0.10376687988628287, 0.09879175550817342, 0.11442786069651742, 0.09168443496801706, 0.09381663113006397, 0.0923951670220327, 0.07249466950959488]",0.0077321164810107,3.307859606576407
LSKUSDT,2024-03-03,2024-03-04-00:00,first,"[0.29315263908701855, 0.1818830242510699, 0.13480741797432239, 0.10057061340941512, 0.08131241084165478, 0.06562054208273894, 0.05848787446504993, 0.04065620542082739, 0.043509272467902996]",0.0048773642764806,2.8656118654602465
LSKUSDT,2024-03-03,2024-03-04-00:00,second,"[0.11911554921540657, 0.10485021398002853, 0.11412268188302425, 0.0877318116975749, 0.10199714693295292, 0.10770328102710414, 0.08487874465049929, 0.09914407988587731, 0.08202567760342368, 0.09843081312410841]",0.0080483448900722,3.31207748029706
LSKUSDT,2024-03-04,2024-03-05-00:00,first,"[0.2905740609496811, 0.1573352232459249, 0.1268603827072998, 0.1034727143869596, 0.09851169383416017, 0.07228915662650602, 0.06378454996456413, 0.04748405386250886, 0.039688164422395464]",0.0086555033882685,2.9045353010104686
LSKUSDT,2024-03-04,2024-03-05-00:00,second,"[0.1041814316087881, 0.12331679659815734, 0.1261516654854713, 0.10914245216158752, 0.09709425939050319, 0.08646350106307583, 0.09071580439404678, 0.0885896527285613, 0.08433734939759036, 0.09000708717221828]",0.0073158973431436,3.3073361945445403
LSKUSDT,2024-03-05,2024-03-06-00:00,first,"[0.29285218598195695, 0.16724496877168632, 0.12560721721027066, 0.0936849410131853, 0.0791117279666898, 0.07286606523247745, 0.05065926439972242, 0.061068702290076333, 0.05690492713393477]",0.0061447494710643,2.9108254186365765
LSKUSDT,2024-03-05,2024-03-06-00:00,second,"[0.12907702984038863, 0.1193615544760583, 0.10478834142956281, 0.11034004163775156, 0.09021512838306732, 0.08535739070090215, 0.0916030534351145, 0.08952116585704371, 0.09090909090909091, 0.08882720333102012]",0.0056097164644718,3.307655151083907
LSKUSDT,2024-03-06,2024-03-07-00:00,first,"[0.27550312283136713, 0.18112421929215822, 0.14712005551700208, 0.0916030534351145, 0.08674531575294935, 0.07356002775850104, 0.05065926439972242, 0.05412907702984039, 0.0395558639833449]",0.0098595870135223,2.8944940241049664
LSKUSDT,2024-03-06,2024-03-07-00:00,second,"[0.1179736294240111, 0.10825815405968078, 0.11311589174184594, 0.11103400416377515, 0.11242192921582235, 0.08952116585704371, 0.08605135322692574, 0.08605135322692574, 0.08674531575294935, 0.08882720333102012]",0.0053884829781448,3.310107828652764
LSKUSDT,2024-03-07,2024-03-08-00:00,first,"[0.32061068702290074, 0.16238723108952116, 0.12560721721027066, 0.08952116585704371, 0.08049965301873699, 0.06037473976405274, 0.05898681471200555, 0.05690492713393477, 0.04510756419153366]",0.0062921891895277,2.854598475553464
LSKUSDT,2024-03-07,2024-03-08-00:00,second,"[0.1179736294240111, 0.12005551700208189, 0.12421929215822346, 0.09576682859125607, 0.09437890353920889, 0.1040943789035392, 0.10131852879944483, 0.08952116585704371, 0.0791117279666898, 0.07356002775850104]",0.0073848285729732,3.302808802673539
LSKUSDT,2024-03-08,2024-03-09-00:00,first,"[0.29354614850798055, 0.1707147814018043, 0.10617626648161, 0.1054823039555864, 0.08258154059680778, 0.07425399028452463, 0.06384455239417071, 0.0527411519777932, 0.05065926439972242]",0.0070272877636816,2.911257871171028
LSKUSDT,2024-03-08,2024-03-09-00:00,second,"[0.10617626648161, 0.12352532963219987, 0.11311589174184594, 0.08952116585704371, 0.10062456627342123, 0.08396946564885496, 0.10340041637751561, 0.09507286606523248, 0.0922970159611381, 0.0922970159611381]",0.0082038333285308,3.312831859415953
LSKUSDT,2024-03-09,2024-03-10-00:00,first,"[0.2768910478834143, 0.18875780707841777, 0.13601665510062458, 0.10062456627342123, 0.08605135322692574, 0.06176266481609993, 0.05759888965995836, 0.048577376821651634, 0.04371963913948647]",0.0076286948799393,2.891033033162968
LSKUSDT,2024-03-09,2024-03-10-00:00,second,"[0.11727966689798751, 0.12630117973629423, 0.09784871616932686, 0.10062456627342123, 0.10825815405968078, 0.08952116585704371, 0.09576682859125607, 0.08952116585704371, 0.08466342817487855, 0.09021512838306732]",0.0055941794508868,3.310492141381052
LSKUSDT,2024-03-10,2024-03-11-00:00,first,"[0.3286908077994429, 0.16295264623955433, 0.10793871866295264, 0.09331476323119778, 0.07242339832869081, 0.06406685236768803, 0.0584958217270195, 0.059192200557103065, 0.052924791086350974]",0.009638147893376,2.8537614037597465
LSKUSDT,2024-03-10,2024-03-11-00:00,second,"[0.11559888579387187, 0.10167130919220056, 0.10933147632311978, 0.11350974930362116, 0.08844011142061281, 0.09261838440111421, 0.0967966573816156, 0.09331476323119778, 0.09540389972144847, 0.09331476323119778]",0.0064452238533079,3.3160714373228504
LSKUSDT,2024-03-11,2024-03-12-00:00,first,"[0.2745644599303136, 0.18466898954703834, 0.1337979094076655, 0.09407665505226481, 0.07874564459930314, 0.07247386759581882, 0.0578397212543554, 0.06341463414634146, 0.04041811846689895]",0.0078280206566418,2.9114986979202624
LSKUSDT,2024-03-11,2024-03-12-00:00,second,"[0.11707317073170732, 0.10383275261324042, 0.10662020905923345, 0.1059233449477352, 0.09268292682926829, 0.09825783972125436, 0.08989547038327526, 0.08780487804878048, 0.089198606271777, 0.10871080139372823]",0.0057032781329318,3.3155678469190906
LSKUSDT,2024-03-12,2024-03-13-00:00,first,"[0.2810320781032078, 0.16736401673640167, 0.1290097629009763, 0.09065550906555091, 0.09205020920502092, 0.07670850767085077, 0.0599721059972106, 0.05160390516039052, 0.05160390516039052]",0.0077732586272352,2.9271452727238536
LSKUSDT,2024-03-12,2024-03-13-00:00,second,"[0.0899581589958159, 0.1108786610878661, 0.09274755927475593, 0.10669456066945607, 0.09902370990237098, 0.11297071129707113, 0.10529986052998605, 0.08647140864714087, 0.09832635983263599, 0.09762900976290098]",0.0107943129278356,3.316829851019196
LSKUSDT,2024-03-13,2024-03-14-00:00,first,"[0.3048016701461378, 0.17118997912317327, 0.1350034794711204, 0.09394572025052192, 0.08211551844119694, 0.06541405706332637, 0.05288796102992345, 0.04871259568545581, 0.04592901878914405]",0.003764937326004,2.8631839126557743
LSKUSDT,2024-03-13,2024-03-14-00:00,second,"[0.12038970076548365, 0.11203897007654837, 0.11134307585247043, 0.11134307585247043, 0.09951287404314545, 0.07863604732080724, 0.09881697981906751, 0.09046624913013222, 0.08002783576896312, 0.09742519137091162]",0.0056459735693711,3.308934812756536
LSKUSDT,2024-03-14,2024-03-15-00:00,first,"[0.3018867924528302, 0.16002795248078266, 0.12858141160027953, 0.09783368273934312, 0.06918238993710692, 0.07477288609364081, 0.055904961565338925, 0.055904961565338925, 0.055904961565338925]",0.0062553662439476,2.897461970422422
LSKUSDT,2024-03-14,2024-03-15-00:00,second,"[0.11530398322851153, 0.11180992313067785, 0.10482180293501048, 0.10412299091544375, 0.10482180293501048, 0.10272536687631027, 0.08874912648497554, 0.09294199860237597, 0.09014675052410902, 0.08455625436757512]",0.0031456876038878,3.314987202902308
LSKUSDT,2024-03-15,2024-03-16-00:00,first,"[0.3071030640668524, 0.18314763231197773, 0.12395543175487465, 0.1107242339832869, 0.07311977715877438, 0.05153203342618384, 0.06267409470752089, 0.04805013927576602, 0.03969359331476323]",0.0070279578587182,2.8385269230408694
LSKUSDT,2024-03-15,2024-03-16-00:00,second,"[0.1107242339832869, 0.116991643454039, 0.10863509749303621, 0.09818941504178273, 0.11002785515320335, 0.100974930362117, 0.100974930362117, 0.07729805013927576, 0.08286908077994429, 0.09331476323119778]",0.0066072986488974,3.311274835644816
LSKUSDT,2024-03-16,2024-03-17-00:00,first,"[0.2918994413407821, 0.1787709497206704, 0.12988826815642457, 0.09916201117318436, 0.07960893854748603, 0.06424581005586592, 0.051675977653631286, 0.061452513966480445, 0.04329608938547486]",0.0045797565327115,2.885051383857689
LSKUSDT,2024-03-16,2024-03-17-00:00,second,"[0.1319832402234637, 0.10614525139664804, 0.09916201117318436, 0.10405027932960893, 0.09217877094972067, 0.11243016759776536, 0.09636871508379888, 0.08519553072625698, 0.09287709497206705, 0.07960893854748603]",0.0072715848231988,3.307953348754478
LSKUSDT,2024-03-17,2024-03-18-00:00,first,"[0.2841225626740947, 0.17688022284122562, 0.11838440111420613, 0.10306406685236769, 0.09401114206128133, 0.06894150417827298, 0.057799442896935935, 0.05083565459610028, 0.04596100278551532]",0.0053269200924471,2.9072948418394646
LSKUSDT,2024-03-17,2024-03-18-00:00,second,"[0.12047353760445682, 0.10863509749303621, 0.1107242339832869, 0.10724233983286909, 0.10306406685236769, 0.08635097493036212, 0.08704735376044569, 0.10236768802228412, 0.08426183844011143, 0.08983286908077995]",0.0050433727895642,3.311954222391658
LSKUSDT,2024-03-18,2024-03-19-00:00,first,"[0.30196629213483145, 0.19873595505617977, 0.1271067415730337, 0.08216292134831461, 0.0800561797752809, 0.060393258426966294, 0.04985955056179775, 0.05547752808988764, 0.04424157303370786]",0.0068775415124988,2.841763223038948
LSKUSDT,2024-03-18,2024-03-19-00:00,second,"[0.11867977528089887, 0.12570224719101122, 0.10042134831460674, 0.10674157303370786, 0.10252808988764045, 0.09058988764044944, 0.0898876404494382, 0.08356741573033707, 0.09831460674157304, 0.08356741573033707]",0.0054377194737951,3.309211532335503
LSKUSDT,2024-03-19,2024-03-20-00:00,first,"[0.28751753155680226, 0.18934081346423562, 0.13814866760168304, 0.08976157082748948, 0.07994389901823282, 0.056802244039270686, 0.06030855539971949, 0.05539971949509116, 0.042776998597475455]",0.0075079875205084,2.8748262903681474
LSKUSDT,2024-03-19,2024-03-20-00:00,second,"[0.11290322580645161, 0.11711079943899018, 0.1150070126227209, 0.10378681626928471, 0.08555399719495091, 0.10729312762973352, 0.09396914446002805, 0.09957924263674614, 0.08064516129032258, 0.08415147265077139]",0.0059687527040384,3.3100847559057742
LSKUSDT,2024-03-20,2024-03-21-00:00,first,"[0.2841225626740947, 0.1713091922005571, 0.13649025069637882, 0.09749303621169916, 0.08356545961002786, 0.06406685236768803, 0.05153203342618384, 0.04944289693593315, 0.06197771587743733]",0.0072753280379748,2.908273668235063
LSKUSDT,2024-03-20,2024-03-21-00:00,second,"[0.1288300835654596, 0.10167130919220056, 0.10793871866295264, 0.10724233983286909, 0.09261838440111421, 0.09331476323119778, 0.0905292479108635, 0.0967966573816156, 0.09331476323119778, 0.08774373259052924]",0.0053998705735348,3.3126682176641946
LSKUSDT,2024-03-21,2024-03-22-00:00,first,"[0.2955665024630542, 0.18437719915552428, 0.12174524982406756, 0.08726249120337791, 0.07952146375791697, 0.06615059817030261, 0.061224489795918366, 0.047149894440534836, 0.05700211118930331]",0.0051340713904433,2.8860937564591858
LSKUSDT,2024-03-21,2024-03-22-00:00,second,"[0.1175228712174525, 0.11541168191414497, 0.11259676284306826, 0.08866995073891626, 0.11048557353976073, 0.08937368050668543, 0.08937368050668543, 0.09359605911330049, 0.09218859957776214, 0.09078114004222379]",0.0058241234886918,3.312294236686637
LSKUSDT,2024-03-22,2024-03-23-00:00,first,"[0.3229018492176387, 0.1721194879089616, 0.12802275960170698, 0.08463726884779517, 0.07041251778093884, 0.06543385490753911, 0.059743954480796585, 0.051209103840682786, 0.04551920341394026]",0.005947658987439,2.836969743378437
LSKUSDT,2024-03-22,2024-03-23-00:00,second,"[0.11877667140825035, 0.11024182076813656, 0.0953058321479374, 0.09743954480796586, 0.0953058321479374, 0.10455192034139403, 0.09317211948790896, 0.09388335704125178, 0.08534850640113797, 0.10597439544807966]",0.0064766191402214,3.3157781402827053
LSKUSDT,2024-03-23,2024-03-24-00:00,first,"[0.3188831741366642, 0.17854518736223365, 0.11609110947832477, 0.0852314474650992, 0.07127112417340191, 0.06171932402645114, 0.0639235855988244, 0.04335047759000735, 0.06098457016899339]",0.0092146277797091,2.8486201002457734
LSKUSDT,2024-03-23,2024-03-24-00:00,second,"[0.14842027920646583, 0.11168258633357825, 0.09184423218221896, 0.09257898603967671, 0.09257898603967671, 0.08376193975018369, 0.09037472446730345, 0.08376193975018369, 0.09698750918442321, 0.1080088170462895]",0.0122339862407488,3.2997376529760176
LSKUSDT,2024-03-24,2024-03-25-00:00,first,"[0.3067700987306065, 0.17842031029619182, 0.12411847672778561, 0.08744710860366714, 0.08533145275035262, 0.07052186177715092, 0.04724964739069112, 0.057122708039492244, 0.04301833568406206]",0.0052810263885582,2.859701268572833
LSKUSDT,2024-03-24,2024-03-25-00:00,second,"[0.12552891396332863, 0.11988716502115655, 0.11424541607898449, 0.09802538787023977, 0.09449929478138223, 0.09097320169252468, 0.10366713681241185, 0.076163610719323, 0.08885754583921016, 0.08815232722143865]",0.006401098501399,3.3060947243124383
LSKUSDT,2024-03-25,2024-03-26-00:00,first,"[0.30758524704244955, 0.1767571329157968, 0.1350034794711204, 0.09464161447459986, 0.09324982602644398, 0.059846903270702856, 0.04523312456506611, 0.05010438413361169, 0.037578288100208766]",0.0069676551289385,2.835661303326691
LSKUSDT,2024-03-25,2024-03-26-00:00,second,"[0.12317327766179541, 0.11551844119693806, 0.10995128740431455, 0.10508002783576896, 0.08768267223382047, 0.0953375086986778, 0.09394572025052192, 0.07863604732080724, 0.08629088378566457, 0.10438413361169102]",0.0053920737758793,3.309108548293062
LSKUSDT,2024-03-26,2024-03-27-00:00,first,"[0.2980225988700565, 0.1850282485875706, 0.12005649717514125, 0.0981638418079096, 0.08615819209039548, 0.052259887005649715, 0.057203389830508475, 0.06073446327683616, 0.0423728813559322]",0.0059443789342151,2.868848832990496
LSKUSDT,2024-03-26,2024-03-27-00:00,second,"[0.11511299435028248, 0.1193502824858757, 0.11087570621468927, 0.08545197740112995, 0.0903954802259887, 0.1038135593220339, 0.11652542372881355, 0.09322033898305085, 0.0847457627118644, 0.08050847457627118]",0.0081339494932873,3.307675761917609
LSKUSDT,2024-03-27,2024-03-28-00:00,first,"[0.2893436838390967, 0.19195483415666903, 0.12844036697247707, 0.0931545518701482, 0.07974594213126324, 0.07057163020465773, 0.061397318278052226, 0.04516584333098095, 0.04022582921665491]",0.0059911363162696,2.870365723535223
LSKUSDT,2024-03-27,2024-03-28-00:00,second,"[0.12491178546224418, 0.13902611150317573, 0.10374029640084687, 0.0931545518701482, 0.09597741707833451, 0.10232886379675371, 0.08539167254763586, 0.09386026817219478, 0.08821453775582216, 0.07339449541284404]",0.0080345832069932,3.298823199158394
LSKUSDT,2024-03-28,2024-03-29-00:00,first,"[0.3342776203966006, 0.1678470254957507, 0.11189801699716714, 0.09348441926345609, 0.07790368271954674, 0.06232294617563739, 0.06161473087818697, 0.043909348441926344, 0.046742209631728045]",0.0084122506009272,2.822516675365194
LSKUSDT,2024-03-28,2024-03-29-00:00,second,"[0.11827195467422097, 0.11827195467422097, 0.11898016997167139, 0.10198300283286119, 0.09702549575070822, 0.10056657223796034, 0.08994334277620397, 0.08356940509915015, 0.07861189801699717, 0.09277620396600567]",0.0052417421153557,3.3080685257732028
LSKUSDT,2024-03-29,2024-03-30-00:00,first,"[0.3170909090909091, 0.16436363636363635, 0.12145454545454545, 0.096, 0.08218181818181818, 0.07418181818181818, 0.05454545454545454, 0.05454545454545454, 0.03563636363636364]",0.0065976547134221,2.851442343097863
LSKUSDT,2024-03-29,2024-03-30-00:00,second,"[0.11127272727272727, 0.10836363636363637, 0.12581818181818183, 0.09672727272727273, 0.10836363636363637, 0.09963636363636363, 0.088, 0.07927272727272727, 0.08727272727272728, 0.09527272727272727]",0.0076573239915613,3.309735154584153
LSKUSDT,2024-03-30,2024-03-31-00:00,first,"[0.3139260424862313, 0.16837136113296616, 0.11565696302124312, 0.08418568056648308, 0.0920535011801731, 0.06136900078678206, 0.04878048780487805, 0.05035405192761605, 0.06530291109362707]",0.0100697161083889,2.868630332167253
LSKUSDT,2024-03-30,2024-03-31-00:00,second,"[0.13532651455546812, 0.10857592446892211, 0.0904799370574351, 0.1022816679779701, 0.09126671911880409, 0.0889063729346971, 0.07946498819826908, 0.07238394964594808, 0.08261211644374508, 0.14870180959874116]",0.0158703406999272,3.284568330872727
LSKUSDT,2024-03-31,2024-04-01-00:00,first,"[0.3442367601246106, 0.17834890965732086, 0.12227414330218069, 0.06853582554517133, 0.07710280373831775, 0.05685358255451713, 0.05841121495327103, 0.048286604361370715, 0.045950155763239874]",0.0102391884978706,2.783846114948682
LSKUSDT,2024-03-31,2024-04-01-00:00,second,"[0.17679127725856697, 0.11059190031152648, 0.10046728971962617, 0.08722741433021806, 0.09579439252336448, 0.08566978193146417, 0.07165109034267912, 0.06542056074766354, 0.08099688473520249, 0.12538940809968846]",0.0195008129407364,3.2603179380701373
LSKUSDT,2024-04-01,2024-04-02-00:00,first,"[0.3132621951219512, 0.1875, 0.12652439024390244, 0.09832317073170732, 0.08155487804878049, 0.06021341463414634, 0.04801829268292683, 0.04496951219512195, 0.039634146341463415]",0.0064474186139328,2.8189260207408675
LSKUSDT,2024-04-01,2024-04-02-00:00,second,"[0.12347560975609756, 0.12576219512195122, 0.09908536585365854, 0.10442073170731707, 0.08841463414634146, 0.0899390243902439, 0.08536585365853659, 0.08841463414634146, 0.07088414634146341, 0.12423780487804878]",0.0110000114340651,3.298520939515478
LSKUSDT,2024-04-02,2024-04-03-00:00,first,"[0.29390420899854863, 0.20101596516690856, 0.125544267053701, 0.09288824383164006, 0.0783744557329463, 0.06313497822931785, 0.04644412191582003, 0.05079825834542816, 0.047895500725689405]",0.0061484992714761,2.852336115802453
LSKUSDT,2024-04-02,2024-04-03-00:00,second,"[0.14296081277213352, 0.08925979680696662, 0.09288824383164006, 0.11175616835994194, 0.0841799709724238, 0.0965166908563135, 0.09071117561683599, 0.09579100145137881, 0.10087082728592163, 0.09506531204644413]",0.0119031796363645,3.305042857130159
LSKUSDT,2024-04-03,2024-04-04-00:00,first,"[0.2708333333333333, 0.19642857142857142, 0.12574404761904762, 0.08779761904761904, 0.08630952380952381, 0.0625, 0.04985119047619048, 0.05803571428571429, 0.0625]",0.0115325783162654,2.9149496605816623
LSKUSDT,2024-04-03,2024-04-04-00:00,second,"[0.12276785714285714, 0.11681547619047619, 0.10193452380952381, 0.09970238095238096, 0.09300595238095238, 0.10416666666666667, 0.07142857142857142, 0.09077380952380952, 0.08854166666666667, 0.11086309523809523]",0.0081525137431309,3.3070098287289498
LSKUSDT,2024-04-04,2024-04-05-00:00,first,"[0.2955665024630542, 0.18578465869106264, 0.1294862772695285, 0.08937368050668543, 0.07881773399014778, 0.07178043631245602, 0.04996481351161154, 0.057705840957072485, 0.04152005629838142]",0.0056950901084764,2.869847837136963
LSKUSDT,2024-04-04,2024-04-05-00:00,second,"[0.11470795214637579, 0.11541168191414497, 0.11259676284306826, 0.0992258972554539, 0.0992258972554539, 0.10978184377199156, 0.10204081632653061, 0.08796622097114708, 0.07248416608022519, 0.08655876143560873]",0.0057257880470457,3.3085003869630443
LSKUSDT,2024-04-05,2024-04-06-00:00,first,"[0.3143058491895701, 0.16631430584918958, 0.12825933756166313, 0.08809020436927413, 0.0824524312896406, 0.07188160676532769, 0.04580690627202255, 0.05144467935165609, 0.05144467935165609]",0.0068404005668751,2.858090075168052
LSKUSDT,2024-04-05,2024-04-06-00:00,second,"[0.1324876673713883, 0.11627906976744186, 0.09513742071881606, 0.09795630725863284, 0.102184637068358, 0.08738548273431994, 0.08315715292459479, 0.11416490486257928, 0.0817477096546864, 0.08949964763918253]",0.0090778022219275,3.304829222430253
LSKUSDT,2024-04-06,2024-04-07-00:00,first,"[0.29694323144104806, 0.16448326055312956, 0.13027656477438138, 0.09388646288209607, 0.09024745269286755, 0.06186317321688501, 0.06622998544395925, 0.05312954876273653, 0.04294032023289665]",0.0059153554651004,2.8928545405368395
LSKUSDT,2024-04-06,2024-04-07-00:00,second,"[0.1324599708879185, 0.11353711790393013, 0.08806404657933042, 0.09315866084425037, 0.09679767103347889, 0.11135371179039301, 0.09097525473071325, 0.08879184861717612, 0.08660844250363901, 0.0982532751091703]",0.0081426202661172,3.3084580381459947
LSKUSDT,2024-04-07,2024-04-08-00:00,first,"[0.290133779264214, 0.17809364548494983, 0.1262541806020067, 0.09698996655518395, 0.07859531772575251, 0.05852842809364549, 0.06605351170568562, 0.05100334448160535, 0.05434782608695652]",0.0044554853831962,2.899012074855573
LSKUSDT,2024-04-07,2024-04-08-00:00,second,"[0.12123745819397994, 0.1028428093645485, 0.1028428093645485, 0.10618729096989966, 0.08695652173913043, 0.09364548494983277, 0.08946488294314381, 0.0802675585284281, 0.09113712374581939, 0.1254180602006689]",0.0094807397291947,3.3081771874656387
