symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SHIBUSDT,2024-02-18,2024-02-19-00:00,second,"[0.10617626648161, 0.10201249132546843, 0.10756419153365718, 0.09507286606523248, 0.11311589174184594, 0.10131852879944483, 0.10756419153365718, 0.08605135322692574, 0.08466342817487855, 0.09646079111727966]",0.0086203754563194,3.3160875715009883
SHIBUSDT,2024-02-19,2024-02-20-00:00,first,"[0.2630117973629424, 0.21721027064538515, 0.16030534351145037, 0.10964607911172797, 0.06731436502428868, 0.062456627342123525, 0.03816793893129771, 0.040943789035392086, 0.040943789035392086]",0.0198270410214502,2.8275896966728595
SHIBUSDT,2024-02-19,2024-02-20-00:00,second,"[0.11589174184594032, 0.11242192921582235, 0.11172796668979876, 0.10756419153365718, 0.08119361554476058, 0.09854267869535045, 0.09299097848716169, 0.09576682859125607, 0.0916030534351145, 0.0922970159611381]",0.0049508089922735,3.313567392625086
SHIBUSDT,2024-02-20,2024-02-21-00:00,first,"[0.2477446217904233, 0.19361554476058293, 0.14226231783483692, 0.11242192921582235, 0.09021512838306732, 0.06662040249826509, 0.05343511450381679, 0.05065926439972242, 0.04302567661346287]",0.0136430367721438,2.9245793498324
SHIBUSDT,2024-02-20,2024-02-21-00:00,second,"[0.11866759195003469, 0.11589174184594032, 0.08952116585704371, 0.11866759195003469, 0.09993060374739764, 0.09854267869535045, 0.08743927827897294, 0.09576682859125607, 0.09646079111727966, 0.0791117279666898]",0.0065021379821116,3.3098138844489835
SHIBUSDT,2024-02-21,2024-02-22-00:00,first,"[0.2595419847328244, 0.19986120749479527, 0.14850798056904926, 0.10270645385149202, 0.08049965301873699, 0.06870229007633588, 0.04580152671755725, 0.05343511450381679, 0.040943789035392086]",0.0129982517147931,2.8915148714846115
SHIBUSDT,2024-02-21,2024-02-22-00:00,second,"[0.11380985426786953, 0.10131852879944483, 0.1054823039555864, 0.10062456627342123, 0.10964607911172797, 0.1040943789035392, 0.09923664122137404, 0.09437890353920889, 0.09021512838306732, 0.08119361554476058]",0.0058577828915029,3.31593448714899
SHIBUSDT,2024-02-22,2024-02-23-00:00,first,"[0.2366412213740458, 0.20055517002081888, 0.1734906315058987, 0.1193615544760583, 0.08396946564885496, 0.054823039555863984, 0.0527411519777932, 0.046495489243580844, 0.031922276197085354]",0.0222790148737707,2.879461349812885
SHIBUSDT,2024-02-22,2024-02-23-00:00,second,"[0.10756419153365718, 0.11450381679389313, 0.09993060374739764, 0.10131852879944483, 0.1040943789035392, 0.09715475364330327, 0.09299097848716169, 0.09784871616932686, 0.09437890353920889, 0.09021512838306732]",0.0048801522097446,3.3185423965576515
SHIBUSDT,2024-02-23,2024-02-24-00:00,first,"[0.2609299097848716, 0.2241498959056211, 0.16238723108952116, 0.10478834142956281, 0.07286606523247745, 0.05065926439972242, 0.04302567661346287, 0.04580152671755725, 0.03539208882720333]",0.0207523243894816,2.819185084759822
SHIBUSDT,2024-02-23,2024-02-24-00:00,second,"[0.10687022900763359, 0.10201249132546843, 0.11172796668979876, 0.10964607911172797, 0.10687022900763359, 0.11242192921582235, 0.08882720333102012, 0.08535739070090215, 0.08466342817487855, 0.0916030534351145]",0.007427081619207,3.3136790279641755
SHIBUSDT,2024-02-24,2024-02-25-00:00,first,"[0.29354614850798055, 0.19430950728660654, 0.13462873004857737, 0.1040943789035392, 0.07702984038861901, 0.05968077723802915, 0.048577376821651634, 0.04996530187369882, 0.03816793893129771]",0.0077983572370412,2.84297771165559
SHIBUSDT,2024-02-24,2024-02-25-00:00,second,"[0.11519777931991672, 0.11380985426786953, 0.11103400416377515, 0.10478834142956281, 0.09715475364330327, 0.09437890353920889, 0.1040943789035392, 0.0922970159611381, 0.08466342817487855, 0.08258154059680778]",0.0030671912337816,3.3130448419126246
SHIBUSDT,2024-02-25,2024-02-26-00:00,first,"[0.3025676613462873, 0.2227619708535739, 0.1339347675225538, 0.10617626648161, 0.06731436502428868, 0.0520471894517696, 0.040249826509368494, 0.0388619014573213, 0.03608605135322693]",0.0147712581928902,2.7619820557965253
SHIBUSDT,2024-02-25,2024-02-26-00:00,second,"[0.12907702984038863, 0.11172796668979876, 0.09646079111727966, 0.10617626648161, 0.09784871616932686, 0.1040943789035392, 0.0784177654406662, 0.10062456627342123, 0.08327550312283137, 0.0922970159611381]",0.0072467703005277,3.3086628604624195
SHIBUSDT,2024-02-26,2024-02-27-00:00,first,"[0.27133934767522555, 0.22831367106176267, 0.14087439278278974, 0.1040943789035392, 0.07425399028452463, 0.054823039555863984, 0.05412907702984039, 0.03816793893129771, 0.034004163775156145]",0.016742763128012,2.816887390197848
SHIBUSDT,2024-02-26,2024-02-27-00:00,second,"[0.11103400416377515, 0.12907702984038863, 0.08535739070090215, 0.10062456627342123, 0.09854267869535045, 0.09299097848716169, 0.11103400416377515, 0.08952116585704371, 0.08396946564885496, 0.09784871616932686]",0.0091395117850411,3.309826041217077
SHIBUSDT,2024-02-27,2024-02-28-00:00,first,"[0.25537820957668284, 0.15475364330326163, 0.10617626648161, 0.11103400416377515, 0.1040943789035392, 0.08327550312283137, 0.08188757807078417, 0.05065926439972242, 0.0527411519777932]",0.0191655844475703,2.99100760329951
SHIBUSDT,2024-02-27,2024-02-28-00:00,second,"[0.12630117973629423, 0.12005551700208189, 0.11450381679389313, 0.10062456627342123, 0.08258154059680778, 0.08952116585704371, 0.0922970159611381, 0.09090909090909091, 0.08813324080499653, 0.09507286606523248]",0.0059330890790973,3.307708715391953
SHIBUSDT,2024-02-28,2024-02-29-00:00,first,"[0.33587786259541985, 0.1734906315058987, 0.09576682859125607, 0.08882720333102012, 0.07564191533657183, 0.07078417765440666, 0.06384455239417071, 0.041637751561415685, 0.05412907702984039]",0.0117576548535291,2.825738563208334
SHIBUSDT,2024-02-28,2024-02-29-00:00,second,"[0.13809854267869534, 0.10478834142956281, 0.1054823039555864, 0.09507286606523248, 0.10201249132546843, 0.09507286606523248, 0.08396946564885496, 0.08743927827897294, 0.09437890353920889, 0.0936849410131853]",0.0071240004111088,3.308142755723012
SHIBUSDT,2024-02-29,2024-03-01-00:00,first,"[0.28591256072172105, 0.18598195697432338, 0.1339347675225538, 0.09646079111727966, 0.0791117279666898, 0.06453851492019431, 0.05412907702984039, 0.054823039555863984, 0.04510756419153366]",0.0050127213203063,2.885476182551292
SHIBUSDT,2024-02-29,2024-03-01-00:00,second,"[0.11519777931991672, 0.11242192921582235, 0.10964607911172797, 0.09993060374739764, 0.09923664122137404, 0.09576682859125607, 0.0791117279666898, 0.09299097848716169, 0.09507286606523248, 0.10062456627342123]",0.0053187192051756,3.3145483000920617
SHIBUSDT,2024-03-01,2024-03-02-00:00,first,"[0.30950728660652327, 0.14989590562109645, 0.11519777931991672, 0.08466342817487855, 0.08882720333102012, 0.08327550312283137, 0.05829285218598196, 0.055517002081887576, 0.054823039555863984]",0.0107073101235879,2.90395939581566
SHIBUSDT,2024-03-01,2024-03-02-00:00,second,"[0.12213740458015267, 0.12352532963219987, 0.12907702984038863, 0.10340041637751561, 0.09784871616932686, 0.09923664122137404, 0.08952116585704371, 0.08396946564885496, 0.06800832755031229, 0.08327550312283137]",0.0069816596923694,3.2959651616662
SHIBUSDT,2024-03-02,2024-03-03-00:00,first,"[0.22623178348369188, 0.13809854267869534, 0.1568355308813324, 0.10895211658570438, 0.09923664122137404, 0.09021512838306732, 0.06453851492019431, 0.05898681471200555, 0.05690492713393477]",0.0250646507905056,3.022335355021536
SHIBUSDT,2024-03-02,2024-03-03-00:00,second,"[0.11727966689798751, 0.09784871616932686, 0.11103400416377515, 0.1179736294240111, 0.10062456627342123, 0.10062456627342123, 0.09784871616932686, 0.1040943789035392, 0.07425399028452463, 0.0784177654406662]",0.0076673277696971,3.307760456115006
SHIBUSDT,2024-03-03,2024-03-04-00:00,first,"[0.21721027064538515, 0.19361554476058293, 0.1554476058292852, 0.12907702984038863, 0.09993060374739764, 0.06870229007633588, 0.05898681471200555, 0.040249826509368494, 0.03678001387925052]",0.0230444216973407,2.93598216807636
SHIBUSDT,2024-03-03,2024-03-04-00:00,second,"[0.1179736294240111, 0.10478834142956281, 0.10687022900763359, 0.11519777931991672, 0.09715475364330327, 0.09090909090909091, 0.10062456627342123, 0.10062456627342123, 0.08396946564885496, 0.08188757807078417]",0.005678125316632,3.3124776244321685
SHIBUSDT,2024-03-04,2024-03-05-00:00,first,"[0.24011103400416378, 0.19777931991672448, 0.15197779319916724, 0.10687022900763359, 0.10340041637751561, 0.07078417765440666, 0.0520471894517696, 0.040249826509368494, 0.03678001387925052]",0.0192764204011493,2.9071394229587706
SHIBUSDT,2024-03-04,2024-03-05-00:00,second,"[0.11727966689798751, 0.1179736294240111, 0.09646079111727966, 0.10201249132546843, 0.11727966689798751, 0.1040943789035392, 0.08535739070090215, 0.0916030534351145, 0.08049965301873699, 0.08743927827897294]",0.0064330248269742,3.309125591938445
SHIBUSDT,2024-03-05,2024-03-06-00:00,first,"[0.36224843858431643, 0.21998612074947954, 0.13671061762664816, 0.08535739070090215, 0.048577376821651634, 0.027758501040943788, 0.03747397640527411, 0.041637751561415685, 0.040249826509368494]",0.025974485696107,2.61731604355734
SHIBUSDT,2024-03-05,2024-03-06-00:00,second,"[0.13324080499653018, 0.1040943789035392, 0.11172796668979876, 0.11034004163775156, 0.10964607911172797, 0.09576682859125607, 0.08674531575294935, 0.08605135322692574, 0.07286606523247745, 0.08952116585704371]",0.0072680352268464,3.3026236572308503
SHIBUSDT,2024-03-06,2024-03-07-00:00,first,"[0.37612768910478833, 0.18806384455239417, 0.08813324080499653, 0.07633587786259542, 0.05759888965995836, 0.05343511450381679, 0.047883414295628035, 0.048577376821651634, 0.06384455239417071]",0.0233682979491145,2.714453350622448
SHIBUSDT,2024-03-06,2024-03-07-00:00,second,"[0.12699514226231784, 0.11589174184594032, 0.10825815405968078, 0.1040943789035392, 0.09507286606523248, 0.09854267869535045, 0.08813324080499653, 0.08743927827897294, 0.09021512838306732, 0.08535739070090215]",0.0028376136888529,3.3099753358355555
SHIBUSDT,2024-03-07,2024-03-08-00:00,first,"[0.20749479528105483, 0.09854267869535045, 0.11311589174184594, 0.13948646773074255, 0.12144344205412907, 0.10825815405968078, 0.08258154059680778, 0.06939625260235947, 0.05968077723802915]",0.040645916802158,3.075812938668714
SHIBUSDT,2024-03-07,2024-03-08-00:00,second,"[0.13462873004857737, 0.09507286606523248, 0.0936849410131853, 0.10270645385149202, 0.10270645385149202, 0.09576682859125607, 0.0916030534351145, 0.09090909090909091, 0.09715475364330327, 0.09576682859125607]",0.0076517982546204,3.312096398122202
SHIBUSDT,2024-03-08,2024-03-09-00:00,first,"[0.2477446217904233, 0.183206106870229, 0.13601665510062458, 0.10617626648161, 0.1040943789035392, 0.07147814018043026, 0.05135322692574601, 0.05065926439972242, 0.049271339347675226]",0.0134260782162572,2.9460911112493857
SHIBUSDT,2024-03-08,2024-03-09-00:00,second,"[0.13671061762664816, 0.08952116585704371, 0.09576682859125607, 0.10964607911172797, 0.11380985426786953, 0.09993060374739764, 0.10617626648161, 0.08327550312283137, 0.0777238029146426, 0.08743927827897294]",0.0108692689551511,3.302818381707452
SHIBUSDT,2024-03-09,2024-03-10-00:00,first,"[0.1714087439278279, 0.22623178348369188, 0.19014573213046496, 0.13879250520471895, 0.09854267869535045, 0.07425399028452463, 0.040249826509368494, 0.029840388619014575, 0.030534351145038167]",0.0408663656552167,2.8714303002086865
SHIBUSDT,2024-03-09,2024-03-10-00:00,second,"[0.10617626648161, 0.10201249132546843, 0.11519777931991672, 0.09784871616932686, 0.11172796668979876, 0.09437890353920889, 0.0936849410131853, 0.0936849410131853, 0.10062456627342123, 0.08466342817487855]",0.0068987428809837,3.316438930278979
SHIBUSDT,2024-03-10,2024-03-11-00:00,first,"[0.2873004857737682, 0.25537820957668284, 0.1693268563497571, 0.10825815405968078, 0.07286606523247745, 0.04233171408743928, 0.031228313671061762, 0.012491325468424705, 0.020818875780707843]",0.0300051580697962,2.6208445085044576
SHIBUSDT,2024-03-10,2024-03-11-00:00,second,"[0.11450381679389313, 0.10270645385149202, 0.09784871616932686, 0.09715475364330327, 0.10270645385149202, 0.1040943789035392, 0.09576682859125607, 0.08674531575294935, 0.09784871616932686, 0.10062456627342123]",0.0076226728599087,3.318667598960188
SHIBUSDT,2024-03-11,2024-03-12-00:00,first,"[0.2866065232477446, 0.260235947258848, 0.16099930603747398, 0.09576682859125607, 0.06037473976405274, 0.0527411519777932, 0.0263705759888966, 0.029840388619014575, 0.027064538514920196]",0.0267122794738535,2.6692688711954573
SHIBUSDT,2024-03-11,2024-03-12-00:00,second,"[0.10340041637751561, 0.09715475364330327, 0.11103400416377515, 0.09993060374739764, 0.08327550312283137, 0.1040943789035392, 0.10617626648161, 0.09715475364330327, 0.1054823039555864, 0.0922970159611381]",0.0108891715223856,3.3176980548537296
SHIBUSDT,2024-03-12,2024-03-13-00:00,first,"[0.40041637751561415, 0.19361554476058293, 0.11242192921582235, 0.07356002775850104, 0.046495489243580844, 0.05065926439972242, 0.041637751561415685, 0.04510756419153366, 0.03608605135322693]",0.0259801483458965,2.608114047915619
SHIBUSDT,2024-03-12,2024-03-13-00:00,second,"[0.12283136710617627, 0.10687022900763359, 0.10825815405968078, 0.10062456627342123, 0.11034004163775156, 0.10617626648161, 0.10062456627342123, 0.0798056904927134, 0.08258154059680778, 0.08188757807078417]",0.005986559809828,3.308577749100715
SHIBUSDT,2024-03-13,2024-03-14-00:00,first,"[0.41498959056210966, 0.20610687022900764, 0.09437890353920889, 0.06731436502428868, 0.056210964607911175, 0.04233171408743928, 0.03539208882720333, 0.04302567661346287, 0.040249826509368494]",0.031994490238101,2.558634036290352
SHIBUSDT,2024-03-13,2024-03-14-00:00,second,"[0.12074947952810548, 0.12699514226231784, 0.11380985426786953, 0.09715475364330327, 0.10756419153365718, 0.09437890353920889, 0.0922970159611381, 0.08119361554476058, 0.08466342817487855, 0.08119361554476058]",0.005283918862885,3.3044816274421174
SHIBUSDT,2024-03-14,2024-03-15-00:00,first,"[0.31714087439278277, 0.1852879944482998, 0.13324080499653018, 0.08049965301873699, 0.06870229007633588, 0.0659264399722415, 0.05968077723802915, 0.0395558639833449, 0.04996530187369882]",0.0087791831295592,2.8232292838872293
SHIBUSDT,2024-03-14,2024-03-15-00:00,second,"[0.10687022900763359, 0.10617626648161, 0.11172796668979876, 0.10478834142956281, 0.10270645385149202, 0.09021512838306732, 0.1054823039555864, 0.08327550312283137, 0.09437890353920889, 0.09437890353920889]",0.0068122940162441,3.31662223963564
SHIBUSDT,2024-03-15,2024-03-16-00:00,first,"[0.22553782095766828, 0.18806384455239417, 0.1582234559333796, 0.13462873004857737, 0.08605135322692574, 0.07217210270645386, 0.05412907702984039, 0.0395558639833449, 0.041637751561415685]",0.0211269871372122,2.9295262456548268
SHIBUSDT,2024-03-15,2024-03-16-00:00,second,"[0.11242192921582235, 0.10617626648161, 0.11034004163775156, 0.09576682859125607, 0.09576682859125607, 0.09299097848716169, 0.10825815405968078, 0.0936849410131853, 0.08743927827897294, 0.09715475364330327]",0.0063784628476161,3.3171968295021097
SHIBUSDT,2024-03-16,2024-03-17-00:00,first,"[0.3789035392088827, 0.18875780707841777, 0.10964607911172797, 0.07564191533657183, 0.04580152671755725, 0.047883414295628035, 0.06037473976405274, 0.04718945176960444, 0.04580152671755725]",0.0206593156690858,2.6857786243441644
SHIBUSDT,2024-03-16,2024-03-17-00:00,second,"[0.11658570437196392, 0.12144344205412907, 0.1054823039555864, 0.11034004163775156, 0.11103400416377515, 0.09784871616932686, 0.08743927827897294, 0.08327550312283137, 0.08535739070090215, 0.08119361554476058]",0.0050922204633129,3.3074167453771546
SHIBUSDT,2024-03-17,2024-03-18-00:00,first,"[0.27203331020124916, 0.25260235947258847, 0.17210270645385148, 0.10617626648161, 0.062456627342123525, 0.041637751561415685, 0.03608605135322693, 0.03469812630117974, 0.02220680083275503]",0.0295425163857805,2.6967960344206445
SHIBUSDT,2024-03-17,2024-03-18-00:00,second,"[0.10478834142956281, 0.12283136710617627, 0.09993060374739764, 0.10062456627342123, 0.1040943789035392, 0.10687022900763359, 0.09507286606523248, 0.0922970159611381, 0.0791117279666898, 0.09437890353920889]",0.0071890283990276,3.3135648114196403
SHIBUSDT,2024-03-18,2024-03-19-00:00,first,"[0.3414295628036086, 0.20957668285912562, 0.13948646773074255, 0.09437890353920889, 0.06800832755031229, 0.04302567661346287, 0.03469812630117974, 0.033310201249132546, 0.03608605135322693]",0.0196517160145587,2.683300619429393
SHIBUSDT,2024-03-18,2024-03-19-00:00,second,"[0.12144344205412907, 0.12005551700208189, 0.10270645385149202, 0.12213740458015267, 0.10131852879944483, 0.10201249132546843, 0.0916030534351145, 0.07425399028452463, 0.08466342817487855, 0.0798056904927134]",0.0064166026911956,3.301975915404448
SHIBUSDT,2024-03-19,2024-03-20-00:00,first,"[0.2761970853573907, 0.25746009715475365, 0.15405968077723803, 0.10062456627342123, 0.07078417765440666, 0.033310201249132546, 0.03747397640527411, 0.034004163775156145, 0.03608605135322693]",0.0253787412296389,2.7160440290421337
SHIBUSDT,2024-03-19,2024-03-20-00:00,second,"[0.11519777931991672, 0.08813324080499653, 0.10825815405968078, 0.10201249132546843, 0.0922970159611381, 0.11311589174184594, 0.10340041637751561, 0.09854267869535045, 0.08119361554476058, 0.09784871616932686]",0.0095012780142769,3.314284912946122
SHIBUSDT,2024-03-20,2024-03-21-00:00,first,"[0.3053435114503817, 0.2539902845246357, 0.1568355308813324, 0.09854267869535045, 0.05412907702984039, 0.03539208882720333, 0.03469812630117974, 0.02914642609299098, 0.031922276197085354]",0.0257204447145958,2.647276543856792
SHIBUSDT,2024-03-20,2024-03-21-00:00,second,"[0.12144344205412907, 0.11034004163775156, 0.10825815405968078, 0.09576682859125607, 0.08882720333102012, 0.09923664122137404, 0.10825815405968078, 0.09090909090909091, 0.08674531575294935, 0.09021512838306732]",0.0049963750235614,3.313393782271587
SHIBUSDT,2024-03-21,2024-03-22-00:00,first,"[0.33587786259541985, 0.22137404580152673, 0.15128383067314366, 0.08882720333102012, 0.0520471894517696, 0.03747397640527411, 0.03608605135322693, 0.04233171408743928, 0.03469812630117974]",0.0236612772760284,2.666508615483079
SHIBUSDT,2024-03-21,2024-03-22-00:00,second,"[0.11450381679389313, 0.10964607911172797, 0.11311589174184594, 0.1054823039555864, 0.10270645385149202, 0.09923664122137404, 0.09021512838306732, 0.08952116585704371, 0.08466342817487855, 0.09090909090909091]",0.0032633064630654,3.3144275597685
SHIBUSDT,2024-03-22,2024-03-23-00:00,first,"[0.3414295628036086, 0.21721027064538515, 0.13532269257460097, 0.06870229007633588, 0.062456627342123525, 0.04510756419153366, 0.046495489243580844, 0.04441360166551006, 0.0388619014573213]",0.0204227854879183,2.7027163202453326
SHIBUSDT,2024-03-22,2024-03-23-00:00,second,"[0.12699514226231784, 0.10825815405968078, 0.08882720333102012, 0.10201249132546843, 0.10201249132546843, 0.09715475364330327, 0.0916030534351145, 0.09576682859125607, 0.09576682859125607, 0.0916030534351145]",0.0059429992551553,3.3142481622399225
SHIBUSDT,2024-03-23,2024-03-24-00:00,first,"[0.3428174878556558, 0.16169326856349758, 0.11380985426786953, 0.08396946564885496, 0.062456627342123525, 0.07356002775850104, 0.05343511450381679, 0.056210964607911175, 0.0520471894517696]",0.0132775269713748,2.8194834008252734
SHIBUSDT,2024-03-23,2024-03-24-00:00,second,"[0.12074947952810548, 0.12283136710617627, 0.1054823039555864, 0.1040943789035392, 0.09993060374739764, 0.09576682859125607, 0.0784177654406662, 0.09576682859125607, 0.0916030534351145, 0.08535739070090215]",0.003963870490192,3.309136634606668
SHIBUSDT,2024-03-24,2024-03-25-00:00,first,"[0.3678001387925052, 0.16724496877168632, 0.09576682859125607, 0.06870229007633588, 0.06800832755031229, 0.062456627342123525, 0.06315058986814712, 0.05690492713393477, 0.04996530187369882]",0.0181975560041247,2.768371440579287
SHIBUSDT,2024-03-24,2024-03-25-00:00,second,"[0.13532269257460097, 0.11172796668979876, 0.10964607911172797, 0.10201249132546843, 0.09437890353920889, 0.0922970159611381, 0.08743927827897294, 0.0777238029146426, 0.09576682859125607, 0.0936849410131853]",0.0066704736103655,3.3060321121518816
SHIBUSDT,2024-03-25,2024-03-26-00:00,first,"[0.3650242886884108, 0.11589174184594032, 0.07286606523247745, 0.08952116585704371, 0.0784177654406662, 0.0798056904927134, 0.05829285218598196, 0.07286606523247745, 0.06731436502428868]",0.0267610036318966,2.8335571408635127
SHIBUSDT,2024-03-25,2024-03-26-00:00,second,"[0.13740458015267176, 0.12352532963219987, 0.12630117973629423, 0.11172796668979876, 0.10270645385149202, 0.08882720333102012, 0.08813324080499653, 0.08396946564885496, 0.05968077723802915, 0.0777238029146426]",0.0109273753107944,3.282017403936992
SHIBUSDT,2024-03-26,2024-03-27-00:00,first,"[0.33448993754337264, 0.157529493407356, 0.12421929215822346, 0.09090909090909091, 0.08674531575294935, 0.06453851492019431, 0.056210964607911175, 0.048577376821651634, 0.03678001387925052]",0.0091164470188257,2.8185708904474422
SHIBUSDT,2024-03-26,2024-03-27-00:00,second,"[0.1339347675225538, 0.11519777931991672, 0.10825815405968078, 0.10687022900763359, 0.0916030534351145, 0.1054823039555864, 0.1054823039555864, 0.0777238029146426, 0.07702984038861901, 0.0784177654406662]",0.0078032959881043,3.299431476360557
SHIBUSDT,2024-03-27,2024-03-28-00:00,first,"[0.37682165163081194, 0.20194309507286606, 0.11242192921582235, 0.06939625260235947, 0.062456627342123525, 0.04718945176960444, 0.0388619014573213, 0.04302567661346287, 0.047883414295628035]",0.0230598701597707,2.663315768626892
SHIBUSDT,2024-03-27,2024-03-28-00:00,second,"[0.12005551700208189, 0.10617626648161, 0.12213740458015267, 0.10201249132546843, 0.08882720333102012, 0.10617626648161, 0.10340041637751561, 0.08605135322692574, 0.0798056904927134, 0.08535739070090215]",0.0067153807793644,3.30805222262556
SHIBUSDT,2024-03-28,2024-03-29-00:00,first,"[0.30881332408049966, 0.18667591950034698, 0.12352532963219987, 0.09576682859125607, 0.07564191533657183, 0.06384455239417071, 0.04580152671755725, 0.05343511450381679, 0.046495489243580844]",0.0047530176890056,2.842861543901446
SHIBUSDT,2024-03-28,2024-03-29-00:00,second,"[0.11589174184594032, 0.11103400416377515, 0.12491325468424705, 0.09299097848716169, 0.09646079111727966, 0.10131852879944483, 0.09854267869535045, 0.09299097848716169, 0.07633587786259542, 0.08952116585704371]",0.006612758921017,3.3091337717922378
SHIBUSDT,2024-03-29,2024-03-30-00:00,first,"[0.35947258848022207, 0.17696044413601666, 0.09021512838306732, 0.06176266481609993, 0.07633587786259542, 0.06384455239417071, 0.062456627342123525, 0.05829285218598196, 0.05065926439972242]",0.0168485692974802,2.7775799401632013
SHIBUSDT,2024-03-29,2024-03-30-00:00,second,"[0.12213740458015267, 0.1339347675225538, 0.09646079111727966, 0.10895211658570438, 0.1040943789035392, 0.09784871616932686, 0.08813324080499653, 0.08396946564885496, 0.08327550312283137, 0.08119361554476058]",0.0064166026911956,3.302433430296441
SHIBUSDT,2024-03-30,2024-03-31-00:00,first,"[0.25537820957668284, 0.15336571825121442, 0.11727966689798751, 0.11866759195003469, 0.08952116585704371, 0.08396946564885496, 0.07633587786259542, 0.05065926439972242, 0.054823039555863984]",0.0170065899221636,2.9880420745235083
SHIBUSDT,2024-03-30,2024-03-31-00:00,second,"[0.12560721721027066, 0.10964607911172797, 0.11172796668979876, 0.10478834142956281, 0.1054823039555864, 0.10340041637751561, 0.08674531575294935, 0.08882720333102012, 0.0784177654406662, 0.08535739070090215]",0.0043101036805387,3.307969241359152
SHIBUSDT,2024-03-31,2024-04-01-00:00,first,"[0.22900763358778625, 0.1582234559333796, 0.1304649548924358, 0.12560721721027066, 0.0791117279666898, 0.08882720333102012, 0.07356002775850104, 0.06453851492019431, 0.05065926439972242]",0.0199910407287625,3.017054442771622
SHIBUSDT,2024-03-31,2024-04-01-00:00,second,"[0.1311589174184594, 0.10964607911172797, 0.1040943789035392, 0.10825815405968078, 0.09437890353920889, 0.09576682859125607, 0.10270645385149202, 0.0798056904927134, 0.08743927827897294, 0.08674531575294935]",0.0052975848828025,3.3082128384484952
SHIBUSDT,2024-04-01,2024-04-02-00:00,first,"[0.29840388619014574, 0.14781401804302569, 0.12699514226231784, 0.09854267869535045, 0.08049965301873699, 0.06870229007633588, 0.06800832755031229, 0.062456627342123525, 0.048577376821651634]",0.0068674112192202,2.919472599904793
SHIBUSDT,2024-04-01,2024-04-02-00:00,second,"[0.12630117973629423, 0.11519777931991672, 0.1193615544760583, 0.09576682859125607, 0.09715475364330327, 0.08188757807078417, 0.0916030534351145, 0.09299097848716169, 0.10062456627342123, 0.0791117279666898]",0.0068326288868883,3.306197548624091
SHIBUSDT,2024-04-02,2024-04-03-00:00,first,"[0.31714087439278277, 0.16099930603747398, 0.11589174184594032, 0.09576682859125607, 0.07356002775850104, 0.0652324774462179, 0.062456627342123525, 0.05412907702984039, 0.054823039555863984]",0.0072483694824191,2.8752284257972303
SHIBUSDT,2024-04-02,2024-04-03-00:00,second,"[0.1193615544760583, 0.11311589174184594, 0.11589174184594032, 0.0922970159611381, 0.0936849410131853, 0.10478834142956281, 0.08813324080499653, 0.09090909090909091, 0.09021512838306732, 0.0916030534351145]",0.0049978452577576,3.312653484280448
SHIBUSDT,2024-04-03,2024-04-04-00:00,first,"[0.2900763358778626, 0.1457321304649549, 0.1179736294240111, 0.10617626648161, 0.08188757807078417, 0.07286606523247745, 0.061068702290076333, 0.06176266481609993, 0.062456627342123525]",0.0107284212358075,2.945436736315981
SHIBUSDT,2024-04-03,2024-04-04-00:00,second,"[0.1193615544760583, 0.10756419153365718, 0.12213740458015267, 0.08119361554476058, 0.09507286606523248, 0.1054823039555864, 0.08813324080499653, 0.11519777931991672, 0.08813324080499653, 0.0777238029146426]",0.0095059902008713,3.3049774221033537
SHIBUSDT,2024-04-04,2024-04-05-00:00,first,"[0.26717557251908397, 0.14712005551700208, 0.12768910478834142, 0.11519777931991672, 0.09299097848716169, 0.07078417765440666, 0.07494795281054822, 0.06037473976405274, 0.04371963913948647]",0.0144141062455033,2.9649974914168906
SHIBUSDT,2024-04-04,2024-04-05-00:00,second,"[0.12838306731436502, 0.12699514226231784, 0.09923664122137404, 0.09507286606523248, 0.10340041637751561, 0.09854267869535045, 0.08882720333102012, 0.08258154059680778, 0.0791117279666898, 0.09784871616932686]",0.0079235717373688,3.3047905301111937
SHIBUSDT,2024-04-05,2024-04-06-00:00,first,"[0.260235947258848, 0.13879250520471895, 0.14087439278278974, 0.11311589174184594, 0.09646079111727966, 0.07494795281054822, 0.07425399028452463, 0.05412907702984039, 0.04718945176960444]",0.0173539560569101,2.974593942891374
SHIBUSDT,2024-04-05,2024-04-06-00:00,second,"[0.12005551700208189, 0.11311589174184594, 0.10062456627342123, 0.11034004163775156, 0.0916030534351145, 0.09993060374739764, 0.09507286606523248, 0.09437890353920889, 0.08952116585704371, 0.08535739070090215]",0.0035352586460524,3.3138811668033594
SHIBUSDT,2024-04-06,2024-04-07-00:00,first,"[0.3004857737682165, 0.19083969465648856, 0.1339347675225538, 0.1054823039555864, 0.08535739070090215, 0.05829285218598196, 0.04510756419153366, 0.04510756419153366, 0.03539208882720333]",0.0085539782479707,2.8239931036372528
SHIBUSDT,2024-04-06,2024-04-07-00:00,second,"[0.10964607911172797, 0.10964607911172797, 0.1193615544760583, 0.09993060374739764, 0.09715475364330327, 0.09993060374739764, 0.10062456627342123, 0.09437890353920889, 0.08813324080499653, 0.08119361554476058]",0.0051266710803501,3.314001276042935
