symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
NEARUSDT,2024-03-30-00:00,2024-03-31-00:00,second,"[0.11311589174184594, 0.11589174184594032, 0.09715475364330327, 0.10617626648161, 0.1054823039555864, 0.09437890353920889, 0.10756419153365718, 0.08396946564885496, 0.0936849410131853, 0.08258154059680778]",0.0058653579123972,3.31324577166412
NEARUSDT,2024-03-31-00:00,2024-04-01-00:00,first,"[0.31852879944483, 0.18945176960444135, 0.14712005551700208, 0.09090909090909091, 0.06870229007633588, 0.05690492713393477, 0.040943789035392086, 0.046495489243580844, 0.040943789035392086]",0.0117868073862913,2.785800850557264
NEARUSDT,2024-03-31-00:00,2024-04-01-00:00,second,"[0.12213740458015267, 0.09715475364330327, 0.09646079111727966, 0.11034004163775156, 0.10617626648161, 0.09993060374739764, 0.08813324080499653, 0.09715475364330327, 0.09646079111727966, 0.08605135322692574]",0.0068675105261042,3.3147796336516326
NEARUSDT,2024-04-01-00:00,2024-04-02-00:00,first,"[0.2498265093684941, 0.18598195697432338, 0.157529493407356, 0.12005551700208189, 0.0798056904927134, 0.06800832755031229, 0.05898681471200555, 0.04371963913948647, 0.03608605135322693]",0.0151795130690733,2.9044723450914818
NEARUSDT,2024-04-01-00:00,2024-04-02-00:00,second,"[0.1311589174184594, 0.09646079111727966, 0.10062456627342123, 0.09715475364330327, 0.11242192921582235, 0.10062456627342123, 0.09437890353920889, 0.0916030534351145, 0.09576682859125607, 0.0798056904927134]",0.0075985426349997,3.310281207760009
NEARUSDT,2024-04-02-00:00,2024-04-03-00:00,first,"[0.25190839694656486, 0.1991672449687717, 0.15197779319916724, 0.10340041637751561, 0.09576682859125607, 0.06800832755031229, 0.048577376821651634, 0.03608605135322693, 0.04510756419153366]",0.0165005702970549,2.890706090969397
NEARUSDT,2024-04-02-00:00,2024-04-03-00:00,second,"[0.12768910478834142, 0.12560721721027066, 0.11242192921582235, 0.08952116585704371, 0.09646079111727966, 0.08743927827897294, 0.09507286606523248, 0.09090909090909091, 0.08327550312283137, 0.0916030534351145]",0.006437662700719,3.3058474687810255
NEARUSDT,2024-04-03-00:00,2024-04-04-00:00,first,"[0.3143650242886884, 0.16446911866759195, 0.12213740458015267, 0.08396946564885496, 0.08049965301873699, 0.07078417765440666, 0.05898681471200555, 0.05690492713393477, 0.047883414295628035]",0.0060808932834306,2.872883219686063
NEARUSDT,2024-04-03-00:00,2024-04-04-00:00,second,"[0.10478834142956281, 0.1193615544760583, 0.12283136710617627, 0.09437890353920889, 0.09854267869535045, 0.09854267869535045, 0.08882720333102012, 0.09993060374739764, 0.07494795281054822, 0.09784871616932686]",0.0087553481303253,3.309523769869063
NEARUSDT,2024-04-04-00:00,2024-04-05-00:00,first,"[0.24011103400416378, 0.0916030534351145, 0.12699514226231784, 0.10201249132546843, 0.12907702984038863, 0.09507286606523248, 0.07286606523247745, 0.08258154059680778, 0.05968077723802915]",0.0323127038400853,3.0432931406888337
NEARUSDT,2024-04-04-00:00,2024-04-05-00:00,second,"[0.1179736294240111, 0.10478834142956281, 0.10131852879944483, 0.10825815405968078, 0.10270645385149202, 0.10340041637751561, 0.08743927827897294, 0.08882720333102012, 0.09715475364330327, 0.08813324080499653]",0.0051541229599146,3.315694479900087
NEARUSDT,2024-04-05-00:00,2024-04-06-00:00,first,"[0.3004857737682165, 0.11519777931991672, 0.08188757807078417, 0.08813324080499653, 0.08535739070090215, 0.10825815405968078, 0.08258154059680778, 0.07147814018043026, 0.06662040249826509]",0.0251701405271344,2.9646913091913967
NEARUSDT,2024-04-05-00:00,2024-04-06-00:00,second,"[0.1179736294240111, 0.13532269257460097, 0.10756419153365718, 0.10131852879944483, 0.09299097848716169, 0.08605135322692574, 0.09299097848716169, 0.08813324080499653, 0.09299097848716169, 0.08466342817487855]",0.0053707028150689,3.305803512476408
NEARUSDT,2024-04-06-00:00,2024-04-07-00:00,first,"[0.31852879944483, 0.17418459403192227, 0.11727966689798751, 0.09021512838306732, 0.08952116585704371, 0.05829285218598196, 0.05690492713393477, 0.05135322692574601, 0.04371963913948647]",0.0062309840152516,2.844039139138866
NEARUSDT,2024-04-06-00:00,2024-04-07-00:00,second,"[0.11589174184594032, 0.11242192921582235, 0.1179736294240111, 0.11172796668979876, 0.1054823039555864, 0.09646079111727966, 0.09507286606523248, 0.08119361554476058, 0.08188757807078417, 0.08188757807078417]",0.004684553769509,3.3077102675109193
NEARUSDT,2024-04-07-00:00,2024-04-08-00:00,first,"[0.3004857737682165, 0.19222761970853575, 0.14018043025676613, 0.09923664122137404, 0.08258154059680778, 0.06176266481609993, 0.046495489243580844, 0.041637751561415685, 0.03539208882720333]",0.0082455504586269,2.8192971977078134
NEARUSDT,2024-04-07-00:00,2024-04-08-00:00,second,"[0.12005551700208189, 0.10340041637751561, 0.1297709923664122, 0.09923664122137404, 0.09576682859125607, 0.10270645385149202, 0.10201249132546843, 0.0784177654406662, 0.08605135322692574, 0.08258154059680778]",0.0071985430715413,3.305631271803988
NEARUSDT,2024-04-08-00:00,2024-04-09-00:00,first,"[0.2886884108258154, 0.1839000693962526, 0.13740458015267176, 0.09090909090909091, 0.08605135322692574, 0.05968077723802915, 0.05343511450381679, 0.06037473976405274, 0.0395558639833449]",0.0080815507513145,2.876535187627661
NEARUSDT,2024-04-08-00:00,2024-04-09-00:00,second,"[0.12768910478834142, 0.09854267869535045, 0.11172796668979876, 0.10270645385149202, 0.10201249132546843, 0.0936849410131853, 0.09507286606523248, 0.0916030534351145, 0.08605135322692574, 0.09090909090909091]",0.0042963052465492,3.3127107468390173
NEARUSDT,2024-04-09-00:00,2024-04-10-00:00,first,"[0.3025676613462873, 0.1839000693962526, 0.1339347675225538, 0.1054823039555864, 0.08119361554476058, 0.056210964607911175, 0.05968077723802915, 0.041637751561415685, 0.03539208882720333]",0.0068035550315865,2.833663890855071
NEARUSDT,2024-04-09-00:00,2024-04-10-00:00,second,"[0.13462873004857737, 0.11311589174184594, 0.08952116585704371, 0.11658570437196392, 0.0936849410131853, 0.10617626648161, 0.0916030534351145, 0.0916030534351145, 0.08049965301873699, 0.08258154059680778]",0.0075911400874999,3.3033591130176942
NEARUSDT,2024-04-10-00:00,2024-04-11-00:00,first,"[0.27966689798750866, 0.17279666897987508, 0.12144344205412907, 0.10062456627342123, 0.08882720333102012, 0.07564191533657183, 0.06037473976405274, 0.046495489243580844, 0.05412907702984039]",0.0072911145578333,2.9245929355279774
NEARUSDT,2024-04-10-00:00,2024-04-11-00:00,second,"[0.13532269257460097, 0.10270645385149202, 0.11311589174184594, 0.11034004163775156, 0.09715475364330327, 0.08743927827897294, 0.10687022900763359, 0.08743927827897294, 0.07494795281054822, 0.08466342817487855]",0.0078887582690894,3.302322570138833
NEARUSDT,2024-04-11-00:00,2024-04-12-00:00,first,"[0.2761970853573907, 0.17487855655794587, 0.13532269257460097, 0.10340041637751561, 0.08049965301873699, 0.0784177654406662, 0.06453851492019431, 0.04302567661346287, 0.04371963913948647]",0.0080467355687628,2.9100556927121315
NEARUSDT,2024-04-11-00:00,2024-04-12-00:00,second,"[0.12283136710617627, 0.12005551700208189, 0.1054823039555864, 0.09646079111727966, 0.09299097848716169, 0.09923664122137404, 0.09299097848716169, 0.10131852879944483, 0.09784871616932686, 0.07078417765440666]",0.0066244239286358,3.307756304931421
NEARUSDT,2024-04-12-00:00,2024-04-13-00:00,first,"[0.31297709923664124, 0.18875780707841777, 0.12421929215822346, 0.10895211658570438, 0.0659264399722415, 0.05412907702984039, 0.054823039555863984, 0.046495489243580844, 0.04371963913948647]",0.0081457233717876,2.820057302669953
NEARUSDT,2024-04-12-00:00,2024-04-13-00:00,second,"[0.1193615544760583, 0.11172796668979876, 0.09507286606523248, 0.10270645385149202, 0.11311589174184594, 0.0936849410131853, 0.0798056904927134, 0.08882720333102012, 0.09299097848716169, 0.10270645385149202]",0.0071875432352732,3.312199624408996
NEARUSDT,2024-04-13-00:00,2024-04-14-00:00,first,"[0.24288688410825815, 0.14295628036086053, 0.1297709923664122, 0.1040943789035392, 0.12144344205412907, 0.09299097848716169, 0.061068702290076333, 0.05829285218598196, 0.046495489243580844]",0.0202840200556763,2.9983608081549025
NEARUSDT,2024-04-13-00:00,2024-04-14-00:00,second,"[0.12768910478834142, 0.11450381679389313, 0.11034004163775156, 0.09854267869535045, 0.08396946564885496, 0.08743927827897294, 0.0922970159611381, 0.0922970159611381, 0.09437890353920889, 0.09854267869535045]",0.0064882590999162,3.310359871098294
NEARUSDT,2024-04-14-00:00,2024-04-15-00:00,first,"[0.3823733518390007, 0.13324080499653018, 0.06870229007633588, 0.06800832755031229, 0.07356002775850104, 0.07147814018043026, 0.08188757807078417, 0.05759888965995836, 0.06315058986814712]",0.0296910676306628,2.7804501470030023
NEARUSDT,2024-04-14-00:00,2024-04-15-00:00,second,"[0.1304649548924358, 0.11311589174184594, 0.11034004163775156, 0.0936849410131853, 0.0936849410131853, 0.09784871616932686, 0.09854267869535045, 0.09784871616932686, 0.08535739070090215, 0.0791117279666898]",0.005228075821368,3.3081979147849974
NEARUSDT,2024-04-15-00:00,2024-04-16-00:00,first,"[0.28036086051353226, 0.13671061762664816, 0.1193615544760583, 0.09923664122137404, 0.09021512838306732, 0.08674531575294935, 0.06731436502428868, 0.06662040249826509, 0.05343511450381679]",0.0145837686026052,2.9708822765910896
NEARUSDT,2024-04-15-00:00,2024-04-16-00:00,second,"[0.12630117973629423, 0.11242192921582235, 0.12005551700208189, 0.11103400416377515, 0.08119361554476058, 0.08535739070090215, 0.0916030534351145, 0.0784177654406662, 0.0922970159611381, 0.10131852879944483]",0.0091217024385664,3.3037202302226585
NEARUSDT,2024-04-16-00:00,2024-04-17-00:00,first,"[0.3136710617626648, 0.14920194309507287, 0.10478834142956281, 0.10270645385149202, 0.08952116585704371, 0.08605135322692574, 0.05759888965995836, 0.0527411519777932, 0.04371963913948647]",0.0109934710840583,2.887102625125376
NEARUSDT,2024-04-16-00:00,2024-04-17-00:00,second,"[0.11589174184594032, 0.12491325468424705, 0.11658570437196392, 0.09923664122137404, 0.0916030534351145, 0.10131852879944483, 0.08535739070090215, 0.08535739070090215, 0.08605135322692574, 0.0936849410131853]",0.0064232477191523,3.3086030392422456
NEARUSDT,2024-04-17-00:00,2024-04-18-00:00,first,"[0.2512144344205413, 0.15614156835530882, 0.12630117973629423, 0.1311589174184594, 0.10062456627342123, 0.07009021512838307, 0.06315058986814712, 0.05412907702984039, 0.04718945176960444]",0.0155033893208471,2.9698069045700595
NEARUSDT,2024-04-17-00:00,2024-04-18-00:00,second,"[0.10895211658570438, 0.11242192921582235, 0.10825815405968078, 0.11727966689798751, 0.0922970159611381, 0.09576682859125607, 0.08327550312283137, 0.10062456627342123, 0.09507286606523248, 0.08605135322692574]",0.00635589946529,3.313412638735961
NEARUSDT,2024-04-18-00:00,2024-04-19-00:00,first,"[0.29424011103400416, 0.12699514226231784, 0.11034004163775156, 0.0922970159611381, 0.09784871616932686, 0.08258154059680778, 0.07217210270645386, 0.0659264399722415, 0.05759888965995836]",0.0166883763201793,2.960319826452034
NEARUSDT,2024-04-18-00:00,2024-04-19-00:00,second,"[0.12630117973629423, 0.09784871616932686, 0.10617626648161, 0.10201249132546843, 0.0936849410131853, 0.10617626648161, 0.08882720333102012, 0.08952116585704371, 0.09090909090909091, 0.09854267869535045]",0.0066010611573177,3.3140421250450998
NEARUSDT,2024-04-19-00:00,2024-04-20-00:00,first,"[0.26162387231089523, 0.16099930603747398, 0.14920194309507287, 0.09993060374739764, 0.10131852879944483, 0.06453851492019431, 0.0659264399722415, 0.04510756419153366, 0.05135322692574601]",0.013989179852791,2.94195055538247
NEARUSDT,2024-04-19-00:00,2024-04-20-00:00,second,"[0.12074947952810548, 0.12213740458015267, 0.10201249132546843, 0.09507286606523248, 0.08743927827897294, 0.10270645385149202, 0.10062456627342123, 0.0916030534351145, 0.09437890353920889, 0.08327550312283137]",0.0061312949538468,3.3113699627292212
NEARUSDT,2024-04-20-00:00,2024-04-21-00:00,first,"[0.2775850104094379, 0.20749479528105483, 0.13601665510062458, 0.10895211658570438, 0.07356002775850104, 0.06662040249826509, 0.047883414295628035, 0.04371963913948647, 0.03816793893129771]",0.0121163462878547,2.848437452435217
NEARUSDT,2024-04-20-00:00,2024-04-21-00:00,second,"[0.10062456627342123, 0.10478834142956281, 0.10617626648161, 0.10756419153365718, 0.09993060374739764, 0.09715475364330327, 0.10201249132546843, 0.09993060374739764, 0.08952116585704371, 0.0922970159611381]",0.0062358590691066,3.3197413004040186
NEARUSDT,2024-04-21-00:00,2024-04-22-00:00,first,"[0.2789729354614851, 0.17210270645385148, 0.14642609299097847, 0.11034004163775156, 0.08188757807078417, 0.05829285218598196, 0.06037473976405274, 0.055517002081887576, 0.03608605135322693]",0.0098602198792011,2.8911311476219503
NEARUSDT,2024-04-21-00:00,2024-04-22-00:00,second,"[0.10687022900763359, 0.10756419153365718, 0.10478834142956281, 0.09576682859125607, 0.12283136710617627, 0.08743927827897294, 0.1040943789035392, 0.10687022900763359, 0.08119361554476058, 0.08258154059680778]",0.009952209539426,3.31069829099364
NEARUSDT,2024-04-22-00:00,2024-04-23-00:00,first,"[0.25815405968077726, 0.14781401804302569, 0.13324080499653018, 0.09021512838306732, 0.09923664122137404, 0.08049965301873699, 0.06939625260235947, 0.061068702290076333, 0.06037473976405274]",0.0172995692490774,2.993881736883315
NEARUSDT,2024-04-22-00:00,2024-04-23-00:00,second,"[0.12838306731436502, 0.11311589174184594, 0.11380985426786953, 0.11034004163775156, 0.10201249132546843, 0.09021512838306732, 0.08396946564885496, 0.09437890353920889, 0.08813324080499653, 0.07564191533657183]",0.0051994051880534,3.3046746943534933
NEARUSDT,2024-04-23-00:00,2024-04-24-00:00,first,"[0.260235947258848, 0.15267175572519084, 0.12421929215822346, 0.10687022900763359, 0.08674531575294935, 0.08119361554476058, 0.0777238029146426, 0.05829285218598196, 0.0520471894517696]",0.0144295547079333,2.9854202987059515
NEARUSDT,2024-04-23-00:00,2024-04-24-00:00,second,"[0.12352532963219987, 0.11589174184594032, 0.11311589174184594, 0.10340041637751561, 0.09854267869535045, 0.09854267869535045, 0.08605135322692574, 0.0777238029146426, 0.09090909090909091, 0.0922970159611381]",0.0045292472673487,3.3087732745366276
NEARUSDT,2024-04-24-00:00,2024-04-25-00:00,first,"[0.2609299097848716, 0.17765440666204024, 0.1325468424705066, 0.1179736294240111, 0.09021512838306732, 0.0777238029146426, 0.05412907702984039, 0.04510756419153366, 0.04371963913948647]",0.0115657256675538,2.925175052796691
NEARUSDT,2024-04-24-00:00,2024-04-25-00:00,second,"[0.1297709923664122, 0.11103400416377515, 0.09784871616932686, 0.09923664122137404, 0.09437890353920889, 0.11311589174184594, 0.08674531575294935, 0.09854267869535045, 0.0798056904927134, 0.08952116585704371]",0.0078489765868306,3.308454526532245
NEARUSDT,2024-04-25-00:00,2024-04-26-00:00,first,"[0.32061068702290074, 0.1457321304649549, 0.10340041637751561, 0.09090909090909091, 0.06662040249826509, 0.0791117279666898, 0.07217210270645386, 0.06662040249826509, 0.054823039555863984]",0.015657603215519,2.897684037148877
NEARUSDT,2024-04-25-00:00,2024-04-26-00:00,second,"[0.11727966689798751, 0.12560721721027066, 0.11172796668979876, 0.12421929215822346, 0.09646079111727966, 0.08327550312283137, 0.09646079111727966, 0.08605135322692574, 0.07009021512838307, 0.08882720333102012]",0.008285844004368,3.298688371918977
NEARUSDT,2024-04-26-00:00,2024-04-27-00:00,first,"[0.3525329632199861, 0.13532269257460097, 0.09299097848716169, 0.07564191533657183, 0.07147814018043026, 0.07425399028452463, 0.06800832755031229, 0.06315058986814712, 0.06662040249826509]",0.022597228475755,2.8475228548181497
NEARUSDT,2024-04-26-00:00,2024-04-27-00:00,second,"[0.14018043025676613, 0.10478834142956281, 0.12074947952810548, 0.10201249132546843, 0.09784871616932686, 0.10062456627342123, 0.10131852879944483, 0.08188757807078417, 0.0791117279666898, 0.07147814018043026]",0.0088640531339979,3.295997799773082
NEARUSDT,2024-04-27-00:00,2024-04-28-00:00,first,"[0.2970159611380985, 0.15475364330326163, 0.1311589174184594, 0.08535739070090215, 0.09090909090909091, 0.06315058986814712, 0.07078417765440666, 0.055517002081887576, 0.05135322692574601]",0.0090445494106494,2.9123060031139985
NEARUSDT,2024-04-27-00:00,2024-04-28-00:00,second,"[0.12421929215822346, 0.11727966689798751, 0.10340041637751561, 0.13671061762664816, 0.10131852879944483, 0.09090909090909091, 0.09299097848716169, 0.08882720333102012, 0.0652324774462179, 0.0791117279666898]",0.0082641941958655,3.291895889546387
NEARUSDT,2024-04-28-00:00,2024-04-29-00:00,first,"[0.2789729354614851, 0.16793893129770993, 0.12699514226231784, 0.10756419153365718, 0.0936849410131853, 0.06662040249826509, 0.061068702290076333, 0.05343511450381679, 0.04371963913948647]",0.0072385836697787,2.9201081084307887
NEARUSDT,2024-04-28-00:00,2024-04-29-00:00,second,"[0.12907702984038863, 0.11658570437196392, 0.12421929215822346, 0.10062456627342123, 0.0791117279666898, 0.08327550312283137, 0.08813324080499653, 0.11311589174184594, 0.08396946564885496, 0.08188757807078417]",0.0100510115665746,3.298268210002749
NEARUSDT,2024-04-29-00:00,2024-04-30-00:00,first,"[0.25190839694656486, 0.17418459403192227, 0.15336571825121442, 0.11589174184594032, 0.07633587786259542, 0.07356002775850104, 0.0520471894517696, 0.061068702290076333, 0.041637751561415685]",0.0142084729891958,2.934863493153255
NEARUSDT,2024-04-29-00:00,2024-04-30-00:00,second,"[0.11242192921582235, 0.09923664122137404, 0.1054823039555864, 0.10201249132546843, 0.10270645385149202, 0.09507286606523248, 0.10617626648161, 0.09299097848716169, 0.0936849410131853, 0.09021512838306732]",0.0058342870519487,3.318740932049457
NEARUSDT,2024-04-30-00:00,2024-05-01-00:00,first,"[0.2630117973629424, 0.18112421929215822, 0.14018043025676613, 0.11103400416377515, 0.07217210270645386, 0.07356002775850104, 0.054823039555863984, 0.056210964607911175, 0.047883414295628035]",0.010710277569785,2.9263694182336404
NEARUSDT,2024-04-30-00:00,2024-05-01-00:00,second,"[0.12352532963219987, 0.11450381679389313, 0.10131852879944483, 0.11034004163775156, 0.09854267869535045, 0.10201249132546843, 0.09576682859125607, 0.09090909090909091, 0.08258154059680778, 0.08049965301873699]",0.0037509411598602,3.309949474640313
NEARUSDT,2024-05-01-00:00,2024-05-02-00:00,first,"[0.27966689798750866, 0.17002081887578072, 0.1325468424705066, 0.09021512838306732, 0.09021512838306732, 0.0784177654406662, 0.06037473976405274, 0.04718945176960444, 0.05135322692574601]",0.0084647762575864,2.921680101612674
NEARUSDT,2024-05-01-00:00,2024-05-02-00:00,second,"[0.12283136710617627, 0.11589174184594032, 0.11172796668979876, 0.1040943789035392, 0.08605135322692574, 0.09646079111727966, 0.10201249132546843, 0.08466342817487855, 0.0936849410131853, 0.08258154059680778]",0.0045625695217451,3.3096113300537504
NEARUSDT,2024-05-02-00:00,2024-05-03-00:00,first,"[0.2907702984038862, 0.1839000693962526, 0.14156835530881332, 0.09646079111727966, 0.08327550312283137, 0.06731436502428868, 0.041637751561415685, 0.055517002081887576, 0.0395558639833449]",0.0073921646987717,2.8596789286443913
NEARUSDT,2024-05-02-00:00,2024-05-03-00:00,second,"[0.13532269257460097, 0.09784871616932686, 0.10756419153365718, 0.09993060374739764, 0.10825815405968078, 0.0798056904927134, 0.10201249132546843, 0.10270645385149202, 0.07633587786259542, 0.09021512838306732]",0.0099606744439035,3.3045568728595787
NEARUSDT,2024-05-03-00:00,2024-05-04-00:00,first,"[0.30326162387231087, 0.1707147814018043, 0.1450381679389313, 0.09715475364330327, 0.07009021512838307, 0.05690492713393477, 0.0527411519777932, 0.062456627342123525, 0.041637751561415685]",0.0075288677931,2.8570055729666124
NEARUSDT,2024-05-03-00:00,2024-05-04-00:00,second,"[0.1193615544760583, 0.10687022900763359, 0.11450381679389313, 0.11172796668979876, 0.11034004163775156, 0.08258154059680778, 0.08674531575294935, 0.07286606523247745, 0.0936849410131853, 0.10131852879944483]",0.0091097255586945,3.306068736994529
NEARUSDT,2024-05-04-00:00,2024-05-05-00:00,first,"[0.2734212352532963, 0.19430950728660654, 0.12768910478834142, 0.1040943789035392, 0.09021512838306732, 0.05829285218598196, 0.049271339347675226, 0.056210964607911175, 0.046495489243580844]",0.0099962901078505,2.895077926361043
NEARUSDT,2024-05-04-00:00,2024-05-05-00:00,second,"[0.12491325468424705, 0.10340041637751561, 0.09854267869535045, 0.10687022900763359, 0.08466342817487855, 0.09576682859125607, 0.10895211658570438, 0.09437890353920889, 0.09437890353920889, 0.08813324080499653]",0.0074647377287931,3.3133448901545637
NEARUSDT,2024-05-05-00:00,2024-05-06-00:00,first,"[0.2970159611380985, 0.18806384455239417, 0.12144344205412907, 0.10270645385149202, 0.07702984038861901, 0.06453851492019431, 0.06315058986814712, 0.04718945176960444, 0.0388619014573213]",0.0050950376068019,2.8618609388655383
NEARUSDT,2024-05-05-00:00,2024-05-06-00:00,second,"[0.12699514226231784, 0.10131852879944483, 0.10687022900763359, 0.0916030534351145, 0.1054823039555864, 0.0922970159611381, 0.08743927827897294, 0.09299097848716169, 0.10825815405968078, 0.08674531575294935]",0.0075130057494157,3.31220982031529
NEARUSDT,2024-05-06-00:00,2024-05-07-00:00,first,"[0.30673143650242884, 0.16169326856349758, 0.10825815405968078, 0.09923664122137404, 0.08258154059680778, 0.07633587786259542, 0.06800832755031229, 0.048577376821651634, 0.048577376821651634]",0.0074786041481183,2.8941268480205324
NEARUSDT,2024-05-06-00:00,2024-05-07-00:00,second,"[0.1297709923664122, 0.1054823039555864, 0.11311589174184594, 0.09923664122137404, 0.0936849410131853, 0.10478834142956281, 0.09437890353920889, 0.09090909090909091, 0.08605135322692574, 0.08258154059680778]",0.0048116983057539,3.309575804411801
NEARUSDT,2024-05-07-00:00,2024-05-08-00:00,first,"[0.2775850104094379, 0.14920194309507287, 0.12699514226231784, 0.09299097848716169, 0.09993060374739764, 0.09090909090909091, 0.06731436502428868, 0.05759888965995836, 0.03747397640527411]",0.0138970777536549,2.942844684353222
NEARUSDT,2024-05-07-00:00,2024-05-08-00:00,second,"[0.11658570437196392, 0.11103400416377515, 0.10825815405968078, 0.10756419153365718, 0.09646079111727966, 0.09854267869535045, 0.10756419153365718, 0.07633587786259542, 0.10340041637751561, 0.07425399028452463]",0.0070239785490001,3.3080671950213376
NEARUSDT,2024-05-08-00:00,2024-05-09-00:00,first,"[0.2623178348369188, 0.1845940319222762, 0.14850798056904926, 0.10617626648161, 0.0798056904927134, 0.07494795281054822, 0.06315058986814712, 0.0395558639833449, 0.040943789035392086]",0.012249449070307,2.9045088684115408
NEARUSDT,2024-05-08-00:00,2024-05-09-00:00,second,"[0.1304649548924358, 0.11172796668979876, 0.11450381679389313, 0.09715475364330327, 0.09923664122137404, 0.10825815405968078, 0.08535739070090215, 0.08535739070090215, 0.08327550312283137, 0.08466342817487855]",0.0056097844682596,3.3056909480819843
NEARUSDT,2024-05-09-00:00,2024-05-10-00:00,first,"[0.27133934767522555, 0.18181818181818182, 0.12768910478834142, 0.11172796668979876, 0.08258154059680778, 0.06384455239417071, 0.06037473976405274, 0.05412907702984039, 0.046495489243580844]",0.0072873078278218,2.9188386686115373
NEARUSDT,2024-05-09-00:00,2024-05-10-00:00,second,"[0.11589174184594032, 0.12421929215822346, 0.10895211658570438, 0.10617626648161, 0.10964607911172797, 0.09854267869535045, 0.08743927827897294, 0.09576682859125607, 0.07356002775850104, 0.0798056904927134]",0.0057849343280686,3.3047328595212044
NEARUSDT,2024-05-10-00:00,2024-05-11-00:00,first,"[0.28383067314365024, 0.1734906315058987, 0.1339347675225538, 0.09854267869535045, 0.09090909090909091, 0.07356002775850104, 0.05968077723802915, 0.04718945176960444, 0.0388619014573213]",0.0068130244113876,2.896132277405257
NEARUSDT,2024-05-10-00:00,2024-05-11-00:00,second,"[0.12005551700208189, 0.11589174184594032, 0.11450381679389313, 0.10478834142956281, 0.08813324080499653, 0.0936849410131853, 0.09646079111727966, 0.08743927827897294, 0.09299097848716169, 0.08605135322692574]",0.0036159934484701,3.311389654516341
NEARUSDT,2024-05-11-00:00,2024-05-12-00:00,first,"[0.28105482303955587, 0.17973629424011103, 0.13948646773074255, 0.11311589174184594, 0.08188757807078417, 0.07078417765440666, 0.05343511450381679, 0.04510756419153366, 0.03539208882720333]",0.0090983033528032,2.875847691790434
NEARUSDT,2024-05-11-00:00,2024-05-12-00:00,second,"[0.11034004163775156, 0.1193615544760583, 0.10340041637751561, 0.10478834142956281, 0.11380985426786953, 0.08188757807078417, 0.08674531575294935, 0.08396946564885496, 0.09090909090909091, 0.10478834142956281]",0.008512382193899,3.3104850312778256
NEARUSDT,2024-05-12-00:00,2024-05-13-00:00,first,"[0.30811936155447606, 0.1839000693962526, 0.12421929215822346, 0.09090909090909091, 0.0791117279666898, 0.07702984038861901, 0.05343511450381679, 0.04302567661346287, 0.040249826509368494]",0.0055513837753493,2.842953715962334
NEARUSDT,2024-05-12-00:00,2024-05-13-00:00,second,"[0.10062456627342123, 0.11658570437196392, 0.10825815405968078, 0.1054823039555864, 0.09299097848716169, 0.09715475364330327, 0.1040943789035392, 0.08882720333102012, 0.09993060374739764, 0.08605135322692574]",0.0056920113976576,3.3163995241104747
NEARUSDT,2024-05-13-00:00,2024-05-14-00:00,first,"[0.29770992366412213, 0.17557251908396945, 0.1311589174184594, 0.09576682859125607, 0.08049965301873699, 0.07494795281054822, 0.05968077723802915, 0.05135322692574601, 0.033310201249132546]",0.0038731745999808,2.868453893205888
NEARUSDT,2024-05-13-00:00,2024-05-14-00:00,second,"[0.11866759195003469, 0.1179736294240111, 0.10964607911172797, 0.1054823039555864, 0.1054823039555864, 0.0922970159611381, 0.0916030534351145, 0.09507286606523248, 0.08258154059680778, 0.08119361554476058]",0.0031911656661874,3.3100818716978564
NEARUSDT,2024-05-14-00:00,2024-05-15-00:00,first,"[0.263705759888966, 0.16655100624566274, 0.13879250520471895, 0.10687022900763359, 0.09784871616932686, 0.07286606523247745, 0.05343511450381679, 0.048577376821651634, 0.05135322692574601]",0.0119992148188074,2.9391976574730583
NEARUSDT,2024-05-14-00:00,2024-05-15-00:00,second,"[0.12768910478834142, 0.1179736294240111, 0.10062456627342123, 0.09993060374739764, 0.09576682859125607, 0.09507286606523248, 0.09854267869535045, 0.09576682859125607, 0.08813324080499653, 0.08049965301873699]",0.0046478663336034,3.3101871223408454
NEARUSDT,2024-05-15-00:00,2024-05-16-00:00,first,"[0.3011797362942401, 0.20610687022900764, 0.12213740458015267, 0.09507286606523248, 0.07425399028452463, 0.06037473976405274, 0.06037473976405274, 0.040943789035392086, 0.0395558639833449]",0.0072329210199891,2.8249738564364906
NEARUSDT,2024-05-15-00:00,2024-05-16-00:00,second,"[0.12699514226231784, 0.10478834142956281, 0.11034004163775156, 0.10270645385149202, 0.0922970159611381, 0.10964607911172797, 0.08674531575294935, 0.07425399028452463, 0.10062456627342123, 0.0916030534351145]",0.0082926947358135,3.307929955971993
NEARUSDT,2024-05-16-00:00,2024-05-17-00:00,first,"[0.3039555863983345, 0.12907702984038863, 0.1193615544760583, 0.08396946564885496, 0.0777238029146426, 0.09854267869535045, 0.07356002775850104, 0.06315058986814712, 0.05065926439972242]",0.0148865337421595,2.9320953030543224
NEARUSDT,2024-05-16-00:00,2024-05-17-00:00,second,"[0.12421929215822346, 0.12630117973629423, 0.10617626648161, 0.10825815405968078, 0.09646079111727966, 0.10201249132546843, 0.09993060374739764, 0.08466342817487855, 0.07356002775850104, 0.0784177654406662]",0.0065541634412618,3.301551133118922
