symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
HIVEUSDT,2024-10-06,2024-10-07-00:00,first,"[0.2980456026058632, 0.1734527687296417, 0.11400651465798045, 0.07736156351791532, 0.08794788273615635, 0.07003257328990228, 0.07166123778501629, 0.0496742671009772, 0.05781758957654723]",0.0083515133713382,2.9041967836942155
HIVEUSDT,2024-10-06,2024-10-07-00:00,second,"[0.13436482084690554, 0.10423452768729642, 0.12052117263843648, 0.09771986970684039, 0.09690553745928339, 0.09690553745928339, 0.07654723127035831, 0.10667752442996743, 0.07899022801302931, 0.08713355048859935]",0.009015052226237,3.3017739649954767
HIVEUSDT,2024-10-07,2024-10-08-00:00,first,"[0.3077501881113619, 0.16854778028592926, 0.11361926260346125, 0.10458991723100075, 0.08276899924755456, 0.0797592174567344, 0.05342362678705794, 0.04740406320541761, 0.042136945071482315]",0.0068445061547502,2.86870059865714
HIVEUSDT,2024-10-07,2024-10-08-00:00,second,"[0.1361926260346125, 0.1181339352896915, 0.10835214446952596, 0.10158013544018059, 0.10609480812641084, 0.07674943566591422, 0.07674943566591422, 0.09330323551542513, 0.0835214446952596, 0.09932279909706546]",0.0087640976927786,3.29954231417748
HIVEUSDT,2024-10-08,2024-10-09-00:00,first,"[0.28172205438066467, 0.18504531722054382, 0.12537764350453173, 0.0755287009063444, 0.08534743202416918, 0.07628398791540786, 0.05513595166163142, 0.06646525679758308, 0.04909365558912387]",0.0096767219335741,2.912552970109396
HIVEUSDT,2024-10-08,2024-10-09-00:00,second,"[0.13670694864048338, 0.10347432024169184, 0.1268882175226586, 0.09667673716012085, 0.1042296072507553, 0.0755287009063444, 0.09063444108761329, 0.09592145015105741, 0.09290030211480363, 0.0770392749244713]",0.009983102592265,3.2981191910230407
HIVEUSDT,2024-10-09,2024-10-10-00:00,first,"[0.299601593625498, 0.1697211155378486, 0.12430278884462151, 0.09402390438247012, 0.08605577689243028, 0.06852589641434263, 0.055776892430278883, 0.06055776892430279, 0.04143426294820717]",0.0039686409123236,2.8869417922681464
HIVEUSDT,2024-10-09,2024-10-10-00:00,second,"[0.1298804780876494, 0.12111553784860558, 0.10438247011952191, 0.10438247011952191, 0.09561752988047809, 0.08924302788844622, 0.08286852589641434, 0.10119521912350597, 0.0796812749003984, 0.09163346613545817]",0.0069917795504097,3.305773815314476
HIVEUSDT,2024-10-10,2024-10-11-00:00,first,"[0.29229607250755285, 0.1593655589123867, 0.10120845921450151, 0.10120845921450151, 0.10876132930513595, 0.07854984894259819, 0.06268882175226587, 0.0513595166163142, 0.0445619335347432]",0.0111967683821007,2.9167177056732907
HIVEUSDT,2024-10-10,2024-10-11-00:00,second,"[0.12009063444108761, 0.11102719033232629, 0.1027190332326284, 0.11555891238670694, 0.1163141993957704, 0.08836858006042296, 0.08987915407854985, 0.09365558912386707, 0.06948640483383686, 0.09290030211480363]",0.007770653007904,3.3048309484861886
HIVEUSDT,2024-10-11,2024-10-12-00:00,first,"[0.29742033383915023, 0.16236722306525037, 0.11305007587253414, 0.08952959028831563, 0.10242792109256449, 0.06828528072837632, 0.0629742033383915, 0.05690440060698027, 0.04704097116843703]",0.008133951393504,2.908493597753824
HIVEUSDT,2024-10-11,2024-10-12-00:00,second,"[0.11532625189681335, 0.10166919575113809, 0.1282245827010622, 0.09559939301972686, 0.09559939301972686, 0.09635811836115327, 0.09787556904400607, 0.08649468892261002, 0.09180576631259484, 0.09104704097116843]",0.0068378637207466,3.312136054866832
HIVEUSDT,2024-10-12,2024-10-13-00:00,first,"[0.3094310210444271, 0.16601714731098988, 0.1254871395167576, 0.09275136399064692, 0.08106001558846454, 0.08106001558846454, 0.05689789555728761, 0.042088854247856584, 0.04520654715510522]",0.0055425386194654,2.864955766399292
HIVEUSDT,2024-10-12,2024-10-13-00:00,second,"[0.11925175370226032, 0.12860483242400625, 0.10288386593920498, 0.10989867498051442, 0.07950116913484022, 0.11535463756819954, 0.08651597817614964, 0.08729540140296181, 0.0740452065471551, 0.09664848012470771]",0.0101224747197794,3.3003582294973337
HIVEUSDT,2024-10-13,2024-10-14-00:00,first,"[0.29809220985691576, 0.17488076311605724, 0.12162162162162163, 0.07869634340222575, 0.08982511923688394, 0.07154213036565978, 0.0643879173290938, 0.050079491255961846, 0.05087440381558029]",0.0059449105623595,2.892973986171233
HIVEUSDT,2024-10-13,2024-10-14-00:00,second,"[0.13354531001589826, 0.12639109697933226, 0.10492845786963434, 0.11287758346581876, 0.1041335453100159, 0.08505564387917329, 0.1041335453100159, 0.0945945945945946, 0.06200317965023847, 0.07233704292527822]",0.010748363224012,3.2883076021473805
HIVEUSDT,2024-10-14,2024-10-15-00:00,first,"[0.2815033161385409, 0.17907148120854827, 0.11790714812085483, 0.09285187914517318, 0.09727339719970524, 0.06632277081798084, 0.061164333087693444, 0.04937361827560796, 0.054532056005895356]",0.0073376277467054,2.9175273220932665
HIVEUSDT,2024-10-14,2024-10-15-00:00,second,"[0.1363301400147384, 0.12527634487840825, 0.11938098747236552, 0.0950626381724392, 0.09211495946941783, 0.09137803979366249, 0.08253500368459837, 0.08548268238761975, 0.08179808400884303, 0.09064112011790715]",0.0088480738831563,3.298240071112733
HIVEUSDT,2024-10-15,2024-10-16-00:00,first,"[0.27645305514157975, 0.19374068554396423, 0.11997019374068554, 0.09612518628912071, 0.08271236959761549, 0.07898658718330849, 0.05663189269746647, 0.05216095380029806, 0.043219076005961254]",0.0076063953208634,2.902744471316734
HIVEUSDT,2024-10-15,2024-10-16-00:00,second,"[0.12369597615499255, 0.11251862891207154, 0.09687034277198212, 0.12146050670640834, 0.09388971684053651, 0.10804769001490314, 0.08271236959761549, 0.09239940387481371, 0.09165424739195231, 0.07675111773472429]",0.0077299433328885,3.3056908663360787
HIVEUSDT,2024-10-16,2024-10-17-00:00,first,"[0.31555221637866265, 0.1622839969947408, 0.11645379413974455, 0.09917355371900827, 0.10142749812171299, 0.06611570247933884, 0.05108940646130729, 0.04282494365138993, 0.045078888054094664]",0.0086737807777158,2.852123667143468
HIVEUSDT,2024-10-16,2024-10-17-00:00,second,"[0.12246431254695718, 0.10969196093163035, 0.10894064613072878, 0.10067618332081142, 0.10743801652892562, 0.1179564237415477, 0.07963936889556725, 0.09917355371900827, 0.0781367392937641, 0.07588279489105935]",0.0080269515450546,3.30319223725782
HIVEUSDT,2024-10-17,2024-10-18-00:00,first,"[0.3017570664629488, 0.17417876241405653, 0.13292589763177998, 0.08708938120702826, 0.08097784568372804, 0.06875477463712758, 0.057295645530939646, 0.052711993888464474, 0.04430863254392666]",0.003084063979144,2.8730313681880686
HIVEUSDT,2024-10-17,2024-10-18-00:00,second,"[0.15049656226126815, 0.11077158135981666, 0.10695187165775401, 0.09778456837280367, 0.11229946524064172, 0.09014514896867838, 0.07944996180290298, 0.07563025210084033, 0.08861726508785332, 0.08785332314744079]",0.009342347847238,3.293024362280637
HIVEUSDT,2024-10-18,2024-10-19-00:00,first,"[0.2777777777777778, 0.1867283950617284, 0.13503086419753085, 0.08564814814814815, 0.08796296296296297, 0.0763888888888889, 0.05246913580246913, 0.04861111111111111, 0.04938271604938271]",0.0094618456127998,2.9005398182991047
HIVEUSDT,2024-10-18,2024-10-19-00:00,second,"[0.11882716049382716, 0.11188271604938271, 0.1111111111111111, 0.10493827160493827, 0.10339506172839506, 0.10185185185185185, 0.08487654320987655, 0.08873456790123457, 0.08410493827160494, 0.09027777777777778]",0.0032880449420024,3.3120739572427764
HIVEUSDT,2024-10-19,2024-10-20-00:00,first,"[0.2962962962962963, 0.1566358024691358, 0.11728395061728394, 0.09567901234567901, 0.09567901234567901, 0.06095679012345679, 0.06172839506172839, 0.07098765432098765, 0.044753086419753084]",0.0089042991679338,2.9149287198163303
HIVEUSDT,2024-10-19,2024-10-20-00:00,second,"[0.12191358024691358, 0.11496913580246913, 0.10416666666666667, 0.08641975308641975, 0.09567901234567901, 0.10108024691358025, 0.09259259259259259, 0.0933641975308642, 0.08950617283950617, 0.10030864197530864]",0.005595194519145,3.3139325533211355
HIVEUSDT,2024-10-20,2024-10-21-00:00,first,"[0.2686453576864536, 0.18188736681887366, 0.1248097412480974, 0.09512937595129375, 0.08295281582952815, 0.08599695585996955, 0.060882800608828, 0.06621004566210045, 0.0334855403348554]",0.0103480490267361,2.9257994291840324
HIVEUSDT,2024-10-20,2024-10-21-00:00,second,"[0.1263318112633181, 0.10882800608828005, 0.1278538812785388, 0.1126331811263318, 0.1050228310502283, 0.091324200913242, 0.09056316590563165, 0.07990867579908675, 0.08447488584474885, 0.0730593607305936]",0.0077406349234978,3.298375532290438
HIVEUSDT,2024-10-21,2024-10-22-00:00,first,"[0.2918486171761281, 0.1943231441048035, 0.12882096069868995, 0.09606986899563319, 0.08733624454148471, 0.05312954876273653, 0.056768558951965066, 0.048034934497816595, 0.043668122270742356]",0.0067264683629715,2.858116991987173
HIVEUSDT,2024-10-21,2024-10-22-00:00,second,"[0.12372634643377002, 0.10698689956331878, 0.1331877729257642, 0.09097525473071325, 0.11644832605531295, 0.09970887918486172, 0.09970887918486172, 0.07569141193595343, 0.07714701601164484, 0.07641921397379912]",0.0107838524658487,3.295043462062952
HIVEUSDT,2024-10-22,2024-10-23-00:00,first,"[0.3150684931506849, 0.16277195809830783, 0.1168412570507655, 0.1063658340048348, 0.08380338436744561, 0.053988718775181306, 0.06124093473005641, 0.052377115229653506, 0.04754230459307011]",0.0076388558600755,2.862732764917808
HIVEUSDT,2024-10-22,2024-10-23-00:00,second,"[0.11039484286865431, 0.12489927477840451, 0.10233682514101532, 0.10072522159548751, 0.09669621273166801, 0.09347300564061241, 0.09508460918614021, 0.1031426269137792, 0.07977437550362611, 0.09347300564061241]",0.0067970672002096,3.3128616817249403
HIVEUSDT,2024-10-23,2024-10-24-00:00,first,"[0.3044846577498033, 0.15971675845790717, 0.1125098347757671, 0.08811959087332809, 0.1109362706530291, 0.07159716758457907, 0.05428796223446106, 0.05114083398898505, 0.04720692368214005]",0.0091798883925904,2.888211286449802
HIVEUSDT,2024-10-23,2024-10-24-00:00,second,"[0.12745869394177814, 0.11487018095987411, 0.0959874114870181, 0.0944138473642801, 0.0967741935483871, 0.1093627065302911, 0.0936270653029111, 0.08418568056648308, 0.07710464201416208, 0.10621557828481511]",0.0085831058744362,3.3077821799235263
HIVEUSDT,2024-10-24,2024-10-25-00:00,first,"[0.2827965435978005, 0.17124901806755696, 0.11311861743912019, 0.08326787117046347, 0.09426551453260015, 0.08483896307934014, 0.06912804399057344, 0.05106048703849175, 0.05027494108405342]",0.0108066643266593,2.931142644305873
HIVEUSDT,2024-10-24,2024-10-25-00:00,second,"[0.12175962293794187, 0.11547525530243519, 0.10919088766692851, 0.10054988216810684, 0.1021209740769835, 0.09426551453260015, 0.08562450903377848, 0.08798114689709348, 0.08798114689709348, 0.09505106048703849]",0.0032624936908684,3.3123036957037493
HIVEUSDT,2024-10-25,2024-10-26-00:00,first,"[0.2764423076923077, 0.20272435897435898, 0.1233974358974359, 0.08413461538461539, 0.08573717948717949, 0.0641025641025641, 0.05448717948717949, 0.06330128205128205, 0.04567307692307692]",0.0100750651026962,2.8945396310429032
HIVEUSDT,2024-10-25,2024-10-26-00:00,second,"[0.12740384615384615, 0.11217948717948718, 0.10737179487179487, 0.09935897435897435, 0.0985576923076923, 0.11458333333333333, 0.09054487179487179, 0.09775641025641026, 0.07371794871794872, 0.07852564102564102]",0.0066070192149566,3.304268697865468
HIVEUSDT,2024-10-26,2024-10-27-00:00,first,"[0.28888888888888886, 0.19923371647509577, 0.1210727969348659, 0.08659003831417625, 0.08199233716475096, 0.0681992337164751, 0.05747126436781609, 0.04980842911877394, 0.04674329501915709]",0.0062648437957521,2.8746729026596283
HIVEUSDT,2024-10-26,2024-10-27-00:00,second,"[0.11877394636015326, 0.10344827586206896, 0.1210727969348659, 0.10804597701149425, 0.10191570881226053, 0.11264367816091954, 0.07586206896551724, 0.09272030651340996, 0.08505747126436781, 0.08045977011494253]",0.0071819961713954,3.3052267477406976
HIVEUSDT,2024-10-27,2024-10-28-00:00,first,"[0.3008849557522124, 0.1737731295253419, 0.13193885760257443, 0.07240547063555913, 0.08205953338696702, 0.07884151246983105, 0.06436041834271923, 0.0498793242156074, 0.04585679806918745]",0.0062757577880842,2.8791941408762423
HIVEUSDT,2024-10-27,2024-10-28-00:00,second,"[0.11826226870474658, 0.1086082059533387, 0.10780370072405471, 0.08849557522123894, 0.11343523732904263, 0.09814963797264682, 0.083668543845535, 0.09895414320193081, 0.09895414320193081, 0.083668543845535]",0.0069171361574368,3.3123505763384355
HIVEUSDT,2024-10-28,2024-10-29-00:00,first,"[0.283661119515885, 0.18532526475037822, 0.1346444780635401, 0.09909228441754916, 0.08245083207261725, 0.08245083207261725, 0.058245083207261725, 0.040090771558245086, 0.0340393343419062]",0.0089219518346669,2.8709382138909496
HIVEUSDT,2024-10-28,2024-10-29-00:00,second,"[0.1172465960665658, 0.13010590015128592, 0.11875945537065052, 0.10892586989409984, 0.09833585476550681, 0.0907715582450832, 0.09001512859304085, 0.07413010590015129, 0.07866868381240545, 0.09304084720121028]",0.007758711583106,3.3003702595583704
HIVEUSDT,2024-10-29,2024-10-30-00:00,first,"[0.2756363636363636, 0.168, 0.13672727272727273, 0.10618181818181818, 0.08363636363636363, 0.08, 0.04581818181818182, 0.05018181818181818, 0.05381818181818182]",0.0103620801129704,2.9190319797743824
HIVEUSDT,2024-10-29,2024-10-30-00:00,second,"[0.10836363636363637, 0.12145454545454545, 0.09963636363636363, 0.10618181818181818, 0.0989090909090909, 0.10327272727272727, 0.08872727272727272, 0.08363636363636363, 0.09309090909090909, 0.09672727272727273]",0.0066525935299761,3.3145450526108404
HIVEUSDT,2024-10-30,2024-10-31-00:00,first,"[0.3020989505247376, 0.18590704647676162, 0.12143928035982009, 0.09295352323838081, 0.08095952023988005, 0.06221889055472264, 0.05772113943028486, 0.05772113943028486, 0.038980509745127435]",0.0042736963237768,2.8613036985055755
HIVEUSDT,2024-10-30,2024-10-31-00:00,second,"[0.09895052473763119, 0.1424287856071964, 0.0967016491754123, 0.10569715142428786, 0.10419790104947527, 0.08995502248875563, 0.095952023988006, 0.08845577211394302, 0.08770614692653673, 0.08995502248875563]",0.0082934048317145,3.3062590306099278
HIVEUSDT,2024-10-31,2024-11-01-00:00,first,"[0.3102104442712393, 0.1691348402182385, 0.12236944660950896, 0.08807482462977397, 0.08807482462977397, 0.06858924395947, 0.05222135619641465, 0.05533904910366329, 0.04598597038191738]",0.0053625528879529,2.868707588295781
HIVEUSDT,2024-10-31,2024-11-01-00:00,second,"[0.10989867498051442, 0.11457521434138737, 0.10756040530007795, 0.10678098207326578, 0.11535463756819954, 0.08729540140296181, 0.09586905689789556, 0.0818394388152767, 0.08807482462977397, 0.09275136399064692]",0.0057872144350968,3.31209672924251
HIVEUSDT,2024-11-01,2024-11-02-00:00,first,"[0.29799851742031136, 0.17494440326167532, 0.10971089696071164, 0.10600444773906598, 0.08821349147516679, 0.06449221645663454, 0.05559673832468495, 0.05337286879169755, 0.04966641957005189]",0.0053902123360543,2.8900907823923663
HIVEUSDT,2024-11-01,2024-11-02-00:00,second,"[0.10822831727205337, 0.11045218680504076, 0.09414381022979985, 0.1111934766493699, 0.10229799851742032, 0.08821349147516679, 0.10896960711638251, 0.08302446256486286, 0.10007412898443291, 0.09340252038547071]",0.0090715655469895,3.315392272137984
HIVEUSDT,2024-11-02,2024-11-03-00:00,first,"[0.2962962962962963, 0.18441358024691357, 0.1095679012345679, 0.09490740740740741, 0.0787037037037037, 0.06635802469135803, 0.05324074074074074, 0.05555555555555555, 0.06095679012345679]",0.0062054786360418,2.893018395613237
HIVEUSDT,2024-11-02,2024-11-03-00:00,second,"[0.13425925925925927, 0.11419753086419752, 0.09567901234567901, 0.10416666666666667, 0.08410493827160494, 0.125, 0.09722222222222222, 0.09876543209876543, 0.06944444444444445, 0.07716049382716049]",0.011094222317009,3.294835207856288
HIVEUSDT,2024-11-03,2024-11-04-00:00,first,"[0.2699149265274555, 0.1925754060324826, 0.11987625676720805, 0.0897138437741686, 0.09976798143851508, 0.08043310131477185, 0.05568445475638051, 0.048723897911832945, 0.04331013147718484]",0.0112349320115222,2.9113659853011544
HIVEUSDT,2024-11-03,2024-11-04-00:00,second,"[0.11600928074245939, 0.11136890951276102, 0.1105955143078113, 0.09744779582366589, 0.11136890951276102, 0.09822119102861562, 0.09435421500386698, 0.10208816705336426, 0.0843000773395205, 0.07424593967517401]",0.0054188669556739,3.31011715444441
HIVEUSDT,2024-11-04,2024-11-05-00:00,first,"[0.29411764705882354, 0.1843137254901961, 0.12156862745098039, 0.1003921568627451, 0.08470588235294117, 0.07372549019607844, 0.05725490196078432, 0.04549019607843137, 0.038431372549019606]",0.0053350993688855,2.870233778846114
HIVEUSDT,2024-11-04,2024-11-05-00:00,second,"[0.12862745098039216, 0.1223529411764706, 0.12313725490196079, 0.1011764705882353, 0.1011764705882353, 0.10588235294117647, 0.07686274509803921, 0.08313725490196078, 0.06745098039215686, 0.09019607843137255]",0.0093997775764136,3.293556255160419
HIVEUSDT,2024-11-05,2024-11-06-00:00,first,"[0.2896551724137931, 0.16398467432950192, 0.12796934865900383, 0.09042145593869731, 0.09272030651340996, 0.0789272030651341, 0.06053639846743295, 0.05057471264367816, 0.045210727969348656]",0.0069098972090569,2.910501750446236
HIVEUSDT,2024-11-05,2024-11-06-00:00,second,"[0.13256704980842912, 0.12490421455938697, 0.10191570881226053, 0.09195402298850575, 0.09425287356321839, 0.09425287356321839, 0.11570881226053639, 0.08045977011494253, 0.08659003831417625, 0.07739463601532567]",0.0092471937681758,3.2998525943439674
HIVEUSDT,2024-11-06,2024-11-07-00:00,first,"[0.2724014336917563, 0.1827956989247312, 0.13189964157706094, 0.0989247311827957, 0.08172043010752689, 0.07598566308243727, 0.05949820788530466, 0.060215053763440864, 0.03655913978494624]",0.0084059806106564,2.9135026747675297
HIVEUSDT,2024-11-06,2024-11-07-00:00,second,"[0.12114695340501792, 0.12401433691756272, 0.10752688172043011, 0.10681003584229391, 0.1053763440860215, 0.08602150537634409, 0.0960573476702509, 0.08458781362007169, 0.08315412186379928, 0.08530465949820788]",0.00442609101513,3.306899680541254
HIVEUSDT,2024-11-07,2024-11-08-00:00,first,"[0.2791193181818182, 0.1903409090909091, 0.13068181818181818, 0.08735795454545454, 0.09232954545454546, 0.07102272727272728, 0.0546875, 0.05042613636363636, 0.04403409090909091]",0.0082704374795068,2.893643050075486
HIVEUSDT,2024-11-07,2024-11-08-00:00,second,"[0.11150568181818182, 0.12428977272727272, 0.11576704545454546, 0.10653409090909091, 0.10369318181818182, 0.10014204545454546, 0.08309659090909091, 0.08735795454545454, 0.09375, 0.07386363636363637]",0.0065158964141697,3.3058508431150124
HIVEUSDT,2024-11-08,2024-11-09-00:00,first,"[0.28943661971830986, 0.17816901408450705, 0.13098591549295774, 0.09366197183098592, 0.0795774647887324, 0.09436619718309859, 0.04929577464788732, 0.048591549295774646, 0.03591549295774648]",0.0079867911571281,2.875610343619348
HIVEUSDT,2024-11-08,2024-11-09-00:00,second,"[0.1147887323943662, 0.13028169014084506, 0.11971830985915492, 0.10140845070422536, 0.1119718309859155, 0.09577464788732394, 0.09154929577464789, 0.09084507042253522, 0.06338028169014084, 0.08028169014084507]",0.0078890214916406,3.29531632219888
HIVEUSDT,2024-11-09,2024-11-10-00:00,first,"[0.3205401563610519, 0.1648898365316276, 0.12295664534470505, 0.09310589907604833, 0.06467661691542288, 0.09310589907604833, 0.048329779673063254, 0.05401563610518834, 0.03837953091684435]",0.0107849741778472,2.839201271130362
HIVEUSDT,2024-11-09,2024-11-10-00:00,second,"[0.13077469793887705, 0.1257995735607676, 0.1257995735607676, 0.09665955934612651, 0.08386638237384506, 0.09950248756218906, 0.08173418621179815, 0.08884150675195451, 0.07960199004975124, 0.08742004264392324]",0.0090461832793128,3.296841837032231
HIVEUSDT,2024-11-10,2024-11-11-00:00,first,"[0.3236543909348442, 0.15722379603399433, 0.13385269121813032, 0.08002832861189801, 0.08144475920679886, 0.07365439093484419, 0.06373937677053824, 0.04107648725212465, 0.0453257790368272]",0.010279309808211,2.842783482014589
HIVEUSDT,2024-11-10,2024-11-11-00:00,second,"[0.11614730878186968, 0.13101983002832862, 0.11473087818696884, 0.10906515580736544, 0.09277620396600567, 0.0906515580736544, 0.09135977337110482, 0.09844192634560907, 0.07577903682719547, 0.08002832861189801]",0.0071729276909288,3.302432549443546
HIVEUSDT,2024-11-11,2024-11-12-00:00,first,"[0.31626928471248245, 0.18022440392706873, 0.11150070126227209, 0.08485273492286115, 0.08976157082748948, 0.07784011220196353, 0.052594670406732116, 0.046984572230014024, 0.03997194950911641]",0.0090769069491341,2.840955858062713
HIVEUSDT,2024-11-11,2024-11-12-00:00,second,"[0.13113604488078542, 0.10659186535764376, 0.12272089761570827, 0.10518934081346423, 0.105890603085554, 0.08976157082748948, 0.08555399719495091, 0.08555399719495091, 0.091164095371669, 0.07643758765778401]",0.0070784796174783,3.3024581771835324
HIVEUSDT,2024-11-12,2024-11-13-00:00,first,"[0.29477351916376304, 0.1902439024390244, 0.11986062717770035, 0.110801393728223, 0.07386759581881533, 0.050871080139372825, 0.05853658536585366, 0.05435540069686411, 0.046689895470383276]",0.007271987922415,2.8641738645127965
HIVEUSDT,2024-11-12,2024-11-13-00:00,second,"[0.11846689895470383, 0.11358885017421602, 0.10104529616724739, 0.10034843205574913, 0.10383275261324042, 0.09686411149825784, 0.09268292682926829, 0.09965156794425087, 0.0843205574912892, 0.089198606271777]",0.0034424517860657,3.3150017797570874
HIVEUSDT,2024-11-13,2024-11-14-00:00,first,"[0.2916666666666667, 0.2013888888888889, 0.12638888888888888, 0.09166666666666666, 0.08125, 0.06388888888888888, 0.06319444444444444, 0.04097222222222222, 0.03958333333333333]",0.0075597852295398,2.8500504873561296
HIVEUSDT,2024-11-13,2024-11-14-00:00,second,"[0.11319444444444444, 0.11736111111111111, 0.11805555555555555, 0.11180555555555556, 0.1111111111111111, 0.08958333333333333, 0.09583333333333334, 0.08611111111111111, 0.08263888888888889, 0.07430555555555556]",0.0066885131944053,3.3046730960347284
HIVEUSDT,2024-11-14,2024-11-15-00:00,first,"[0.2970159611380985, 0.19292158223455932, 0.11589174184594032, 0.09646079111727966, 0.0777238029146426, 0.06384455239417071, 0.056210964607911175, 0.0520471894517696, 0.047883414295628035]",0.0044113142040487,2.869125400802925
HIVEUSDT,2024-11-14,2024-11-15-00:00,second,"[0.12352532963219987, 0.08952116585704371, 0.12491325468424705, 0.11103400416377515, 0.09299097848716169, 0.10340041637751561, 0.09715475364330327, 0.08882720333102012, 0.08535739070090215, 0.08327550312283137]",0.0074290918164667,3.3071927476867637
HIVEUSDT,2024-11-15,2024-11-16-00:00,first,"[0.30565247732030704, 0.17515701325889743, 0.14305652477320308, 0.10956036287508723, 0.07117934403349616, 0.062107466852756456, 0.045359385903698535, 0.04954640614096301, 0.03838101884159107]",0.0078645821529466,2.8318211915865
HIVEUSDT,2024-11-15,2024-11-16-00:00,second,"[0.13119330076762037, 0.10886252616887648, 0.1060711793440335, 0.0837404047452896, 0.09909281228192603, 0.10327983251919051, 0.09141660851360782, 0.09630146545708304, 0.09071877180739707, 0.08932309839497557]",0.0063081139281812,3.310487167264521
HIVEUSDT,2024-11-16,2024-11-17-00:00,first,"[0.30128205128205127, 0.18376068376068377, 0.12606837606837606, 0.09045584045584046, 0.08475783475783476, 0.0633903133903134, 0.06054131054131054, 0.05128205128205128, 0.038461538461538464]",0.0038459113092561,2.860373179467148
HIVEUSDT,2024-11-16,2024-11-17-00:00,second,"[0.11253561253561253, 0.10968660968660969, 0.11894586894586895, 0.10612535612535613, 0.10398860398860399, 0.09829059829059829, 0.09045584045584046, 0.08190883190883191, 0.08048433048433049, 0.09757834757834757]",0.0059589851129426,3.311158486899952
HIVEUSDT,2024-11-17,2024-11-18-00:00,first,"[0.31058990760483296, 0.17270788912579957, 0.11940298507462686, 0.09310589907604833, 0.09310589907604833, 0.07604832977967306, 0.0511727078891258, 0.053304904051172705, 0.030561478322672354]",0.0077196637160281,2.8467514292523397
HIVEUSDT,2024-11-17,2024-11-18-00:00,second,"[0.12366737739872068, 0.11016346837242359, 0.11087420042643924, 0.10589907604832978, 0.10589907604832978, 0.09097370291400142, 0.10163468372423597, 0.08031272210376687, 0.08528784648187633, 0.08528784648187633]",0.004350328437255,3.3092225455793254
HIVEUSDT,2024-11-18,2024-11-19-00:00,first,"[0.3379597501734906, 0.13948646773074255, 0.11589174184594032, 0.0916030534351145, 0.07217210270645386, 0.07494795281054822, 0.06662040249826509, 0.0520471894517696, 0.049271339347675226]",0.0128817531114247,2.851667023838085
HIVEUSDT,2024-11-18,2024-11-19-00:00,second,"[0.12352532963219987, 0.1040943789035392, 0.11311589174184594, 0.10340041637751561, 0.09646079111727966, 0.08396946564885496, 0.09854267869535045, 0.09923664122137404, 0.0936849410131853, 0.08396946564885496]",0.0056615872140131,3.312496769213759
HIVEUSDT,2024-11-19,2024-11-20-00:00,first,"[0.31472435450104674, 0.1793440334961619, 0.11653872993719469, 0.10397766922540126, 0.07466852756454989, 0.06978367062107467, 0.045359385903698535, 0.04675505931612003, 0.04884856943475227]",0.0066539443020954,2.839816522357683
HIVEUSDT,2024-11-19,2024-11-20-00:00,second,"[0.13189113747383113, 0.11933007676203769, 0.09630146545708304, 0.08932309839497557, 0.10886252616887648, 0.09839497557571528, 0.0928122819260293, 0.0942079553384508, 0.0837404047452896, 0.0851360781577111]",0.0063837196149975,3.306880147389421
HIVEUSDT,2024-11-20,2024-11-21-00:00,first,"[0.31258941344778257, 0.17882689556509299, 0.10944206008583691, 0.08226037195994278, 0.09370529327610873, 0.07939914163090128, 0.05436337625178827, 0.044349070100143065, 0.045064377682403435]",0.0091714341159966,2.853777731970341
HIVEUSDT,2024-11-20,2024-11-21-00:00,second,"[0.13447782546494993, 0.1044349070100143, 0.10944206008583691, 0.10658082975679542, 0.09656652360515021, 0.10658082975679542, 0.07510729613733906, 0.10085836909871244, 0.0844062947067239, 0.0815450643776824]",0.0076160722515631,3.303359220607131
HIVEUSDT,2024-11-21,2024-11-22-00:00,first,"[0.2951167728237792, 0.17126680820948337, 0.10969568294409059, 0.09695682944090588, 0.0870488322717622, 0.07572540693559802, 0.059447983014861996, 0.05732484076433121, 0.047416843595187545]",0.005773494966802,2.907363080171614
HIVEUSDT,2024-11-21,2024-11-22-00:00,second,"[0.1224345364472753, 0.1224345364472753, 0.10049539985845718, 0.1075725406935598, 0.10049539985845718, 0.07501769285208776, 0.08563340410474168, 0.09483368719037509, 0.0870488322717622, 0.1040339702760085]",0.0076496390165359,3.306673407086947
HIVEUSDT,2024-11-22,2024-11-23-00:00,first,"[0.3168103448275862, 0.16594827586206898, 0.11566091954022989, 0.09554597701149425, 0.08979885057471264, 0.07040229885057471, 0.05818965517241379, 0.04956896551724138, 0.03807471264367816]",0.006678038023418,2.853885594336274
HIVEUSDT,2024-11-22,2024-11-23-00:00,second,"[0.11997126436781609, 0.1257183908045977, 0.10775862068965517, 0.11781609195402298, 0.10560344827586207, 0.08836206896551724, 0.08692528735632184, 0.07974137931034483, 0.09051724137931035, 0.07758620689655173]",0.0067698497399543,3.301915661033372
HIVEUSDT,2024-11-23,2024-11-24-00:00,first,"[0.31063829787234043, 0.1624113475177305, 0.10425531914893617, 0.1, 0.07801418439716312, 0.08723404255319149, 0.062411347517730496, 0.04822695035460993, 0.04680851063829787]",0.0085457694978994,2.883643067764247
