symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
MASKUSDT,2024-10-07,2024-10-08-00:00,first,"[0.27903225806451615, 0.1814516129032258, 0.14193548387096774, 0.10725806451612903, 0.0846774193548387, 0.06290322580645161, 0.050806451612903224, 0.04435483870967742, 0.04758064516129032]",0.0088943290058031,2.8853411993461244
MASKUSDT,2024-10-07,2024-10-08-00:00,second,"[0.12419354838709677, 0.09919354838709678, 0.11209677419354838, 0.08870967741935484, 0.11129032258064517, 0.08870967741935484, 0.0846774193548387, 0.09758064516129032, 0.10725806451612903, 0.08629032258064516]",0.0093962625286458,3.3105675544074065
MASKUSDT,2024-10-08,2024-10-09-00:00,first,"[0.3055555555555556, 0.1816816816816817, 0.12912912912912913, 0.09684684684684684, 0.06906906906906907, 0.06156156156156156, 0.06231231231231231, 0.04504504504504504, 0.048798798798798795]",0.0048151219135896,2.8547165603923896
MASKUSDT,2024-10-08,2024-10-09-00:00,second,"[0.11036036036036036, 0.12087087087087087, 0.10960960960960961, 0.09309309309309309, 0.1006006006006006, 0.1006006006006006, 0.08033033033033032, 0.1036036036036036, 0.07732732732732733, 0.1036036036036036]",0.0087685014157253,3.310027499871483
MASKUSDT,2024-10-09,2024-10-10-00:00,first,"[0.2953767123287671, 0.18236301369863014, 0.11215753424657535, 0.09503424657534247, 0.0761986301369863, 0.07876712328767123, 0.05136986301369863, 0.05136986301369863, 0.05736301369863014]",0.006647767112062,2.892460966118094
MASKUSDT,2024-10-09,2024-10-10-00:00,second,"[0.1190068493150685, 0.10873287671232877, 0.12414383561643835, 0.09674657534246575, 0.10188356164383562, 0.10102739726027397, 0.0976027397260274, 0.07962328767123288, 0.09075342465753425, 0.08047945205479452]",0.0057318464933603,3.308077855043303
MASKUSDT,2024-10-10,2024-10-11-00:00,first,"[0.302841918294849, 0.17495559502664298, 0.12788632326820604, 0.10213143872113677, 0.06394316163410302, 0.0674955595026643, 0.05595026642984014, 0.03818827708703375, 0.06660746003552398]",0.0069732609668342,2.866628411510177
MASKUSDT,2024-10-10,2024-10-11-00:00,second,"[0.12877442273534637, 0.10657193605683836, 0.11811722912966252, 0.09325044404973357, 0.10479573712255773, 0.08880994671403197, 0.08259325044404973, 0.09147424511545293, 0.09769094138543517, 0.08792184724689166]",0.0074092115918441,3.3084771429750157
MASKUSDT,2024-10-11,2024-10-12-00:00,first,"[0.36705461056401073, 0.1611459265890779, 0.11817367949865712, 0.07967770814682185, 0.07967770814682185, 0.06893464637421665, 0.044762757385854966, 0.03849597135183527, 0.04207699194270367]",0.0152242074984066,2.740640501631755
MASKUSDT,2024-10-11,2024-10-12-00:00,second,"[0.09489704565801253, 0.11101163831692032, 0.1656222023276634, 0.13339301700984782, 0.07341092211280215, 0.07341092211280215, 0.07609668755595345, 0.07878245299910475, 0.08057296329453895, 0.11280214861235452]",0.0227337913311411,3.2644355114717984
MASKUSDT,2024-10-12,2024-10-13-00:00,first,"[0.29509906152241916, 0.1710114702815433, 0.1397288842544317, 0.09384775808133472, 0.07612095933263817, 0.06256517205422316, 0.058394160583941604, 0.04171011470281543, 0.061522419186652764]",0.0068793977507476,2.883348308930933
MASKUSDT,2024-10-12,2024-10-13-00:00,second,"[0.12825860271115747, 0.11366006256517205, 0.10531803962460896, 0.12200208550573514, 0.09801876955161627, 0.08446298227320125, 0.08342022940563086, 0.07090719499478623, 0.08654848800834203, 0.10740354535974973]",0.0097316105382219,3.299368071028943
MASKUSDT,2024-10-13,2024-10-14-00:00,first,"[0.3187633262260128, 0.18230277185501065, 0.13113006396588486, 0.09914712153518124, 0.06716417910447761, 0.05863539445628998, 0.050106609808102345, 0.04477611940298507, 0.04797441364605544]",0.0076867116292113,2.8172392609532886
MASKUSDT,2024-10-13,2024-10-14-00:00,second,"[0.13646055437100213, 0.09701492537313433, 0.10980810234541578, 0.09275053304904052, 0.10021321961620469, 0.08208955223880597, 0.08955223880597014, 0.07569296375266525, 0.08528784648187633, 0.13113006396588486]",0.0127801202044442,3.296259563332049
MASKUSDT,2024-10-14,2024-10-15-00:00,first,"[0.3037383177570093, 0.19439252336448598, 0.12149532710280374, 0.08598130841121496, 0.07850467289719626, 0.06355140186915888, 0.059813084112149535, 0.04205607476635514, 0.05046728971962617]",0.0061201161544992,2.848944054870721
MASKUSDT,2024-10-14,2024-10-15-00:00,second,"[0.11869158878504672, 0.10654205607476636, 0.10373831775700934, 0.09252336448598131, 0.10186915887850467, 0.08971962616822429, 0.11121495327102804, 0.0794392523364486, 0.08785046728971962, 0.10841121495327102]",0.0086190901410708,3.312155767498462
MASKUSDT,2024-10-15,2024-10-16-00:00,first,"[0.29927007299270075, 0.18832116788321168, 0.13211678832116788, 0.09854014598540146, 0.08102189781021898, 0.05328467153284672, 0.06204379562043796, 0.04525547445255475, 0.040145985401459854]",0.005984576427353,2.846021329028177
MASKUSDT,2024-10-15,2024-10-16-00:00,second,"[0.11605839416058394, 0.11386861313868613, 0.10875912408759124, 0.10364963503649635, 0.10364963503649635, 0.09197080291970802, 0.08905109489051095, 0.0905109489051095, 0.09416058394160584, 0.08832116788321168]",0.0026829477185373,3.3147822484957907
MASKUSDT,2024-10-16,2024-10-17-00:00,first,"[0.31601362862010224, 0.18057921635434412, 0.11584327086882454, 0.09625212947189098, 0.07240204429301533, 0.08858603066439523, 0.039182282793867124, 0.04088586030664395, 0.05025553662691652]",0.010135306078846,2.828934392905075
MASKUSDT,2024-10-16,2024-10-17-00:00,second,"[0.12776831345826234, 0.12776831345826234, 0.10732538330494037, 0.09540034071550256, 0.11158432708688246, 0.0868824531516184, 0.08517887563884156, 0.07325383304940375, 0.07921635434412266, 0.10562180579216354]",0.0107735666931723,3.298001253020124
MASKUSDT,2024-10-17,2024-10-18-00:00,first,"[0.33584195672624645, 0.18908748824082786, 0.10818438381937912, 0.09313264346190028, 0.07525870178739416, 0.05268109125117592, 0.059266227657572904, 0.03574788334901223, 0.05079962370649106]",0.0120276897940253,2.785439960114142
MASKUSDT,2024-10-17,2024-10-18-00:00,second,"[0.11759172154280338, 0.11194731890874883, 0.10630291627469426, 0.11382878645343368, 0.1006585136406397, 0.08654750705550329, 0.07714016933207903, 0.08842897460018814, 0.09595484477892756, 0.10159924741298212]",0.0069672448301781,3.310614928630969
MASKUSDT,2024-10-18,2024-10-19-00:00,first,"[0.33080808080808083, 0.16161616161616163, 0.09511784511784512, 0.08333333333333333, 0.0765993265993266, 0.1388888888888889, 0.047979797979797977, 0.03367003367003367, 0.03198653198653199]",0.02260448542275,2.7877615379815115
MASKUSDT,2024-10-18,2024-10-19-00:00,second,"[0.12205387205387205, 0.12373737373737374, 0.18097643097643099, 0.09090909090909091, 0.08249158249158249, 0.08922558922558922, 0.07407407407407407, 0.08080808080808081, 0.0707070707070707, 0.08501683501683502]",0.0168792577433747,3.2561966424117506
MASKUSDT,2024-10-19,2024-10-20-00:00,first,"[0.2983367983367983, 0.15696465696465697, 0.11434511434511435, 0.07796257796257797, 0.07692307692307693, 0.12785862785862787, 0.0550935550935551, 0.0446985446985447, 0.04781704781704782]",0.0139936434409749,2.8892483586090814
MASKUSDT,2024-10-19,2024-10-20-00:00,second,"[0.1257796257796258, 0.1735966735966736, 0.08731808731808732, 0.09251559251559252, 0.11954261954261955, 0.08212058212058213, 0.07380457380457381, 0.07588357588357589, 0.06964656964656965, 0.0997920997920998]",0.0199672184762619,3.261390322335128
MASKUSDT,2024-10-20,2024-10-21-00:00,first,"[0.2669208770257388, 0.16205910390848427, 0.10867492850333652, 0.08102955195424213, 0.09818875119161107, 0.12869399428026693, 0.0667302192564347, 0.0438512869399428, 0.0438512869399428]",0.0198873293494195,2.9415286421581914
MASKUSDT,2024-10-20,2024-10-21-00:00,second,"[0.12774070543374644, 0.1744518589132507, 0.10009532888465204, 0.09437559580552908, 0.08293612964728313, 0.0905624404194471, 0.07340324118207817, 0.07435653002859867, 0.08674928503336511, 0.09532888465204957]",0.0157909449873834,3.268733813348725
MASKUSDT,2024-10-21,2024-10-22-00:00,first,"[0.3113964686998395, 0.16613162118780098, 0.12118780096308186, 0.08828250401284109, 0.07945425361155699, 0.06500802568218299, 0.05537720706260032, 0.0593900481540931, 0.05377207062600321]",0.0059759080826289,2.8789819846024867
MASKUSDT,2024-10-21,2024-10-22-00:00,second,"[0.11396468699839486, 0.11797752808988764, 0.09470304975922954, 0.12118780096308186, 0.1043338683788122, 0.11316211878009631, 0.07945425361155699, 0.08747993579454254, 0.07624398073836276, 0.09149277688603531]",0.0095903278663606,3.304375978465326
MASKUSDT,2024-10-22,2024-10-23-00:00,first,"[0.3081180811808118, 0.16974169741697417, 0.11531365313653137, 0.08856088560885608, 0.08394833948339483, 0.07841328413284133, 0.05627306273062731, 0.04428044280442804, 0.055350553505535055]",0.0073143858665974,2.878600863821524
MASKUSDT,2024-10-22,2024-10-23-00:00,second,"[0.12915129151291513, 0.11070110701107011, 0.1014760147601476, 0.0996309963099631, 0.1070110701107011, 0.1088560885608856, 0.08302583025830258, 0.08394833948339483, 0.07749077490774908, 0.09870848708487084]",0.0084129757089795,3.3064577961396
MASKUSDT,2024-10-23,2024-10-24-00:00,first,"[0.26371681415929205, 0.19646017699115045, 0.11592920353982301, 0.08938053097345133, 0.07079646017699115, 0.13097345132743363, 0.047787610619469026, 0.04601769911504425, 0.03893805309734513]",0.0187545732516199,2.8910579937883347
MASKUSDT,2024-10-23,2024-10-24-00:00,second,"[0.12389380530973451, 0.10619469026548672, 0.14690265486725665, 0.09911504424778761, 0.09734513274336283, 0.09734513274336283, 0.07876106194690266, 0.07256637168141593, 0.07699115044247788, 0.10088495575221239]",0.0117702386420325,3.290203505813085
MASKUSDT,2024-10-24,2024-10-25-00:00,first,"[0.27092320966350303, 0.19240724762726488, 0.11734253666954271, 0.091458153580673, 0.07075064710957722, 0.10353753235547886, 0.058671268334771355, 0.04918032786885246, 0.0457290767903365]",0.0119080117007853,2.9126473951100853
MASKUSDT,2024-10-24,2024-10-25-00:00,second,"[0.13459879206212252, 0.11647972389991372, 0.11561691113028473, 0.09577221742881795, 0.09663503019844694, 0.08800690250215704, 0.08628127696289906, 0.09490940465918896, 0.08283002588438308, 0.08886971527178603]",0.0065468669372109,3.304513649611814
MASKUSDT,2024-10-25,2024-10-26-00:00,first,"[0.27318718381112983, 0.18802698145025296, 0.10708263069139966, 0.0893760539629005, 0.07166947723440135, 0.09274873524451939, 0.06155143338954469, 0.06239460370994941, 0.05396290050590219]",0.0134988101395846,2.9365601816161457
MASKUSDT,2024-10-25,2024-10-26-00:00,second,"[0.12225969645868466, 0.11973018549747048, 0.11467116357504216, 0.09527824620573355, 0.12478920741989882, 0.08853288364249579, 0.07082630691399663, 0.09443507588532883, 0.0699831365935919, 0.09949409780775717]",0.0114662024078723,3.2948735196192085
MASKUSDT,2024-10-26,2024-10-27-00:00,first,"[0.28683834048640916, 0.17739628040057226, 0.12804005722460657, 0.09513590844062947, 0.08011444921316166, 0.06723891273247497, 0.05793991416309013, 0.05722460658082976, 0.05007153075822604]",0.0035595094576879,2.90614856356194
MASKUSDT,2024-10-26,2024-10-27-00:00,second,"[0.13304721030042918, 0.10085836909871244, 0.10515021459227468, 0.1072961373390558, 0.10157367668097282, 0.10300429184549356, 0.09728183118741059, 0.08798283261802575, 0.07939914163090128, 0.0844062947067239]",0.0055668289345167,3.30785788675359
MASKUSDT,2024-10-27,2024-10-28-00:00,first,"[0.31089258698940997, 0.17549167927382753, 0.11195158850226929, 0.11649016641452345, 0.07337367624810892, 0.06883509833585477, 0.05068078668683813, 0.05068078668683813, 0.0416036308623298]",0.0069624563193638,2.8487801499658625
MASKUSDT,2024-10-27,2024-10-28-00:00,second,"[0.11346444780635401, 0.11800302571860817, 0.10514372163388805, 0.09984871406959153, 0.11043872919818457, 0.10287443267776097, 0.08850226928895613, 0.09001512859304085, 0.08245083207261725, 0.08925869894099848]",0.0049403986000803,3.312494606865036
MASKUSDT,2024-10-28,2024-10-29-00:00,first,"[0.2935323383084577, 0.17495854063018243, 0.11028192371475953, 0.1044776119402985, 0.07628524046434494, 0.06467661691542288, 0.06218905472636816, 0.06384742951907131, 0.04975124378109453]",0.0063229704384517,2.9070584688362744
MASKUSDT,2024-10-28,2024-10-29-00:00,second,"[0.12271973466003316, 0.11608623548922056, 0.10530679933665009, 0.09867330016583747, 0.09867330016583747, 0.09535655058043117, 0.07877280265339967, 0.07545605306799337, 0.10530679933665009, 0.10364842454394693]",0.0083248832777719,3.30774616115076
MASKUSDT,2024-10-29,2024-10-30-00:00,first,"[0.2939898624185373, 0.17668356263577117, 0.1274438812454743, 0.10065170166545981, 0.07603186097031137, 0.06589427950760318, 0.055756698044895005, 0.05213613323678494, 0.05141202027516292]",0.0029949505285686,2.888968011523461
MASKUSDT,2024-10-29,2024-10-30-00:00,second,"[0.11875452570601014, 0.12020275162925416, 0.11296162201303403, 0.09268645908761766, 0.10861694424330195, 0.10716871832005793, 0.08616944243301955, 0.07458363504706735, 0.08689355539464157, 0.09196234612599566]",0.0072435979581969,3.305992595555997
MASKUSDT,2024-10-30,2024-10-31-00:00,first,"[0.2907702984038862, 0.18667591950034698, 0.13740458015267176, 0.10478834142956281, 0.0777238029146426, 0.06731436502428868, 0.049271339347675226, 0.04580152671755725, 0.040249826509368494]",0.0069547572898265,2.857460276174676
MASKUSDT,2024-10-30,2024-10-31-00:00,second,"[0.10340041637751561, 0.12074947952810548, 0.11658570437196392, 0.1054823039555864, 0.1040943789035392, 0.09784871616932686, 0.0922970159611381, 0.0922970159611381, 0.0936849410131853, 0.07356002775850104]",0.0057587792680909,3.3099559853459577
MASKUSDT,2024-10-31,2024-11-01-00:00,first,"[0.3018736988202637, 0.17210270645385148, 0.1179736294240111, 0.09576682859125607, 0.08882720333102012, 0.07702984038861901, 0.05690492713393477, 0.05065926439972242, 0.0388619014573213]",0.0045717135994852,2.876962076731338
MASKUSDT,2024-10-31,2024-11-01-00:00,second,"[0.1179736294240111, 0.11242192921582235, 0.1179736294240111, 0.11311589174184594, 0.08882720333102012, 0.11727966689798751, 0.08327550312283137, 0.08535739070090215, 0.0798056904927134, 0.08396946564885496]",0.0077081786050108,3.3033959832392443
MASKUSDT,2024-11-01,2024-11-02-00:00,first,"[0.29493407356002777, 0.19153365718251214, 0.1040943789035392, 0.09993060374739764, 0.07147814018043026, 0.07147814018043026, 0.06662040249826509, 0.047883414295628035, 0.0520471894517696]",0.0084249986283693,2.8844018512556904
MASKUSDT,2024-11-01,2024-11-02-00:00,second,"[0.10687022900763359, 0.11658570437196392, 0.10964607911172797, 0.11034004163775156, 0.11242192921582235, 0.08119361554476058, 0.10617626648161, 0.08882720333102012, 0.08813324080499653, 0.0798056904927134]",0.0070018214700742,3.3090911045153075
MASKUSDT,2024-11-02,2024-11-03-00:00,first,"[0.3087621696801113, 0.18219749652294853, 0.13351877607788595, 0.08623087621696801, 0.08066759388038942, 0.06050069541029207, 0.056328233657858134, 0.054242002781641166, 0.037552155771905425]",0.005998728693335,2.841220949532435
MASKUSDT,2024-11-02,2024-11-03-00:00,second,"[0.13004172461752433, 0.1168289290681502, 0.1070931849791377, 0.10361613351877608, 0.10361613351877608, 0.0799721835883171, 0.0952712100139082, 0.09248956884561892, 0.0952712100139082, 0.07579972183588317]",0.0056688846348736,3.3050407703817952
MASKUSDT,2024-11-03,2024-11-04-00:00,first,"[0.2948986722571628, 0.1914744933612858, 0.12019566736547868, 0.09224318658280922, 0.0880503144654088, 0.06708595387840671, 0.05660377358490566, 0.05101327742837177, 0.03843466107617051]",0.005420325993596,2.865061130985462
MASKUSDT,2024-11-03,2024-11-04-00:00,second,"[0.13277428371767994, 0.11250873515024458, 0.09713487071977638, 0.1069182389937107, 0.10062893081761007, 0.10062893081761007, 0.10202655485674354, 0.07756813417190776, 0.08455625436757512, 0.08525506638714186]",0.0057731301704051,3.3059884696061195
MASKUSDT,2024-11-04,2024-11-05-00:00,first,"[0.3145275035260931, 0.1622002820874471, 0.12905500705218617, 0.1008462623413258, 0.07404795486600846, 0.06629055007052186, 0.05007052186177715, 0.05782792665726375, 0.045133991537376586]",0.0062723181886999,2.8589385873924726
MASKUSDT,2024-11-04,2024-11-05-00:00,second,"[0.1311706629055007, 0.11988716502115655, 0.09732016925246827, 0.09449929478138223, 0.10437235543018336, 0.10225669957686882, 0.0930888575458392, 0.08180535966149506, 0.09449929478138223, 0.08110014104372355]",0.0068122628123782,3.306544943260997
MASKUSDT,2024-11-05,2024-11-06-00:00,first,"[0.33102012491325467, 0.18598195697432338, 0.10756419153365718, 0.09854267869535045, 0.07633587786259542, 0.05135322692574601, 0.06315058986814712, 0.047883414295628035, 0.03816793893129771]",0.01037158572126,2.7994688041384053
MASKUSDT,2024-11-05,2024-11-06-00:00,second,"[0.12560721721027066, 0.12283136710617627, 0.11380985426786953, 0.10062456627342123, 0.0916030534351145, 0.08396946564885496, 0.09784871616932686, 0.0936849410131853, 0.09299097848716169, 0.07702984038861901]",0.0066170849225087,3.3054229274765388
MASKUSDT,2024-11-06,2024-11-07-00:00,first,"[0.2761970853573907, 0.19222761970853575, 0.11450381679389313, 0.09507286606523248, 0.08049965301873699, 0.07356002775850104, 0.05759888965995836, 0.06731436502428868, 0.04302567661346287]",0.0089399662952804,2.914837900504672
MASKUSDT,2024-11-06,2024-11-07-00:00,second,"[0.12005551700208189, 0.10478834142956281, 0.12074947952810548, 0.10270645385149202, 0.0936849410131853, 0.10964607911172797, 0.08396946564885496, 0.08882720333102012, 0.08952116585704371, 0.08605135322692574]",0.0056556371369239,3.309940227828012
MASKUSDT,2024-11-07,2024-11-08-00:00,first,"[0.3164469118667592, 0.17834836918806385, 0.1179736294240111, 0.0777238029146426, 0.0791117279666898, 0.061068702290076333, 0.05412907702984039, 0.06384455239417071, 0.05135322692574601]",0.0079915094771157,2.856094292516375
MASKUSDT,2024-11-07,2024-11-08-00:00,second,"[0.11866759195003469, 0.10964607911172797, 0.12144344205412907, 0.09784871616932686, 0.09715475364330327, 0.08743927827897294, 0.10131852879944483, 0.08674531575294935, 0.09507286606523248, 0.08466342817487855]",0.00561370971028,3.3112144480878976
MASKUSDT,2024-11-08,2024-11-09-00:00,first,"[0.3179271708683473, 0.17577030812324929, 0.13445378151260504, 0.07913165266106442, 0.0700280112044818, 0.06792717086834733, 0.056022408963585436, 0.05672268907563025, 0.04201680672268908]",0.0073250595499231,2.8373599794395514
MASKUSDT,2024-11-08,2024-11-09-00:00,second,"[0.12044817927170869, 0.11764705882352941, 0.10644257703081232, 0.10364145658263306, 0.11064425770308123, 0.10084033613445378, 0.09733893557422969, 0.09173669467787114, 0.07773109243697479, 0.07352941176470588]",0.004874785411579,3.305785399714285
MASKUSDT,2024-11-09,2024-11-10-00:00,first,"[0.32447552447552447, 0.15804195804195803, 0.11538461538461539, 0.08741258741258741, 0.08111888111888112, 0.07342657342657342, 0.05104895104895105, 0.06433566433566433, 0.044755244755244755]",0.0100102421260095,2.859298525565351
MASKUSDT,2024-11-09,2024-11-10-00:00,second,"[0.12377622377622377, 0.11538461538461539, 0.0986013986013986, 0.11538461538461539, 0.10139860139860139, 0.0979020979020979, 0.08391608391608392, 0.0965034965034965, 0.07902097902097902, 0.08811188811188811]",0.0056455653657888,3.30827744998686
MASKUSDT,2024-11-10,2024-11-11-00:00,first,"[0.2906815020862309, 0.17107093184979139, 0.12934631432545202, 0.08970792767732963, 0.09109874826147427, 0.056328233657858134, 0.0702364394993046, 0.057719054242002785, 0.04381084840055633]",0.0078080231660535,2.900592695130371
MASKUSDT,2024-11-10,2024-11-11-00:00,second,"[0.10987482614742698, 0.09666203059805285, 0.11543810848400557, 0.10292072322670376, 0.11265646731571627, 0.1070931849791377, 0.09040333796940195, 0.08205841446453407, 0.09318497913769123, 0.08970792767732963]",0.0079412649763833,3.3137070690895865
MASKUSDT,2024-11-11,2024-11-12-00:00,first,"[0.31666666666666665, 0.17291666666666666, 0.12291666666666666, 0.09722222222222222, 0.07291666666666667, 0.06875, 0.059027777777777776, 0.03888888888888889, 0.050694444444444445]",0.0052721945044663,2.844024266448386
MASKUSDT,2024-11-11,2024-11-12-00:00,second,"[0.13472222222222222, 0.10833333333333334, 0.1125, 0.11180555555555556, 0.09375, 0.1, 0.09930555555555555, 0.07777777777777778, 0.08958333333333333, 0.07222222222222222]",0.0074928627338196,3.300424026714281
MASKUSDT,2024-11-12,2024-11-13-00:00,first,"[0.2630117973629424, 0.2102706453851492, 0.14226231783483692, 0.10478834142956281, 0.08258154059680778, 0.05968077723802915, 0.047883414295628035, 0.049271339347675226, 0.040249826509368494]",0.0139514645614876,2.8713876202068067
MASKUSDT,2024-11-12,2024-11-13-00:00,second,"[0.12144344205412907, 0.12144344205412907, 0.10131852879944483, 0.09993060374739764, 0.10756419153365718, 0.09299097848716169, 0.0936849410131853, 0.08605135322692574, 0.08605135322692574, 0.08952116585704371]",0.0042815040798798,3.3108825064955347
MASKUSDT,2024-11-13,2024-11-14-00:00,first,"[0.3331020124913255, 0.19222761970853575, 0.12560721721027066, 0.08188757807078417, 0.06176266481609993, 0.05968077723802915, 0.0527411519777932, 0.04510756419153366, 0.047883414295628035]",0.011333951514916,2.783471079632682
MASKUSDT,2024-11-13,2024-11-14-00:00,second,"[0.11589174184594032, 0.11380985426786953, 0.10825815405968078, 0.10340041637751561, 0.11658570437196392, 0.09784871616932686, 0.09437890353920889, 0.07425399028452463, 0.09090909090909091, 0.08466342817487855]",0.0043584375115582,3.3085087830158204
MASKUSDT,2024-11-14,2024-11-15-00:00,first,"[0.2902777777777778, 0.18125, 0.11875, 0.10347222222222222, 0.09305555555555556, 0.06597222222222222, 0.05555555555555555, 0.04375, 0.04791666666666667]",0.0061676523938681,2.884997695974912
MASKUSDT,2024-11-14,2024-11-15-00:00,second,"[0.10416666666666667, 0.11458333333333333, 0.12013888888888889, 0.10694444444444444, 0.09722222222222222, 0.10416666666666667, 0.09097222222222222, 0.08125, 0.08263888888888889, 0.09791666666666667]",0.0070068498991922,3.311411884222504
MASKUSDT,2024-11-15,2024-11-16-00:00,first,"[0.3157162726008345, 0.1599443671766342, 0.13004172461752433, 0.08623087621696801, 0.07510431154381085, 0.06536856745479833, 0.0584144645340751, 0.059805285118219746, 0.04937413073713491]",0.0072180411888365,2.870091345955137
MASKUSDT,2024-11-15,2024-11-16-00:00,second,"[0.1105702364394993, 0.1168289290681502, 0.10639777468706536, 0.10361613351877608, 0.10152990264255911, 0.10778859527121001, 0.08414464534075104, 0.09040333796940195, 0.09109874826147427, 0.08762169680111266]",0.0042952547260585,3.3140386518313765
MASKUSDT,2024-11-16,2024-11-17-00:00,first,"[0.2912891986062718, 0.17700348432055749, 0.12682926829268293, 0.0975609756097561, 0.08292682926829269, 0.07038327526132404, 0.059233449477351915, 0.04808362369337979, 0.046689895470383276]",0.002846599069269,2.891714923319119
MASKUSDT,2024-11-16,2024-11-17-00:00,second,"[0.1254355400696864, 0.12195121951219512, 0.10383275261324042, 0.0975609756097561, 0.09407665505226481, 0.09686411149825784, 0.09686411149825784, 0.08292682926829269, 0.09407665505226481, 0.08641114982578398]",0.0050828076460192,3.309928596773062
MASKUSDT,2024-11-17,2024-11-18-00:00,first,"[0.3, 0.175, 0.11666666666666667, 0.09722222222222222, 0.09027777777777778, 0.06527777777777778, 0.059722222222222225, 0.05, 0.04583333333333333]",0.0029366353247805,2.88264654098731
MASKUSDT,2024-11-17,2024-11-18-00:00,second,"[0.11527777777777778, 0.10208333333333333, 0.11944444444444445, 0.1, 0.1111111111111111, 0.09027777777777778, 0.09652777777777778, 0.09513888888888888, 0.09166666666666666, 0.07847222222222222]",0.00669248179686,3.3117733184344957
MASKUSDT,2024-11-18,2024-11-19-00:00,first,"[0.30940766550522647, 0.16236933797909409, 0.13170731707317074, 0.10313588850174216, 0.08501742160278745, 0.06132404181184669, 0.0445993031358885, 0.045993031358885016, 0.05644599303135889]",0.0084215119612551,2.8605097725116018
MASKUSDT,2024-11-18,2024-11-19-00:00,second,"[0.1337979094076655, 0.11289198606271778, 0.11219512195121951, 0.09337979094076655, 0.10034843205574913, 0.08989547038327526, 0.08292682926829269, 0.0843205574912892, 0.0975609756097561, 0.09268292682926829]",0.0070417980694272,3.3066694902050826
MASKUSDT,2024-11-19,2024-11-20-00:00,first,"[0.31456720619282197, 0.16748768472906403, 0.12385643912737508, 0.08092892329345532, 0.08866995073891626, 0.061224489795918366, 0.05277973258268825, 0.05840957072484166, 0.05207600281491907]",0.0081336612781858,2.8653952072791227
MASKUSDT,2024-11-19,2024-11-20-00:00,second,"[0.12315270935960591, 0.11611541168191415, 0.10485573539760731, 0.0964109781843772, 0.11048557353976073, 0.09500351864883885, 0.10204081632653061, 0.08585503166783955, 0.08655876143560873, 0.07952146375791697]",0.0049084401705517,3.3091697567952085
MASKUSDT,2024-11-20,2024-11-21-00:00,first,"[0.29227557411273486, 0.20598469032707029, 0.11691022964509394, 0.09046624913013222, 0.08768267223382047, 0.05775922059846903, 0.05219206680584551, 0.04592901878914405, 0.05080027835768963]",0.0096528100565775,2.854180041660993
MASKUSDT,2024-11-20,2024-11-21-00:00,second,"[0.11551844119693806, 0.12247738343771747, 0.11203897007654837, 0.10299234516353514, 0.10090466249130133, 0.08629088378566457, 0.10090466249130133, 0.08350730688935282, 0.10020876826722339, 0.07515657620041753]",0.00651397054431,3.307416979387076
MASKUSDT,2024-11-21,2024-11-22-00:00,first,"[0.32398316970546986, 0.1718092566619916, 0.105890603085554, 0.105890603085554, 0.07363253856942496, 0.07012622720897616, 0.046984572230014024, 0.05399719495091164, 0.047685834502103785]",0.008863604031624,2.8394118468102003
MASKUSDT,2024-11-21,2024-11-22-00:00,second,"[0.14656381486676018, 0.1185133239831697, 0.11079943899018233, 0.11220196353436185, 0.09186535764375876, 0.10098176718092566, 0.0785413744740533, 0.07223001402524544, 0.08976157082748948, 0.0785413744740533]",0.00957083175216,3.289471305027038
MASKUSDT,2024-11-22,2024-11-23-00:00,first,"[0.3177966101694915, 0.1596045197740113, 0.13347457627118645, 0.10028248587570622, 0.0826271186440678, 0.0614406779661017, 0.062146892655367235, 0.04519774011299435, 0.03742937853107345]",0.0080612767355933,2.841568534854907
MASKUSDT,2024-11-22,2024-11-23-00:00,second,"[0.1285310734463277, 0.11864406779661017, 0.11793785310734463, 0.10240112994350282, 0.0981638418079096, 0.08545197740112995, 0.0925141242937853, 0.08968926553672317, 0.08686440677966102, 0.07980225988700565]",0.0045444246680673,3.3046397855432845
MASKUSDT,2024-11-23,2024-11-24-00:00,first,"[0.31780250347705147, 0.15299026425591097, 0.12726008344923506, 0.0917941585535466, 0.08414464534075104, 0.06328233657858136, 0.057719054242002785, 0.04381084840055633, 0.061196105702364396]",0.0087768597975157,2.8690371831173667
MASKUSDT,2024-11-23,2024-11-24-00:00,second,"[0.12726008344923506, 0.11196105702364395, 0.10500695410292073, 0.11821974965229486, 0.0917941585535466, 0.09596662030598054, 0.09318497913769123, 0.0952712100139082, 0.0799721835883171, 0.08136300417246176]",0.0052780450035988,3.306653915730377
MASKUSDT,2024-11-24,2024-11-25-00:00,first,"[0.3102012491325468, 0.18945176960444135, 0.1297709923664122, 0.09576682859125607, 0.06939625260235947, 0.0527411519777932, 0.05065926439972242, 0.055517002081887576, 0.046495489243580844]",0.0072147773539666,2.831312336258353
MASKUSDT,2024-11-24,2024-11-25-00:00,second,"[0.12144344205412907, 0.12491325468424705, 0.10895211658570438, 0.10617626648161, 0.11242192921582235, 0.09090909090909091, 0.09784871616932686, 0.07494795281054822, 0.08674531575294935, 0.07564191533657183]",0.0062704711798638,3.301164730520337
