symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
BLURUSDT,2024-08-19,2024-08-20-00:00,first,"[0.32639405204460964, 0.19107806691449813, 0.1241635687732342, 0.08178438661710037, 0.07286245353159851, 0.060966542750929366, 0.05278810408921933, 0.04312267657992565, 0.04684014869888476]",0.0092074494172566,2.8003986642659733
BLURUSDT,2024-08-19,2024-08-20-00:00,second,"[0.13605947955390335, 0.11895910780669144, 0.10855018587360594, 0.09219330855018587, 0.10185873605947955, 0.09665427509293681, 0.08178438661710037, 0.09739776951672863, 0.09070631970260223, 0.0758364312267658]",0.0066363591037847,3.3021489507639963
BLURUSDT,2024-08-20,2024-08-21-00:00,first,"[0.3159824046920821, 0.17082111436950145, 0.12756598240469208, 0.08504398826979472, 0.10997067448680352, 0.0689149560117302, 0.039589442815249266, 0.04105571847507331, 0.04105571847507331]",0.0111860554766197,2.8208781805610603
BLURUSDT,2024-08-20,2024-08-21-00:00,second,"[0.1092375366568915, 0.125366568914956, 0.13343108504398826, 0.09457478005865103, 0.10777126099706745, 0.09604105571847507, 0.0872434017595308, 0.07111436950146628, 0.08577712609970674, 0.08944281524926687]",0.0095989146933884,3.298698629279164
BLURUSDT,2024-08-21,2024-08-22-00:00,first,"[0.3582647718773373, 0.17950635751682872, 0.1323859386686612, 0.07105459985041136, 0.07255048616305161, 0.07030665669409125, 0.0381451009723261, 0.037397157816005985, 0.04038893044128646]",0.0158793208440761,2.7205437074562817
BLURUSDT,2024-08-21,2024-08-22-00:00,second,"[0.13313388182498131, 0.11219147344801796, 0.1368735976065819, 0.11518324607329843, 0.08451757666417352, 0.08526551982049364, 0.08676140613313388, 0.07853403141361257, 0.08227374719521316, 0.08526551982049364]",0.0105257130868629,3.29090802741622
BLURUSDT,2024-08-22,2024-08-23-00:00,first,"[0.32342277012327775, 0.19651921682378534, 0.1211022480058013, 0.07396664249456128, 0.0725163161711385, 0.07106598984771574, 0.05801305293691081, 0.04568527918781726, 0.03770848440899202]",0.0104357863119393,2.800325755936607
BLURUSDT,2024-08-22,2024-08-23-00:00,second,"[0.11820159535895576, 0.11530094271211022, 0.1211022480058013, 0.10297316896301668, 0.09717186366932559, 0.09282088469905729, 0.08121827411167512, 0.08556925308194344, 0.09137055837563451, 0.09427121102248005]",0.0053531904132815,3.309457172613408
BLURUSDT,2024-08-23,2024-08-24-00:00,first,"[0.3380177514792899, 0.17899408284023668, 0.125, 0.08062130177514792, 0.0673076923076923, 0.047337278106508875, 0.0628698224852071, 0.05473372781065089, 0.045118343195266274]",0.0107579830805231,2.793480989320625
BLURUSDT,2024-08-23,2024-08-24-00:00,second,"[0.13757396449704143, 0.11094674556213018, 0.10946745562130178, 0.08579881656804733, 0.09763313609467456, 0.09763313609467456, 0.08875739644970414, 0.10650887573964497, 0.08210059171597633, 0.08357988165680473]",0.0071306878556695,3.3039802209733944
BLURUSDT,2024-08-24,2024-08-25-00:00,first,"[0.3333333333333333, 0.16416845110635261, 0.13418986438258387, 0.08565310492505353, 0.0835117773019272, 0.06923625981441828, 0.05281941470378301, 0.039257673090649536, 0.03783012134189864]",0.0107054370848318,2.800813835701557
BLURUSDT,2024-08-24,2024-08-25-00:00,second,"[0.13990007137758745, 0.13062098501070663, 0.12276945039257674, 0.09635974304068523, 0.1006423982869379, 0.09064953604568166, 0.07994289793004997, 0.07494646680942184, 0.08993576017130621, 0.07423269093504639]",0.0107199076765457,3.287226200570336
BLURUSDT,2024-08-25,2024-08-26-00:00,first,"[0.3269908386187456, 0.18111346018322763, 0.14023960535588442, 0.09936575052854123, 0.06553911205073996, 0.05919661733615222, 0.052854122621564484, 0.04298801973220578, 0.03171247357293869]",0.0108310334111955,2.778565898219634
BLURUSDT,2024-08-25,2024-08-26-00:00,second,"[0.10570824524312897, 0.11416490486257928, 0.10782241014799154, 0.10077519379844961, 0.11416490486257928, 0.11205073995771671, 0.08456659619450317, 0.08527131782945736, 0.08668076109936575, 0.08879492600422834]",0.0066605164303906,3.311743854193418
BLURUSDT,2024-08-26,2024-08-27-00:00,first,"[0.31831187410586553, 0.20457796852646637, 0.1323319027181688, 0.08226037195994278, 0.07296137339055794, 0.04864091559370529, 0.055793991416309016, 0.04363376251788269, 0.04148783977110158]",0.0118137231161196,2.784231897275458
BLURUSDT,2024-08-26,2024-08-27-00:00,second,"[0.12589413447782546, 0.12660944206008584, 0.10944206008583691, 0.10515021459227468, 0.09728183118741059, 0.08869814020028613, 0.09585121602288985, 0.08226037195994278, 0.07868383404864092, 0.09012875536480687]",0.0055966607044172,3.3041216375110287
BLURUSDT,2024-08-27,2024-08-28-00:00,first,"[0.3492957746478873, 0.18169014084507043, 0.12323943661971831, 0.09647887323943662, 0.07042253521126761, 0.06338028169014084, 0.04225352112676056, 0.036619718309859155, 0.036619718309859155]",0.0119699246162878,2.7389414778725607
BLURUSDT,2024-08-27,2024-08-28-00:00,second,"[0.13380281690140844, 0.12112676056338029, 0.12253521126760564, 0.09507042253521127, 0.08661971830985915, 0.11056338028169015, 0.09225352112676057, 0.09436619718309859, 0.06408450704225352, 0.0795774647887324]",0.0105948540230623,3.291153370210609
BLURUSDT,2024-08-28,2024-08-29-00:00,first,"[0.3219858156028369, 0.2, 0.1198581560283688, 0.07801418439716312, 0.08014184397163121, 0.06808510638297872, 0.05035460992907802, 0.04680851063829787, 0.03475177304964539]",0.0104363279021214,2.792809837093092
BLURUSDT,2024-08-28,2024-08-29-00:00,second,"[0.12127659574468085, 0.11134751773049645, 0.11773049645390071, 0.09716312056737589, 0.09645390070921986, 0.07659574468085106, 0.09361702127659574, 0.10425531914893617, 0.08723404255319149, 0.09432624113475177]",0.0067961658092288,3.309485346747856
BLURUSDT,2024-08-29,2024-08-30-00:00,first,"[0.3094736842105263, 0.1880701754385965, 0.1270175438596491, 0.09543859649122807, 0.08280701754385965, 0.062456140350877196, 0.04491228070175438, 0.05052631578947368, 0.03929824561403509]",0.0058060408171209,2.8282959914303896
BLURUSDT,2024-08-29,2024-08-30-00:00,second,"[0.11859649122807017, 0.11649122807017544, 0.12070175438596491, 0.09894736842105263, 0.09964912280701754, 0.08701754385964912, 0.10877192982456141, 0.07649122807017544, 0.09333333333333334, 0.08]",0.0071283707678145,3.305225304259089
BLURUSDT,2024-08-30,2024-08-31-00:00,first,"[0.3574912891986063, 0.18397212543554006, 0.12961672473867597, 0.07526132404181185, 0.06550522648083623, 0.06202090592334495, 0.047386759581881537, 0.04250871080139373, 0.03623693379790941]",0.0153378106766355,2.724749667437474
BLURUSDT,2024-08-30,2024-08-31-00:00,second,"[0.11707317073170732, 0.11916376306620209, 0.1059233449477352, 0.08780487804878048, 0.09268292682926829, 0.09686411149825784, 0.09407665505226481, 0.08571428571428572, 0.1073170731707317, 0.09337979094076655]",0.0068583826197508,3.313099689818169
BLURUSDT,2024-08-31,2024-09-01-00:00,first,"[0.3015741507870754, 0.188069594034797, 0.13421706710853357, 0.07125103562551781, 0.0811930405965203, 0.06379453189726594, 0.05716652858326429, 0.04971002485501243, 0.05302402651201325]",0.0069064780228171,2.858697966861024
BLURUSDT,2024-08-31,2024-09-01-00:00,second,"[0.12841756420878211, 0.13587406793703397, 0.1309030654515327, 0.08533554266777134, 0.08782104391052195, 0.08285004142502071, 0.08782104391052195, 0.08616404308202154, 0.09942004971002485, 0.07539353769676885]",0.0129307645437133,3.289628027159849
BLURUSDT,2024-09-01,2024-09-02-00:00,first,"[0.33707865168539325, 0.1781701444622793, 0.11235955056179775, 0.08186195826645265, 0.08025682182985554, 0.06821829855537721, 0.0593900481540931, 0.03531300160513644, 0.04735152487961477]",0.0096592803623001,2.7991358845320344
BLURUSDT,2024-09-01,2024-09-02-00:00,second,"[0.12279293739967898, 0.10112359550561797, 0.1348314606741573, 0.10513643659711075, 0.09550561797752809, 0.10192616372391654, 0.09550561797752809, 0.0754414125200642, 0.08667736757624397, 0.08105939004815409]",0.0074620633907369,3.301167409638896
BLURUSDT,2024-09-02,2024-09-03-00:00,first,"[0.32808988764044944, 0.17827715355805243, 0.11535580524344569, 0.09288389513108614, 0.07415730337078652, 0.05543071161048689, 0.051685393258426963, 0.05093632958801498, 0.05318352059925094]",0.0081492925594256,2.8233712998486507
BLURUSDT,2024-09-02,2024-09-03-00:00,second,"[0.13632958801498127, 0.1198501872659176, 0.11235955056179775, 0.09887640449438202, 0.09213483146067415, 0.09887640449438202, 0.08838951310861423, 0.0951310861423221, 0.08239700374531835, 0.07565543071161049]",0.0066253440795058,3.300943863106536
BLURUSDT,2024-09-03,2024-09-04-00:00,first,"[0.32869296210363497, 0.20494972931167826, 0.12529002320185614, 0.0711523588553751, 0.06651198762567673, 0.05491105955143078, 0.06496519721577726, 0.038669760247486466, 0.0448569218870843]",0.0141879941171772,2.771583868918244
BLURUSDT,2024-09-03,2024-09-04-00:00,second,"[0.13070378963650425, 0.12451662799690642, 0.12296983758700696, 0.08662026295436968, 0.09667440061871617, 0.0920340293890178, 0.08507347254447023, 0.08197989172467131, 0.08584686774941995, 0.09358081979891725]",0.0088765703903394,3.300252513227337
BLURUSDT,2024-09-04,2024-09-05-00:00,first,"[0.3291326908821349, 0.2157153446997776, 0.11489992587101557, 0.08005930318754632, 0.06597479614529281, 0.06300963676797627, 0.048183839881393624, 0.040770941438102296, 0.04225352112676056]",0.0150503957471666,2.757282912916593
BLURUSDT,2024-09-04,2024-09-05-00:00,second,"[0.14899925871015568, 0.11860637509266123, 0.10303928836174944, 0.11267605633802817, 0.09191994069681246, 0.09859154929577464, 0.08821349147516679, 0.08450704225352113, 0.06449221645663454, 0.08895478131949593]",0.0096509001321408,3.288663281035107
BLURUSDT,2024-09-05,2024-09-06-00:00,first,"[0.31436907366885486, 0.1714077315827863, 0.13420860685630925, 0.09919766593727207, 0.07658643326039387, 0.055433989788475566, 0.04449307075127644, 0.05762217359591539, 0.046681254558716266]",0.0071755591841497,2.839146156064641
BLURUSDT,2024-09-05,2024-09-06-00:00,second,"[0.11670313639679067, 0.12399708242159008, 0.10940919037199125, 0.1137855579868709, 0.09773887673231219, 0.08533916849015317, 0.09846827133479212, 0.08388037928519329, 0.08023340627279359, 0.09044493070751276]",0.0061383564676009,3.306854941708452
BLURUSDT,2024-09-06,2024-09-07-00:00,first,"[0.3221188260558339, 0.17108088761632068, 0.12741589119541877, 0.0816034359341446, 0.07730851825340014, 0.06800286327845383, 0.05368647100930565, 0.05583392984967788, 0.04294917680744453]",0.0065118813398019,2.8392121829313552
BLURUSDT,2024-09-06,2024-09-07-00:00,second,"[0.1324266284896206, 0.11954187544738726, 0.11596277738010022, 0.10093056549749463, 0.11166785969935576, 0.09162491052254831, 0.08589835361488905, 0.09377236936292055, 0.07158196134574088, 0.07659269863994274]",0.0080640895664512,3.296672321491384
BLURUSDT,2024-09-07,2024-09-08-00:00,first,"[0.2823943661971831, 0.2063380281690141, 0.1359154929577465, 0.09577464788732394, 0.08661971830985915, 0.07042253521126761, 0.04929577464788732, 0.038028169014084505, 0.035211267605633804]",0.0115861651790373,2.839101136305539
BLURUSDT,2024-09-07,2024-09-08-00:00,second,"[0.10633802816901408, 0.1147887323943662, 0.11690140845070422, 0.10845070422535211, 0.08450704225352113, 0.1, 0.08450704225352113, 0.09577464788732394, 0.09859154929577464, 0.09014084507042254]",0.007602018794288,3.313156988795983
BLURUSDT,2024-09-08,2024-09-09-00:00,first,"[0.30406386066763424, 0.193033381712627, 0.11973875181422351, 0.11175616835994194, 0.06531204644412192, 0.07329462989840348, 0.05297532656023222, 0.03918722786647315, 0.040638606676342524]",0.0091488851733943,2.8292016471899117
BLURUSDT,2024-09-08,2024-09-09-00:00,second,"[0.1262699564586357, 0.11611030478955008, 0.12336719883889695, 0.10087082728592163, 0.09433962264150944, 0.10522496371552975, 0.08563134978229318, 0.08563134978229318, 0.08055152394775036, 0.08200290275761973]",0.0063808633980688,3.302911182120351
BLURUSDT,2024-09-09,2024-09-10-00:00,first,"[0.3131241084165478, 0.19115549215406563, 0.11840228245363767, 0.09985734664764621, 0.07560627674750357, 0.05706134094151213, 0.05848787446504993, 0.047075606276747506, 0.039229671897289584]",0.0068003571062008,2.8250382465930235
BLURUSDT,2024-09-09,2024-09-10-00:00,second,"[0.11554921540656206, 0.10699001426533523, 0.12125534950071326, 0.0905848787446505, 0.10271041369472182, 0.09629101283880172, 0.08630527817403709, 0.10128388017118402, 0.09557774607703282, 0.08345221112696148]",0.0067551290644198,3.312391610752983
BLURUSDT,2024-09-10,2024-09-11-00:00,first,"[0.2994100294985251, 0.18805309734513273, 0.13274336283185842, 0.09218289085545722, 0.07964601769911504, 0.06047197640117994, 0.04277286135693215, 0.056784660766961655, 0.04793510324483776]",0.0062313304818318,2.853113745209806
BLURUSDT,2024-09-10,2024-09-11-00:00,second,"[0.12389380530973451, 0.12831858407079647, 0.10988200589970501, 0.09955752212389381, 0.10324483775811209, 0.09734513274336283, 0.07817109144542773, 0.09292035398230089, 0.09144542772861357, 0.0752212389380531]",0.0059503591128626,3.302507302003159
BLURUSDT,2024-09-11,2024-09-12-00:00,first,"[0.3570875290472502, 0.19364833462432224, 0.12703330751355538, 0.08133230054221534, 0.06429124709527498, 0.046475600309837335, 0.047250193648334625, 0.043377226955848176, 0.039504260263361735]",0.0168242621904812,2.7106343937338604
BLURUSDT,2024-09-11,2024-09-12-00:00,second,"[0.14407436096049575, 0.12316034082106894, 0.11541440743609604, 0.10224632068164213, 0.11076684740511232, 0.07203718048024788, 0.0627420604182804, 0.08133230054221534, 0.10224632068164213, 0.08597986057319908]",0.0132751317927071,3.281511668605705
BLURUSDT,2024-09-12,2024-09-13-00:00,first,"[0.32939322301024426, 0.1867612293144208, 0.10638297872340426, 0.08983451536643026, 0.08195429472025216, 0.05752561071710008, 0.05594956658786446, 0.0512214342001576, 0.04097714736012608]",0.0093055906734236,2.809996782071782
BLURUSDT,2024-09-12,2024-09-13-00:00,second,"[0.1284475965327029, 0.1024428684003152, 0.11583924349881797, 0.08825847123719464, 0.11032308904649331, 0.10323089046493301, 0.0851063829787234, 0.09141055949566587, 0.0851063829787234, 0.08983451536643026]",0.0076500694810913,3.30826667386841
BLURUSDT,2024-09-13,2024-09-14-00:00,first,"[0.3185125303152789, 0.2053354890864996, 0.11317704122877931, 0.07922392886014551, 0.0889248181083266, 0.0582053354890865, 0.04850444624090541, 0.04527081649151172, 0.04284559417946645]",0.0125489637206261,2.798139260759172
BLURUSDT,2024-09-13,2024-09-14-00:00,second,"[0.13581244947453516, 0.10832659660468877, 0.10751818916734034, 0.09377526273241714, 0.09539207760711399, 0.09943411479385611, 0.10024252223120453, 0.08003233629749394, 0.08326596604688763, 0.09620048504446241]",0.0073921958608252,3.3069512741474094
BLURUSDT,2024-09-14,2024-09-15-00:00,first,"[0.3167649536647009, 0.17691659646166807, 0.12131423757371525, 0.09098567818028644, 0.08340353833192923, 0.06486941870261162, 0.05897219882055602, 0.041280539174389216, 0.04549283909014322]",0.0048361865630845,2.8396438952374976
BLURUSDT,2024-09-14,2024-09-15-00:00,second,"[0.12047177759056445, 0.12721145745577084, 0.11962931760741365, 0.09688289806234204, 0.09098567818028644, 0.07750631844987363, 0.08930075821398484, 0.08340353833192923, 0.08845829823083404, 0.10614995787700084]",0.0093925064230169,3.3026993021153035
BLURUSDT,2024-09-15,2024-09-16-00:00,first,"[0.305414551607445, 0.20304568527918782, 0.12774957698815567, 0.08714043993231811, 0.07614213197969544, 0.051607445008460234, 0.04568527918781726, 0.04230118443316413, 0.06091370558375635]",0.0109568972377571,2.8215666310398944
BLURUSDT,2024-09-15,2024-09-16-00:00,second,"[0.13790186125211507, 0.10236886632825719, 0.12013536379018612, 0.10152284263959391, 0.09898477157360407, 0.08714043993231811, 0.09052453468697123, 0.08544839255499154, 0.08629441624365482, 0.08967851099830795]",0.0068435232761055,3.304119556936116
BLURUSDT,2024-09-16,2024-09-17-00:00,first,"[0.31166666666666665, 0.195, 0.11416666666666667, 0.09916666666666667, 0.06666666666666667, 0.06416666666666666, 0.049166666666666664, 0.049166666666666664, 0.050833333333333335]",0.0081950907507272,2.8327009819789977
BLURUSDT,2024-09-16,2024-09-17-00:00,second,"[0.12916666666666668, 0.09916666666666667, 0.11166666666666666, 0.1075, 0.09583333333333334, 0.09833333333333333, 0.0775, 0.10083333333333333, 0.08666666666666667, 0.09333333333333334]",0.0071952856740733,3.3091821880743875
BLURUSDT,2024-09-17,2024-09-18-00:00,first,"[0.3518679409209383, 0.19721980886185925, 0.11381407471763684, 0.07037358818418767, 0.0738488271068636, 0.06168549087749783, 0.051259774109470024, 0.038227628149435276, 0.04170286707211121]",0.0159925544584744,2.7348299757592542
BLURUSDT,2024-09-17,2024-09-18-00:00,second,"[0.1372719374456994, 0.11381407471763684, 0.12076455256298871, 0.0894874022589053, 0.09035621198957429, 0.07993049522154648, 0.09035621198957429, 0.08774978279756733, 0.07298001737619461, 0.11728931364031277]",0.0123655367977838,3.294405024278513
BLURUSDT,2024-09-18,2024-09-19-00:00,first,"[0.2977038796516231, 0.19873317498020585, 0.1250989707046714, 0.0958036421219319, 0.07046714172604909, 0.07125890736342043, 0.04592240696753761, 0.04908946951702296, 0.04592240696753761]",0.0060620409245701,2.845904425846849
BLURUSDT,2024-09-18,2024-09-19-00:00,second,"[0.14251781472684086, 0.12668250197941408, 0.11243072050673, 0.10768012668250197, 0.09422011084718923, 0.0894695170229612, 0.0855106888361045, 0.08709422011084719, 0.07600950118764846, 0.07838479809976247]",0.0085181465309163,3.292104679396363
BLURUSDT,2024-09-19,2024-09-20-00:00,first,"[0.2874043145441893, 0.17258176757132915, 0.1301322199025748, 0.09742519137091162, 0.0848990953375087, 0.06332637439109255, 0.0675017397355602, 0.061238691718858734, 0.03549060542797495]",0.0068938828836366,2.8989673655547668
BLURUSDT,2024-09-19,2024-09-20-00:00,second,"[0.12456506610995129, 0.12386917188587335, 0.10716771050800278, 0.11412665274878218, 0.10786360473208072, 0.09742519137091162, 0.09324982602644398, 0.08559498956158663, 0.07376478775226165, 0.07237299930410578]",0.0065930633084601,3.2983804142339936
BLURUSDT,2024-09-20,2024-09-21-00:00,first,"[0.2811614730878187, 0.20113314447592068, 0.13031161473087818, 0.10339943342776203, 0.08073654390934844, 0.06303116147308782, 0.05028328611898017, 0.05099150141643059, 0.03895184135977337]",0.0085465515164993,2.8643684047730344
BLURUSDT,2024-09-20,2024-09-21-00:00,second,"[0.13385269121813032, 0.09560906515580736, 0.09773371104815864, 0.09844192634560907, 0.09844192634560907, 0.09419263456090651, 0.09419263456090651, 0.09631728045325778, 0.11189801699716714, 0.07932011331444759]",0.0090569152002159,3.309347956296702
BLURUSDT,2024-09-21,2024-09-22-00:00,first,"[0.31058495821727017, 0.18523676880222842, 0.12813370473537605, 0.09958217270194986, 0.07242339832869081, 0.07242339832869081, 0.04874651810584958, 0.04317548746518106, 0.03969359331476323]",0.0066764908486407,2.827338878605472
BLURUSDT,2024-09-21,2024-09-22-00:00,second,"[0.11420612813370473, 0.11350974930362116, 0.10445682451253482, 0.09610027855153204, 0.0947075208913649, 0.11977715877437325, 0.08983286908077995, 0.08565459610027855, 0.10654596100278552, 0.07520891364902507]",0.0084151660791949,3.308676613908313
BLURUSDT,2024-09-22,2024-09-23-00:00,first,"[0.3230769230769231, 0.20659340659340658, 0.12234432234432234, 0.08571428571428572, 0.08058608058608059, 0.0652014652014652, 0.046886446886446886, 0.03663003663003663, 0.03296703296703297]",0.0119897576642495,2.764938144254801
BLURUSDT,2024-09-22,2024-09-23-00:00,second,"[0.12087912087912088, 0.13113553113553114, 0.12234432234432234, 0.09523809523809523, 0.10036630036630037, 0.08205128205128205, 0.08717948717948718, 0.07032967032967033, 0.0945054945054945, 0.09597069597069598]",0.0099869972574773,3.2979429561679083
BLURUSDT,2024-09-23,2024-09-24-00:00,first,"[0.3041637261820748, 0.18207480592801695, 0.1213832039520113, 0.09386026817219478, 0.09244883556810163, 0.06704304869442484, 0.045871559633027525, 0.05010585744530699, 0.043048694424841216]",0.0049958057721594,2.8540454613986936
BLURUSDT,2024-09-23,2024-09-24-00:00,second,"[0.11432604093154553, 0.10938602681721948, 0.12561750176429076, 0.10444601270289344, 0.10162314749470713, 0.08962597035991532, 0.08327452364149612, 0.10656316160903317, 0.08750882145377559, 0.0776287932251235]",0.0068877145594548,3.307023694310999
BLURUSDT,2024-09-24,2024-09-25-00:00,first,"[0.3021060275962237, 0.1924473493100944, 0.13071895424836602, 0.09586056644880174, 0.07625272331154684, 0.06753812636165578, 0.05010893246187364, 0.04212055192447349, 0.042846768336964415]",0.0052897059017253,2.836571418295326
BLURUSDT,2024-09-24,2024-09-25-00:00,second,"[0.11764705882352941, 0.11474219317356572, 0.11619462599854757, 0.09949164851125636, 0.09077705156136529, 0.09876543209876543, 0.08932461873638345, 0.09005083514887437, 0.09295570079883805, 0.09005083514887437]",0.00415050867333,3.3131662207854067
BLURUSDT,2024-09-25,2024-09-26-00:00,first,"[0.33098094565984476, 0.187014820042343, 0.1058574453069866, 0.08750882145377559, 0.068454481298518, 0.05716302046577276, 0.05716302046577276, 0.059280169371912494, 0.0465772759350741]",0.0110715429514345,2.815391705594801
BLURUSDT,2024-09-25,2024-09-26-00:00,second,"[0.13196894848270996, 0.11362032462949895, 0.10515172900494002, 0.10797459421312633, 0.1086803105151729, 0.08609738884968243, 0.09597741707833451, 0.08186309103740297, 0.08539167254763586, 0.08327452364149612]",0.0053819006821775,3.304916571721311
BLURUSDT,2024-09-26,2024-09-27-00:00,first,"[0.2893258426966292, 0.15379213483146068, 0.14747191011235955, 0.12289325842696629, 0.09480337078651685, 0.07092696629213484, 0.05266853932584269, 0.037921348314606744, 0.030196629213483147]",0.0151374934051962,2.860161616887263
BLURUSDT,2024-09-26,2024-09-27-00:00,second,"[0.11938202247191011, 0.1172752808988764, 0.11235955056179775, 0.0976123595505618, 0.10112359550561797, 0.08567415730337079, 0.09831460674157304, 0.09691011235955056, 0.07865168539325842, 0.09269662921348315]",0.0053871786979846,3.310638411232594
BLURUSDT,2024-09-27,2024-09-28-00:00,first,"[0.29716312056737587, 0.18865248226950354, 0.14609929078014183, 0.09078014184397164, 0.07872340425531915, 0.06666666666666667, 0.04822695035460993, 0.04113475177304964, 0.0425531914893617]",0.0074937283079253,2.837091183424751
BLURUSDT,2024-09-27,2024-09-28-00:00,second,"[0.13120567375886524, 0.12127659574468085, 0.1099290780141844, 0.09858156028368795, 0.08226950354609928, 0.09432624113475177, 0.09007092198581561, 0.09858156028368795, 0.08652482269503546, 0.08723404255319149]",0.0060973476034737,3.305774620909157
BLURUSDT,2024-09-28,2024-09-29-00:00,first,"[0.28034682080924855, 0.1777456647398844, 0.1315028901734104, 0.11054913294797687, 0.08309248554913294, 0.08164739884393063, 0.04696531791907514, 0.044797687861271675, 0.04335260115606936]",0.0089932284231243,2.8910134812717945
BLURUSDT,2024-09-28,2024-09-29-00:00,second,"[0.12716763005780346, 0.0968208092485549, 0.10260115606936417, 0.11271676300578035, 0.10910404624277456, 0.09320809248554913, 0.10838150289017341, 0.08815028901734104, 0.0838150289017341, 0.07803468208092486]",0.0079356350636151,3.307549766995918
BLURUSDT,2024-09-29,2024-09-30-00:00,first,"[0.32250755287009064, 0.16993957703927492, 0.12386706948640483, 0.09516616314199396, 0.09441087613293052, 0.06646525679758308, 0.04758308157099698, 0.04305135951661632, 0.03700906344410876]",0.0081571527314255,2.8190566451965595
BLURUSDT,2024-09-29,2024-09-30-00:00,second,"[0.13972809667673716, 0.11329305135951662, 0.1283987915407855, 0.09592145015105741, 0.09667673716012085, 0.07326283987915408, 0.08685800604229607, 0.07930513595166164, 0.09894259818731117, 0.08761329305135952]",0.0107229212434501,3.293564538472417
BLURUSDT,2024-09-30,2024-10-01-00:00,first,"[0.29213483146067415, 0.175561797752809, 0.15098314606741572, 0.09129213483146068, 0.09550561797752809, 0.054775280898876406, 0.05196629213483146, 0.04424157303370786, 0.04353932584269663]",0.0094152847531153,2.8570656309453484
BLURUSDT,2024-09-30,2024-10-01-00:00,second,"[0.1348314606741573, 0.10674157303370786, 0.11235955056179775, 0.0997191011235955, 0.10252808988764045, 0.1074438202247191, 0.08216292134831461, 0.07303370786516854, 0.08286516853932584, 0.09831460674157304]",0.0089987940719808,3.301720089016319
BLURUSDT,2024-10-01,2024-10-02-00:00,first,"[0.2936170212765957, 0.1723404255319149, 0.13049645390070921, 0.1, 0.09078014184397164, 0.08297872340425531, 0.05319148936170213, 0.036170212765957444, 0.04042553191489362]",0.0080618964120759,2.869559109264857
BLURUSDT,2024-10-01,2024-10-02-00:00,second,"[0.11418439716312057, 0.11134751773049645, 0.10141843971631205, 0.10567375886524823, 0.11631205673758865, 0.10354609929078014, 0.0851063829787234, 0.09290780141843971, 0.08581560283687943, 0.08368794326241134]",0.0053545457483184,3.311874258474944
BLURUSDT,2024-10-02,2024-10-03-00:00,first,"[0.2880168185003504, 0.18640504555010512, 0.13524877365101612, 0.09740714786264891, 0.07988787666433077, 0.06517168885774352, 0.06236860546601261, 0.046250875963559916, 0.039243167484232656]",0.005823166110392,2.872696519998177
BLURUSDT,2024-10-02,2024-10-03-00:00,second,"[0.12683952347582342, 0.10091100210231255, 0.1079187105816398, 0.102312543798178, 0.10441485634197617, 0.10861948142957253, 0.08549404344779257, 0.09250175192711983, 0.09320252277505256, 0.07778556412053259]",0.0061982772868594,3.3097864975247284
BLURUSDT,2024-10-03,2024-10-04-00:00,first,"[0.2937812723373838, 0.18227305218012865, 0.13080771979985703, 0.09506790564689063, 0.08506075768406005, 0.06719085060757685, 0.06719085060757685, 0.03788420300214439, 0.0407433881343817]",0.0060829450131763,2.8663367393247965
BLURUSDT,2024-10-03,2024-10-04-00:00,second,"[0.11150822015725519, 0.10864903502501787, 0.11722659042172981, 0.10364546104360257, 0.09935668334524661, 0.10007147962830593, 0.09506790564689063, 0.0764832022873481, 0.09006433166547534, 0.09792709077912795]",0.0057833043828218,3.313066091575409
BLURUSDT,2024-10-04,2024-10-05-00:00,first,"[0.27866473149492016, 0.20319303338171263, 0.14078374455732948, 0.09941944847605225, 0.09216255442670537, 0.05370101596516691, 0.040638606676342524, 0.047895500725689405, 0.04354136429608128]",0.0129861169160305,2.848348446073368
BLURUSDT,2024-10-04,2024-10-05-00:00,second,"[0.11683599419448476, 0.11248185776487664, 0.12264150943396226, 0.09869375907111756, 0.08200290275761973, 0.10087082728592163, 0.09361393323657474, 0.09941944847605225, 0.0841799709724238, 0.08925979680696662]",0.0063165406642629,3.309878827200739
BLURUSDT,2024-10-05,2024-10-06-00:00,first,"[0.28664731494920176, 0.19230769230769232, 0.125544267053701, 0.10449927431059507, 0.09361393323657474, 0.06386066763425254, 0.05587808417997097, 0.03483309143686502, 0.04281567489114659]",0.0086319804864223,2.8597101406477874
BLURUSDT,2024-10-05,2024-10-06-00:00,second,"[0.12772133526850507, 0.11465892597968069, 0.08780841799709724, 0.09869375907111756, 0.10449927431059507, 0.10522496371552975, 0.09071117561683599, 0.09288824383164006, 0.08780841799709724, 0.0899854862119013]",0.0058624884668906,3.311004171794831
BLURUSDT,2024-10-06,2024-10-07-00:00,first,"[0.2982321291314374, 0.17524980784012298, 0.13066871637202152, 0.09531129900076864, 0.07455803228285934, 0.053036126056879324, 0.0722521137586472, 0.0622598001537279, 0.03843197540353574]",0.0069105387224508,2.8756791493930587
BLURUSDT,2024-10-06,2024-10-07-00:00,second,"[0.11683320522674866, 0.11529592621060722, 0.1137586471944658, 0.09761721752498079, 0.09146810146041506, 0.09915449654112221, 0.10222905457340507, 0.09146810146041506, 0.07993850883935434, 0.09223674096848578]",0.0052060103245564,3.312346100945927
