symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
LSKUSDT,2024-10-07,2024-10-08-00:00,first,"[0.30385015608740895, 0.22580645161290322, 0.11966701352757544, 0.07180020811654526, 0.11758584807492195, 0.055150884495317375, 0.036420395421436005, 0.04266389177939646, 0.027055150884495317]",0.0202088788906548,2.7491200824713955
LSKUSDT,2024-10-07,2024-10-08-00:00,second,"[0.16545265348595214, 0.1331945889698231, 0.1113423517169615, 0.09573361082206035, 0.09261186264308012, 0.09989594172736732, 0.08532778355879292, 0.07492195629552549, 0.06555671175858481, 0.07596253902185224]",0.0141634858175672,3.266634634011122
LSKUSDT,2024-10-08,2024-10-09-00:00,first,"[0.24976258309591642, 0.26020892687559355, 0.13105413105413105, 0.08547008547008547, 0.09971509971509972, 0.06172839506172839, 0.039886039886039885, 0.03608736942070275, 0.03608736942070275]",0.0246148702073818,2.803718829667378
LSKUSDT,2024-10-08,2024-10-09-00:00,second,"[0.14719848053181386, 0.11490978157644824, 0.10351377018043685, 0.09591642924976258, 0.10351377018043685, 0.09401709401709402, 0.09116809116809117, 0.08736942070275404, 0.07027540360873694, 0.09211775878442545]",0.007772972948683,3.29646562107312
LSKUSDT,2024-10-09,2024-10-10-00:00,first,"[0.2738301559792028, 0.2001733102253033, 0.11178509532062392, 0.09878682842287695, 0.1265164644714038, 0.05025996533795494, 0.04852686308492201, 0.0389948006932409, 0.0511265164644714]",0.0174806913137817,2.867362507994057
LSKUSDT,2024-10-09,2024-10-10-00:00,second,"[0.15511265164644714, 0.12478336221837089, 0.10658578856152513, 0.09445407279029462, 0.0805892547660312, 0.09358752166377816, 0.08405545927209705, 0.07972270363951472, 0.0831889081455806, 0.09792027729636049]",0.0118499134198097,3.2880262191882457
LSKUSDT,2024-10-10,2024-10-11-00:00,first,"[0.26601941747572816, 0.1766990291262136, 0.12233009708737864, 0.09320388349514563, 0.10388349514563107, 0.06796116504854369, 0.05825242718446602, 0.05533980582524272, 0.05631067961165048]",0.0091834104937966,2.946670438895884
LSKUSDT,2024-10-10,2024-10-11-00:00,second,"[0.13300970873786408, 0.11941747572815534, 0.10485436893203884, 0.10485436893203884, 0.09514563106796116, 0.09320388349514563, 0.08737864077669903, 0.09514563106796116, 0.08737864077669903, 0.07961165048543689]",0.0048352525922038,3.3056055820478005
LSKUSDT,2024-10-11,2024-10-12-00:00,first,"[0.30429988974641675, 0.1918412348401323, 0.11686879823594266, 0.06725468577728776, 0.10033076074972437, 0.07276736493936053, 0.05843439911797133, 0.05181918412348401, 0.03638368246968027]",0.0104664608209157,2.845676210959884
LSKUSDT,2024-10-11,2024-10-12-00:00,second,"[0.13671444321940462, 0.12679162072767364, 0.11245865490628446, 0.09371554575523705, 0.09481808158765159, 0.09922822491730982, 0.10033076074972437, 0.08158765159867695, 0.07276736493936053, 0.08158765159867695]",0.0086161723850185,3.295740126832549
LSKUSDT,2024-10-12,2024-10-13-00:00,first,"[0.2822384428223844, 0.1654501216545012, 0.12043795620437957, 0.09002433090024331, 0.1070559610705596, 0.06934306569343066, 0.05596107055961071, 0.058394160583941604, 0.051094890510948905]",0.0095222287050191,2.9283759866725774
LSKUSDT,2024-10-12,2024-10-13-00:00,second,"[0.12530413625304138, 0.11435523114355231, 0.10948905109489052, 0.1070559610705596, 0.10827250608272507, 0.0851581508515815, 0.09732360097323602, 0.07542579075425791, 0.07907542579075426, 0.09854014598540146]",0.0069879822508387,3.3048632808532665
LSKUSDT,2024-10-13,2024-10-14-00:00,first,"[0.2938209331651955, 0.15636822194199243, 0.10592686002522068, 0.07440100882723834, 0.13745271122320302, 0.07187894073139975, 0.07692307692307693, 0.04791929382093316, 0.03530895334174023]",0.0182521658270566,2.8913090850279826
LSKUSDT,2024-10-13,2024-10-14-00:00,second,"[0.1223203026481715, 0.13619167717528374, 0.09709962168978563, 0.11097099621689786, 0.09205548549810845, 0.09331651954602774, 0.08827238335435057, 0.08953341740226986, 0.09836065573770492, 0.07187894073139975]",0.0084749291927599,3.300197680667655
LSKUSDT,2024-10-14,2024-10-15-00:00,first,"[0.2935606060606061, 0.21306818181818182, 0.10227272727272728, 0.08143939393939394, 0.11553030303030302, 0.052083333333333336, 0.05776515151515151, 0.04071969696969697, 0.043560606060606064]",0.0162946621655952,2.829811823671371
LSKUSDT,2024-10-14,2024-10-15-00:00,second,"[0.1268939393939394, 0.13257575757575757, 0.11458333333333333, 0.11647727272727272, 0.07575757575757576, 0.09375, 0.09375, 0.08238636363636363, 0.06439393939393939, 0.09943181818181818]",0.0117239204260975,3.2887942094852094
LSKUSDT,2024-10-15,2024-10-16-00:00,first,"[0.29208371246587805, 0.15559599636032756, 0.11464968152866242, 0.08007279344858963, 0.11101000909918107, 0.08553230209281165, 0.06824385805277525, 0.044585987261146494, 0.048225659690627844]",0.014029856826399,2.9169463955225936
LSKUSDT,2024-10-15,2024-10-16-00:00,second,"[0.1292083712465878, 0.10737033666969972, 0.11282984531392175, 0.1164695177434031, 0.10009099181073704, 0.09827115559599636, 0.09736123748862602, 0.08826205641492266, 0.06642402183803457, 0.08371246587807098]",0.0062515655939655,3.3005497037096845
LSKUSDT,2024-10-16,2024-10-17-00:00,first,"[0.27895595432300163, 0.15497553017944535, 0.11256117455138662, 0.11419249592169657, 0.09624796084828711, 0.07096247960848287, 0.07830342577487764, 0.05301794453507341, 0.040783034257748776]",0.0134537307949011,2.939396441137851
LSKUSDT,2024-10-16,2024-10-17-00:00,second,"[0.12805872756933115, 0.12153344208809136, 0.10114192495921696, 0.0929853181076672, 0.10603588907014681, 0.09053833605220228, 0.09869494290375204, 0.09706362153344208, 0.08727569331158239, 0.0766721044045677]",0.0067564647680214,3.3067225188028098
LSKUSDT,2024-10-17,2024-10-18-00:00,first,"[0.21816638370118846, 0.1808149405772496, 0.10696095076400679, 0.14176570458404075, 0.09422750424448217, 0.0865874363327674, 0.09252971137521222, 0.0365025466893039, 0.042444821731748725]",0.0264008983097977,2.9821099215871225
LSKUSDT,2024-10-17,2024-10-18-00:00,second,"[0.10780984719864177, 0.11544991511035653, 0.09847198641765705, 0.10101867572156197, 0.100169779286927, 0.09252971137521222, 0.09422750424448217, 0.09422750424448217, 0.09168081494057725, 0.10441426146010187]",0.00596315318065,3.318279648241292
LSKUSDT,2024-10-18,2024-10-19-00:00,first,"[0.16823899371069181, 0.13286163522012578, 0.07625786163522012, 0.18553459119496854, 0.11477987421383648, 0.11635220125786164, 0.1281446540880503, 0.049528301886792456, 0.02830188679245283]",0.0541736277979412,3.013228888268057
LSKUSDT,2024-10-18,2024-10-19-00:00,second,"[0.139937106918239, 0.12028301886792453, 0.09748427672955975, 0.08726415094339622, 0.08411949685534591, 0.08883647798742138, 0.09512578616352202, 0.10613207547169812, 0.0880503144654088, 0.09276729559748427]",0.0104864189581292,3.302893353867764
LSKUSDT,2024-10-19,2024-10-20-00:00,first,"[0.31822971548998946, 0.17175974710221287, 0.11591148577449947, 0.08851422550052687, 0.13066385669125394, 0.051633298208640675, 0.04847207586933614, 0.0410958904109589, 0.03371970495258166]",0.0152627401043638,2.802381438474391
LSKUSDT,2024-10-19,2024-10-20-00:00,second,"[0.16649104320337196, 0.12539515279241306, 0.1232876712328767, 0.0737618545837724, 0.08851422550052687, 0.1095890410958904, 0.09905163329820864, 0.06322444678609063, 0.07165437302423604, 0.07903055848261328]",0.0182743398054913,3.259266160678068
LSKUSDT,2024-10-20,2024-10-21-00:00,first,"[0.29118329466357307, 0.19721577726218098, 0.11136890951276102, 0.0777262180974478, 0.12296983758700696, 0.06960556844547564, 0.04060324825986079, 0.05568445475638051, 0.033642691415313224]",0.0160230713043874,2.843080224493328
LSKUSDT,2024-10-20,2024-10-21-00:00,second,"[0.14733178654292342, 0.10672853828306264, 0.10904872389791183, 0.09976798143851508, 0.10208816705336426, 0.0962877030162413, 0.08120649651972157, 0.07308584686774942, 0.08584686774941995, 0.09860788863109049]",0.0086540488395258,3.296793181622561
LSKUSDT,2024-10-21,2024-10-22-00:00,first,"[0.32077205882352944, 0.18106617647058823, 0.10477941176470588, 0.08823529411764706, 0.11397058823529412, 0.057904411764705885, 0.04136029411764706, 0.04411764705882353, 0.04779411764705882]",0.0136762110774462,2.816134212164548
LSKUSDT,2024-10-21,2024-10-22-00:00,second,"[0.13694852941176472, 0.12224264705882353, 0.0974264705882353, 0.1130514705882353, 0.09375, 0.09650735294117647, 0.08639705882352941, 0.0818014705882353, 0.08823529411764706, 0.08363970588235294]",0.0070017910724425,3.301141122695192
LSKUSDT,2024-10-22,2024-10-23-00:00,first,"[0.26285160038797284, 0.21532492725509214, 0.11639185257032007, 0.08729388942774007, 0.11736178467507274, 0.06013579049466537, 0.04267701260911736, 0.040737148399612025, 0.05722599418040737]",0.0197517134325757,2.8771154762210416
LSKUSDT,2024-10-22,2024-10-23-00:00,second,"[0.1338506304558681, 0.11348205625606207, 0.12027158098933075, 0.0950533462657614, 0.09117361784675072, 0.09020368574199807, 0.07856450048496605, 0.09117361784675072, 0.08147429679922405, 0.10475266731328807]",0.0092396775351105,3.3019859481468905
LSKUSDT,2024-10-23,2024-10-24-00:00,first,"[0.2595356550580431, 0.2155887230514096, 0.12686567164179105, 0.09286898839137644, 0.08706467661691543, 0.06053067993366501, 0.05721393034825871, 0.0538971807628524, 0.04643449419568822]",0.0117176647886654,2.8990303072958663
LSKUSDT,2024-10-23,2024-10-24-00:00,second,"[0.12935323383084577, 0.1111111111111111, 0.12023217247097844, 0.10364842454394693, 0.09535655058043117, 0.10613598673300166, 0.0779436152570481, 0.087893864013267, 0.08043117744610281, 0.087893864013267]",0.0066879803171378,3.3031270100803263
LSKUSDT,2024-10-24,2024-10-25-00:00,first,"[0.27426955702167766, 0.21017907634307256, 0.12441093308199812, 0.08576814326107446, 0.09802073515551367, 0.05560791705937795, 0.057492931196983975, 0.04524033930254477, 0.049010367577756835]",0.012484485202747,2.8752744903490286
LSKUSDT,2024-10-24,2024-10-25-00:00,second,"[0.15080113100848255, 0.1291234684260132, 0.08671065032987747, 0.07728557964184732, 0.08105560791705937, 0.09519321394910461, 0.09236569274269557, 0.0885956644674835, 0.08388312912346843, 0.11498586239396795]",0.0152687475532668,3.286998638496782
LSKUSDT,2024-10-25,2024-10-26-00:00,first,"[0.26461211477151964, 0.17109458023379384, 0.12008501594048884, 0.08926673751328375, 0.11583421891604676, 0.09351753453772582, 0.04675876726886291, 0.05844845908607864, 0.040382571732199786]",0.0156710343142737,2.934665068368008
LSKUSDT,2024-10-25,2024-10-26-00:00,second,"[0.1647183846971307, 0.11689691817215728, 0.11370882040382571, 0.09670563230605739, 0.10414452709883103, 0.08607863974495218, 0.08395324123273114, 0.0818278427205101, 0.0765143464399575, 0.07545164718384698]",0.0113539154188839,3.278186476603834
LSKUSDT,2024-10-26,2024-10-27-00:00,first,"[0.30184804928131415, 0.15297741273100615, 0.11293634496919917, 0.09137577002053388, 0.10369609856262833, 0.06878850102669405, 0.061601642710472276, 0.059548254620123205, 0.04722792607802875]",0.0090334402113996,2.909485208770628
LSKUSDT,2024-10-26,2024-10-27-00:00,second,"[0.1273100616016427, 0.10164271047227925, 0.10677618069815195, 0.11190965092402463, 0.09856262833675565, 0.10472279260780287, 0.09240246406570841, 0.08418891170431211, 0.08213552361396304, 0.09034907597535935]",0.0057216328841949,3.309997132520781
LSKUSDT,2024-10-27,2024-10-28-00:00,first,"[0.27979274611398963, 0.12953367875647667, 0.11398963730569948, 0.0766839378238342, 0.18134715025906736, 0.08601036269430051, 0.05284974093264249, 0.046632124352331605, 0.03316062176165803]",0.0269398838389177,2.8818155326957804
LSKUSDT,2024-10-27,2024-10-28-00:00,second,"[0.16787564766839377, 0.1316062176165803, 0.09015544041450778, 0.09533678756476684, 0.09948186528497409, 0.10362694300518134, 0.08601036269430051, 0.07875647668393783, 0.06632124352331606, 0.08082901554404145]",0.0145724400966791,3.269725447466401
LSKUSDT,2024-10-28,2024-10-29-00:00,first,"[0.28830645161290325, 0.14516129032258066, 0.125, 0.07963709677419355, 0.125, 0.08568548387096774, 0.056451612903225805, 0.04435483870967742, 0.05040322580645161]",0.0153920992956013,2.916646237278049
LSKUSDT,2024-10-28,2024-10-29-00:00,second,"[0.1310483870967742, 0.11995967741935484, 0.10786290322580645, 0.11491935483870967, 0.10383064516129033, 0.09879032258064516, 0.08971774193548387, 0.0655241935483871, 0.07056451612903226, 0.09778225806451613]",0.0092897845596599,3.2932444779359
LSKUSDT,2024-10-29,2024-10-30-00:00,first,"[0.28353948620361563, 0.16555661274976213, 0.12178877259752617, 0.08563273073263558, 0.1027592768791627, 0.08372978116079924, 0.060894386298763085, 0.039961941008563276, 0.056137012369172214]",0.011920662998066,2.9203611591116867
LSKUSDT,2024-10-29,2024-10-30-00:00,second,"[0.12369172216936251, 0.13035204567078973, 0.11227402473834443, 0.12464319695528069, 0.09324452901998097, 0.07897240723120837, 0.08563273073263558, 0.08848715509039011, 0.07706945765937202, 0.08563273073263558]",0.0089751873935631,3.2949765271148688
LSKUSDT,2024-10-30,2024-10-31-00:00,first,"[0.3025830258302583, 0.14760147601476015, 0.12361623616236163, 0.07749077490774908, 0.1033210332103321, 0.07564575645756458, 0.06273062730627306, 0.06549815498154982, 0.04151291512915129]",0.0118835771152645,2.9068242337844143
LSKUSDT,2024-10-30,2024-10-31-00:00,second,"[0.12361623616236163, 0.12730627306273062, 0.0940959409594096, 0.10424354243542436, 0.10793357933579335, 0.1033210332103321, 0.08210332103321033, 0.0959409594095941, 0.07749077490774908, 0.08394833948339483]",0.0074422563673738,3.303822159927093
LSKUSDT,2024-10-31,2024-11-01-00:00,first,"[0.25704989154013014, 0.175704989154013, 0.11279826464208242, 0.09652928416485901, 0.11713665943600868, 0.0878524945770065, 0.046637744034707156, 0.06073752711496746, 0.0455531453362256]",0.0152102495560807,2.950631455819454
LSKUSDT,2024-10-31,2024-11-01-00:00,second,"[0.15184381778741865, 0.08676789587852494, 0.12147505422993492, 0.10845986984815618, 0.09869848156182212, 0.09652928416485901, 0.0824295010845987, 0.08026030368763558, 0.08351409978308026, 0.09002169197396963]",0.0107945507896877,3.291979009476132
LSKUSDT,2024-11-01,2024-11-02-00:00,first,"[0.26719278466741825, 0.18940248027057496, 0.12175873731679819, 0.09244644870349493, 0.11386696730552424, 0.06877113866967305, 0.05411499436302142, 0.0496054114994363, 0.04284103720405862]",0.0110713981137451,2.9107639518626907
LSKUSDT,2024-11-01,2024-11-02-00:00,second,"[0.1375422773393461, 0.12401352874859076, 0.1104847801578354, 0.0665163472378805, 0.09244644870349493, 0.09695603156708005, 0.09244644870349493, 0.08229988726042842, 0.07328072153325817, 0.12401352874859076]",0.0137889375382965,3.286166849993766
LSKUSDT,2024-11-02,2024-11-03-00:00,first,"[0.2779623477297896, 0.1849390919158361, 0.09080841638981174, 0.08416389811738649, 0.10852713178294573, 0.08416389811738649, 0.07751937984496124, 0.059800664451827246, 0.03211517165005537]",0.018574755989771,2.9150638550092274
LSKUSDT,2024-11-02,2024-11-03-00:00,second,"[0.132890365448505, 0.11074197120708748, 0.10963455149501661, 0.10852713178294573, 0.09080841638981174, 0.09191583610188261, 0.08084163898117387, 0.09523809523809523, 0.08970099667774087, 0.08970099667774087]",0.0059884829161077,3.307198390202813
LSKUSDT,2024-11-03,2024-11-04-00:00,first,"[0.2995110024449878, 0.15892420537897312, 0.11613691931540342, 0.07946210268948656, 0.10024449877750612, 0.06845965770171149, 0.07946210268948656, 0.05990220048899755, 0.037897310513447434]",0.0117324343454212,2.903756278379383
LSKUSDT,2024-11-03,2024-11-04-00:00,second,"[0.12836185819070906, 0.10146699266503667, 0.10880195599022005, 0.1100244498777506, 0.10880195599022005, 0.097799511002445, 0.07823960880195599, 0.08190709046454768, 0.07823960880195599, 0.10635696821515893]",0.0090706248641698,3.3045759950090767
LSKUSDT,2024-11-04,2024-11-05-00:00,first,"[0.2664609053497942, 0.14814814814814814, 0.14300411522633744, 0.10390946502057613, 0.102880658436214, 0.06584362139917696, 0.0668724279835391, 0.04835390946502058, 0.05452674897119342]",0.0147586627634482,2.9543189824843514
LSKUSDT,2024-11-04,2024-11-05-00:00,second,"[0.1286008230452675, 0.13271604938271606, 0.09465020576131687, 0.08024691358024691, 0.09979423868312758, 0.09259259259259259, 0.09670781893004116, 0.09362139917695474, 0.07716049382716049, 0.10390946502057613]",0.0106524212881573,3.301314381400447
LSKUSDT,2024-11-05,2024-11-06-00:00,first,"[0.2576754385964912, 0.15021929824561403, 0.1513157894736842, 0.09868421052631579, 0.07456140350877193, 0.07785087719298246, 0.08442982456140351, 0.0625, 0.04276315789473684]",0.0170757095738551,2.968435484362322
LSKUSDT,2024-11-05,2024-11-06-00:00,second,"[0.09210526315789473, 0.12828947368421054, 0.1118421052631579, 0.10197368421052631, 0.08771929824561403, 0.10855263157894737, 0.10416666666666667, 0.08662280701754387, 0.08991228070175439, 0.08881578947368421]",0.0092495935466888,3.310347119967973
LSKUSDT,2024-11-06,2024-11-07-00:00,first,"[0.29297205757832345, 0.1668077900084674, 0.12870448772226925, 0.09906858594411516, 0.09060118543607112, 0.07620660457239628, 0.06265876375952582, 0.04318374259102455, 0.03979678238780694]",0.0069490878137992,2.889192154417964
LSKUSDT,2024-11-06,2024-11-07-00:00,second,"[0.1380186282811177, 0.09483488569009314, 0.1117696867061812, 0.11515664690939881, 0.0863674851820491, 0.09483488569009314, 0.0855207451312447, 0.06773920406435224, 0.10668924640135478, 0.09906858594411516]",0.013061012154453,3.2978880024638872
LSKUSDT,2024-11-07,2024-11-08-00:00,first,"[0.25668016194331983, 0.18461538461538463, 0.11821862348178137, 0.08097165991902834, 0.10688259109311742, 0.07530364372469636, 0.06639676113360324, 0.05425101214574899, 0.05668016194331984]",0.0148907333191573,2.9597356140254227
LSKUSDT,2024-11-07,2024-11-08-00:00,second,"[0.12064777327935222, 0.11821862348178137, 0.10607287449392712, 0.11174089068825911, 0.09797570850202429, 0.08987854251012145, 0.09230769230769231, 0.08340080971659919, 0.08097165991902834, 0.09878542510121457]",0.0052992856515036,3.309418819320605
LSKUSDT,2024-11-08,2024-11-09-00:00,first,"[0.29668411867364747, 0.2024432809773124, 0.1212914485165794, 0.08638743455497382, 0.10732984293193717, 0.05846422338568935, 0.04537521815008726, 0.0462478184991274, 0.03577661431064572]",0.012111248623543,2.825477572042429
LSKUSDT,2024-11-08,2024-11-09-00:00,second,"[0.15095986038394416, 0.1012216404886562, 0.10209424083769633, 0.12303664921465969, 0.0881326352530541, 0.08551483420593368, 0.08464223385689354, 0.08551483420593368, 0.08202443280977312, 0.0968586387434555]",0.0123697934913053,3.293550630838351
LSKUSDT,2024-11-09,2024-11-10-00:00,first,"[0.2565597667638484, 0.21379980563654033, 0.11467444120505345, 0.0913508260447036, 0.10301263362487852, 0.061224489795918366, 0.05928085519922255, 0.04859086491739553, 0.05150631681243926]",0.0152394819180917,2.9116160026524063
LSKUSDT,2024-11-09,2024-11-10-00:00,second,"[0.1467444120505345, 0.12536443148688048, 0.10204081632653061, 0.10592808551992225, 0.08454810495626822, 0.08940719144800778, 0.08163265306122448, 0.07580174927113703, 0.09329446064139942, 0.09523809523809523]",0.0112206294129763,3.2932341786368338
LSKUSDT,2024-11-10,2024-11-11-00:00,first,"[0.28524590163934427, 0.16967213114754098, 0.12868852459016394, 0.09016393442622951, 0.09344262295081968, 0.0778688524590164, 0.04836065573770492, 0.054098360655737705, 0.05245901639344262]",0.0085734648343524,2.9125073512882462
LSKUSDT,2024-11-10,2024-11-11-00:00,second,"[0.12950819672131147, 0.1139344262295082, 0.11475409836065574, 0.10573770491803279, 0.1, 0.10163934426229508, 0.08852459016393442, 0.08114754098360656, 0.06885245901639345, 0.0959016393442623]",0.0066160781470291,3.301378633565577
LSKUSDT,2024-11-11,2024-11-12-00:00,first,"[0.31346578366445915, 0.16335540838852097, 0.12067696835908756, 0.08314937454010302, 0.08682855040470934, 0.07431935246504782, 0.05003679175864607, 0.05886681383370125, 0.049300956585724795]",0.0086029805785259,2.8737997126617816
LSKUSDT,2024-11-11,2024-11-12-00:00,second,"[0.11405445180279618, 0.12729948491537896, 0.09565857247976453, 0.1111111111111111, 0.10154525386313466, 0.09713024282560706, 0.08535688005886681, 0.09124356144223694, 0.08830022075055188, 0.08830022075055188]",0.0053611198087995,3.3102920827909643
LSKUSDT,2024-11-12,2024-11-13-00:00,first,"[0.3104181431608788, 0.15946137491141035, 0.13182140326009922, 0.0885896527285613, 0.0963855421686747, 0.07087172218284904, 0.05598866052445074, 0.04606661941885188, 0.040396881644223954]",0.0083111206271072,2.861742557695952
LSKUSDT,2024-11-12,2024-11-13-00:00,second,"[0.10276399716513111, 0.12331679659815734, 0.1254429482636428, 0.10489014883061658, 0.0956768249468462, 0.09284195605953224, 0.09851169383416017, 0.08291991495393337, 0.09284195605953224, 0.08079376328844791]",0.0074035183160374,3.3077424272911693
LSKUSDT,2024-11-13,2024-11-14-00:00,first,"[0.28792134831460675, 0.17275280898876405, 0.12219101123595505, 0.11587078651685394, 0.07935393258426966, 0.06179775280898876, 0.051264044943820225, 0.05828651685393258, 0.05056179775280899]",0.0069048359209172,2.900388618019905
LSKUSDT,2024-11-13,2024-11-14-00:00,second,"[0.11376404494382023, 0.11446629213483146, 0.10182584269662921, 0.0997191011235955, 0.10955056179775281, 0.09901685393258428, 0.09339887640449439, 0.09269662921348315, 0.08848314606741572, 0.08707865168539326]",0.0035042678138607,3.315537513841761
LSKUSDT,2024-11-14,2024-11-15-00:00,first,"[0.2819767441860465, 0.18386627906976744, 0.12645348837209303, 0.09156976744186046, 0.08575581395348837, 0.07340116279069768, 0.056686046511627904, 0.05377906976744186, 0.046511627906976744]",0.0057109772244865,2.905141820461284
LSKUSDT,2024-11-14,2024-11-15-00:00,second,"[0.10392441860465117, 0.10755813953488372, 0.10610465116279069, 0.12354651162790697, 0.11773255813953488, 0.09956395348837209, 0.09665697674418605, 0.07194767441860465, 0.08648255813953488, 0.08648255813953488]",0.008859094399589,3.306146195965167
LSKUSDT,2024-11-15,2024-11-16-00:00,first,"[0.2897047086991221, 0.17637669592976857, 0.11093375897845172, 0.0853950518754988, 0.09816440542697526, 0.08619313647246608, 0.05506783719074222, 0.04868316041500399, 0.04948124501197127]",0.0093863772325748,2.905084940411365
LSKUSDT,2024-11-15,2024-11-16-00:00,second,"[0.12769353551476456, 0.12609736632083002, 0.10614525139664804, 0.10694333599361533, 0.10135674381484437, 0.09018355945730247, 0.09177972865123703, 0.08699122106943336, 0.09098164405426976, 0.07182761372705507]",0.0054590875232973,3.302234359055555
LSKUSDT,2024-11-16,2024-11-17-00:00,first,"[0.2806873977086743, 0.22176759410801963, 0.11702127659574468, 0.08428805237315876, 0.09165302782324058, 0.062193126022913256, 0.046644844517184945, 0.045008183306055646, 0.05073649754500818]",0.0140282497360638,2.85038234309962
LSKUSDT,2024-11-16,2024-11-17-00:00,second,"[0.1072013093289689, 0.1039279869067103, 0.1260229132569558, 0.11129296235679215, 0.09901800327332243, 0.09656301145662848, 0.09410801963993454, 0.09492635024549918, 0.08592471358428805, 0.08101472995090016]",0.0058944922420148,3.3112355995489424
LSKUSDT,2024-11-17,2024-11-18-00:00,first,"[0.29117876658860264, 0.20218579234972678, 0.12334113973458236, 0.09992193598750976, 0.08508977361436378, 0.0624512099921936, 0.04527712724434036, 0.04371584699453552, 0.0468384074941452]",0.0080213112830462,2.847819692614236
LSKUSDT,2024-11-17,2024-11-18-00:00,second,"[0.12958626073380172, 0.10382513661202186, 0.09523809523809523, 0.10850897736143637, 0.11085089773614364, 0.09055425448868072, 0.09836065573770492, 0.08743169398907104, 0.08665105386416862, 0.08899297423887588]",0.0067221293743628,3.3104299323697237
LSKUSDT,2024-11-18,2024-11-19-00:00,first,"[0.2812971342383107, 0.18627450980392157, 0.12594268476621417, 0.10935143288084465, 0.0942684766214178, 0.05580693815987934, 0.04600301659125189, 0.049773755656108594, 0.05128205128205128]",0.0098312022386915,2.885053553803937
LSKUSDT,2024-11-18,2024-11-19-00:00,second,"[0.11010558069381599, 0.10633484162895927, 0.10935143288084465, 0.10256410256410256, 0.11085972850678733, 0.10256410256410256, 0.08144796380090498, 0.09276018099547512, 0.09351432880844646, 0.09049773755656108]",0.00616423586613,3.3153808819834087
LSKUSDT,2024-11-19,2024-11-20-00:00,first,"[0.26274787535410765, 0.15722379603399433, 0.14447592067988668, 0.11402266288951841, 0.10127478753541076, 0.059490084985835696, 0.06728045325779036, 0.06019830028328612, 0.03328611898016997]",0.0171283687904095,2.9329179092064503
LSKUSDT,2024-11-19,2024-11-20-00:00,second,"[0.10764872521246459, 0.11473087818696884, 0.11756373937677053, 0.10127478753541076, 0.09490084985835694, 0.09490084985835694, 0.08002832861189801, 0.09490084985835694, 0.10056657223796034, 0.09348441926345609]",0.0071230923208582,3.313927332679427
LSKUSDT,2024-11-20,2024-11-21-00:00,first,"[0.24621212121212122, 0.2340909090909091, 0.13333333333333333, 0.08409090909090909, 0.09848484848484848, 0.059848484848484845, 0.05075757575757576, 0.04242424242424243, 0.05075757575757576]",0.0201550965320856,2.8786004765970463
LSKUSDT,2024-11-20,2024-11-21-00:00,second,"[0.1318181818181818, 0.11060606060606061, 0.09545454545454546, 0.08636363636363636, 0.1, 0.0893939393939394, 0.11060606060606061, 0.0803030303030303, 0.08484848484848485, 0.11060606060606061]",0.0109957893185387,3.305793971763195
LSKUSDT,2024-11-21,2024-11-22-00:00,first,"[0.27205882352941174, 0.16911764705882354, 0.13161764705882353, 0.09485294117647058, 0.09485294117647058, 0.08676470588235294, 0.0661764705882353, 0.03455882352941177, 0.05]",0.0121323455291072,2.923357615648008
LSKUSDT,2024-11-21,2024-11-22-00:00,second,"[0.14191176470588235, 0.1125, 0.10882352941176471, 0.09632352941176471, 0.09632352941176471, 0.09117647058823529, 0.0875, 0.09117647058823529, 0.08455882352941177, 0.08970588235294118]",0.0055535076258277,3.303960213717497
LSKUSDT,2024-11-22,2024-11-23-00:00,first,"[0.22900158478605387, 0.22583201267828842, 0.14976228209191758, 0.09508716323296355, 0.10063391442155309, 0.06893819334389857, 0.04992076069730586, 0.03565768621236133, 0.045166402535657686]",0.0217796380429863,2.893379580358955
LSKUSDT,2024-11-22,2024-11-23-00:00,second,"[0.12044374009508717, 0.10063391442155309, 0.09984152139461172, 0.11648177496038035, 0.09904912836767037, 0.1045958795562599, 0.08399366085578447, 0.09746434231378764, 0.08240887480190175, 0.09508716323296355]",0.007607498840204,3.312525072832293
LSKUSDT,2024-11-23,2024-11-24-00:00,first,"[0.2781557067271353, 0.1874527588813303, 0.14663643235071808, 0.10052910052910052, 0.09070294784580499, 0.06349206349206349, 0.05442176870748299, 0.03779289493575208, 0.04081632653061224]",0.0107111077527314,2.867692576961417
LSKUSDT,2024-11-23,2024-11-24-00:00,second,"[0.13227513227513227, 0.10884353741496598, 0.1073318216175359, 0.08163265306122448, 0.09372637944066516, 0.11337868480725624, 0.07634164777021919, 0.09750566893424037, 0.08390022675736962, 0.10506424792139078]",0.0113035776423041,3.3034545813315983
LSKUSDT,2024-11-24,2024-11-25-00:00,first,"[0.2782114975159688, 0.17955997161107168, 0.1433640880056778, 0.0887154009936125, 0.099361249112846, 0.05961674946770759, 0.05535841022001419, 0.043293115684882894, 0.0525195173882186]",0.0108524652990073,2.8941425009978623
LSKUSDT,2024-11-24,2024-11-25-00:00,second,"[0.13484740951029098, 0.12065294535131299, 0.11000709723207949, 0.1078779276082328, 0.10574875798438609, 0.0794889992902768, 0.09013484740951029, 0.0823278921220724, 0.07806955287437899, 0.0908445706174592]",0.0075905445475169,3.299014115224392
