symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
DOGEUSDT,2024-10-06,2024-10-07-00:00,first,"[0.3414295628036086, 0.17973629424011103, 0.12283136710617627, 0.08535739070090215, 0.055517002081887576, 0.061068702290076333, 0.05412907702984039, 0.048577376821651634, 0.05135322692574601]",0.0110311863753617,2.7865666860983023
DOGEUSDT,2024-10-06,2024-10-07-00:00,second,"[0.11658570437196392, 0.12005551700208189, 0.11589174184594032, 0.10131852879944483, 0.0922970159611381, 0.10340041637751561, 0.10270645385149202, 0.08396946564885496, 0.0798056904927134, 0.08396946564885496]",0.0058581110157212,3.307915658543731
DOGEUSDT,2024-10-07,2024-10-08-00:00,first,"[0.2914642609299098, 0.1839000693962526, 0.13948646773074255, 0.08743927827897294, 0.09021512838306732, 0.055517002081887576, 0.056210964607911175, 0.04718945176960444, 0.048577376821651634]",0.0080467355687628,2.869413370194429
DOGEUSDT,2024-10-07,2024-10-08-00:00,second,"[0.12907702984038863, 0.11242192921582235, 0.10964607911172797, 0.09507286606523248, 0.10340041637751561, 0.09576682859125607, 0.09299097848716169, 0.0916030534351145, 0.08188757807078417, 0.08813324080499653]",0.0035403016744958,3.309766287199976
DOGEUSDT,2024-10-08,2024-10-09-00:00,first,"[0.2900763358778626, 0.21443442054129078, 0.11450381679389313, 0.10270645385149202, 0.0798056904927134, 0.0659264399722415, 0.047883414295628035, 0.049271339347675226, 0.03539208882720333]",0.0099475659498074,2.83374149013379
DOGEUSDT,2024-10-08,2024-10-09-00:00,second,"[0.10687022900763359, 0.11242192921582235, 0.10825815405968078, 0.11519777931991672, 0.10895211658570438, 0.09646079111727966, 0.08188757807078417, 0.0922970159611381, 0.08743927827897294, 0.09021512838306732]",0.0053349872847984,3.312939341919355
DOGEUSDT,2024-10-09,2024-10-10-00:00,first,"[0.315058986814712, 0.17904233171408743, 0.11658570437196392, 0.09437890353920889, 0.07564191533657183, 0.07009021512838307, 0.047883414295628035, 0.04996530187369882, 0.05135322692574601]",0.0057153834826617,2.848588342310173
DOGEUSDT,2024-10-09,2024-10-10-00:00,second,"[0.12283136710617627, 0.10964607911172797, 0.11103400416377515, 0.11034004163775156, 0.10478834142956281, 0.08813324080499653, 0.08952116585704371, 0.09854267869535045, 0.0798056904927134, 0.08535739070090215]",0.0048811904610589,3.309332383227066
DOGEUSDT,2024-10-10,2024-10-11-00:00,first,"[0.2789729354614851, 0.18181818181818182, 0.12491325468424705, 0.1040943789035392, 0.08882720333102012, 0.06037473976405274, 0.06315058986814712, 0.055517002081887576, 0.04233171408743928]",0.0071289707702989,2.9067265224997225
DOGEUSDT,2024-10-10,2024-10-11-00:00,second,"[0.11172796668979876, 0.1304649548924358, 0.09437890353920889, 0.11034004163775156, 0.10131852879944483, 0.09507286606523248, 0.0936849410131853, 0.09923664122137404, 0.08258154059680778, 0.08119361554476058]",0.0065581033210913,3.3083465483216883
DOGEUSDT,2024-10-11,2024-10-12-00:00,first,"[0.315058986814712, 0.17765440666204024, 0.13462873004857737, 0.10270645385149202, 0.062456627342123525, 0.061068702290076333, 0.05343511450381679, 0.046495489243580844, 0.046495489243580844]",0.0070703492719352,2.8282255577236275
DOGEUSDT,2024-10-11,2024-10-12-00:00,second,"[0.14226231783483692, 0.11103400416377515, 0.09923664122137404, 0.0936849410131853, 0.09715475364330327, 0.09854267869535045, 0.10617626648161, 0.07564191533657183, 0.09437890353920889, 0.08188757807078417]",0.008811774557981,3.3016286706597366
DOGEUSDT,2024-10-12,2024-10-13-00:00,first,"[0.30950728660652327, 0.20124913254684246, 0.13532269257460097, 0.07425399028452463, 0.07564191533657183, 0.05412907702984039, 0.05690492713393477, 0.055517002081887576, 0.03747397640527411]",0.0107519111187801,2.8120966245097074
DOGEUSDT,2024-10-12,2024-10-13-00:00,second,"[0.11242192921582235, 0.10131852879944483, 0.10617626648161, 0.09923664122137404, 0.10478834142956281, 0.10687022900763359, 0.10756419153365718, 0.08049965301873699, 0.09923664122137404, 0.08188757807078417]",0.0081058351520856,3.314204495749702
DOGEUSDT,2024-10-13,2024-10-14-00:00,first,"[0.33726578764746706, 0.17557251908396945, 0.11172796668979876, 0.08188757807078417, 0.07009021512838307, 0.06315058986814712, 0.05968077723802915, 0.05412907702984039, 0.046495489243580844]",0.009253150113154,2.8151151766608407
DOGEUSDT,2024-10-13,2024-10-14-00:00,second,"[0.11866759195003469, 0.12560721721027066, 0.11172796668979876, 0.09507286606523248, 0.09923664122137404, 0.09715475364330327, 0.09993060374739764, 0.08396946564885496, 0.08952116585704371, 0.0791117279666898]",0.0047216159141058,3.307813987722632
DOGEUSDT,2024-10-14,2024-10-15-00:00,first,"[0.3157529493407356, 0.19986120749479527, 0.12283136710617627, 0.08119361554476058, 0.07147814018043026, 0.07009021512838307, 0.04996530187369882, 0.04510756419153366, 0.04371963913948647]",0.0092525172474751,2.8110314719273606
DOGEUSDT,2024-10-14,2024-10-15-00:00,second,"[0.1179736294240111, 0.10825815405968078, 0.1179736294240111, 0.10825815405968078, 0.09993060374739764, 0.11242192921582235, 0.09090909090909091, 0.08049965301873699, 0.08049965301873699, 0.08327550312283137]",0.0057650835321448,3.3068586543240417
DOGEUSDT,2024-10-15,2024-10-16-00:00,first,"[0.2789729354614851, 0.19500346981263011, 0.13532269257460097, 0.10687022900763359, 0.0922970159611381, 0.05898681471200555, 0.056210964607911175, 0.040943789035392086, 0.03539208882720333]",0.0116382561414089,2.8599195817541294
DOGEUSDT,2024-10-15,2024-10-16-00:00,second,"[0.12213740458015267, 0.10756419153365718, 0.10340041637751561, 0.1040943789035392, 0.09437890353920889, 0.09784871616932686, 0.08952116585704371, 0.10062456627342123, 0.0916030534351145, 0.08882720333102012]",0.004353008896735,3.3154743247713663
DOGEUSDT,2024-10-16,2024-10-17-00:00,first,"[0.2907702984038862, 0.17002081887578072, 0.13601665510062458, 0.1193615544760583, 0.08119361554476058, 0.05690492713393477, 0.05135322692574601, 0.05065926439972242, 0.04371963913948647]",0.0078981843238805,2.875101551724908
DOGEUSDT,2024-10-16,2024-10-17-00:00,second,"[0.1297709923664122, 0.10062456627342123, 0.11866759195003469, 0.1054823039555864, 0.0916030534351145, 0.10478834142956281, 0.09021512838306732, 0.09854267869535045, 0.08188757807078417, 0.0784177654406662]",0.0074784710983344,3.3059309610668737
DOGEUSDT,2024-10-17,2024-10-18-00:00,first,"[0.3102012491325468, 0.17279666897987508, 0.11658570437196392, 0.09993060374739764, 0.07147814018043026, 0.06800832755031229, 0.04996530187369882, 0.05968077723802915, 0.05135322692574601]",0.0060838607296276,2.869530809018362
DOGEUSDT,2024-10-17,2024-10-18-00:00,second,"[0.1311589174184594, 0.10478834142956281, 0.12213740458015267, 0.11311589174184594, 0.09923664122137404, 0.09021512838306732, 0.09021512838306732, 0.08258154059680778, 0.07217210270645386, 0.09437890353920889]",0.0085926874777252,3.300719428424038
DOGEUSDT,2024-10-18,2024-10-19-00:00,first,"[0.31852879944483, 0.15475364330326163, 0.10201249132546843, 0.10825815405968078, 0.07564191533657183, 0.07217210270645386, 0.061068702290076333, 0.06037473976405274, 0.04718945176960444]",0.0106229314991786,2.8796655653420444
DOGEUSDT,2024-10-18,2024-10-19-00:00,second,"[0.12421929215822346, 0.09923664122137404, 0.11311589174184594, 0.09854267869535045, 0.10687022900763359, 0.09715475364330327, 0.08466342817487855, 0.09090909090909091, 0.09299097848716169, 0.0922970159611381]",0.0058303302659898,3.313192552953838
DOGEUSDT,2024-10-19,2024-10-20-00:00,first,"[0.2914642609299098, 0.16655100624566274, 0.11450381679389313, 0.09576682859125607, 0.07078417765440666, 0.07286606523247745, 0.07425399028452463, 0.056210964607911175, 0.05759888965995836]",0.00868470225967,2.9261421596833035
DOGEUSDT,2024-10-19,2024-10-20-00:00,second,"[0.12699514226231784, 0.12907702984038863, 0.10964607911172797, 0.11589174184594032, 0.10687022900763359, 0.08258154059680778, 0.08466342817487855, 0.0784177654406662, 0.07702984038861901, 0.08882720333102012]",0.0090562879665703,3.2959695649850644
DOGEUSDT,2024-10-20,2024-10-21-00:00,first,"[0.3136710617626648, 0.16724496877168632, 0.1304649548924358, 0.08535739070090215, 0.08188757807078417, 0.07356002775850104, 0.05898681471200555, 0.048577376821651634, 0.040249826509368494]",0.0063292716151523,2.8545190228125987
DOGEUSDT,2024-10-20,2024-10-21-00:00,second,"[0.1339347675225538, 0.10478834142956281, 0.10201249132546843, 0.10687022900763359, 0.09715475364330327, 0.11172796668979876, 0.08952116585704371, 0.08396946564885496, 0.0916030534351145, 0.0784177654406662]",0.0071759796892153,3.3059507064304072
DOGEUSDT,2024-10-21,2024-10-22-00:00,first,"[0.32061068702290074, 0.16446911866759195, 0.12838306731436502, 0.08258154059680778, 0.07147814018043026, 0.06662040249826509, 0.055517002081887576, 0.0520471894517696, 0.05829285218598196]",0.0081011223765955,2.8567232125321613
DOGEUSDT,2024-10-21,2024-10-22-00:00,second,"[0.11589174184594032, 0.11658570437196392, 0.11034004163775156, 0.09437890353920889, 0.10478834142956281, 0.08882720333102012, 0.10201249132546843, 0.09021512838306732, 0.08466342817487855, 0.0922970159611381]",0.0049263404409024,3.313262277844894
DOGEUSDT,2024-10-22,2024-10-23-00:00,first,"[0.30950728660652327, 0.16238723108952116, 0.11589174184594032, 0.08674531575294935, 0.08049965301873699, 0.07217210270645386, 0.05968077723802915, 0.054823039555863984, 0.05829285218598196]",0.0073146044408059,2.8935125037152343
DOGEUSDT,2024-10-22,2024-10-23-00:00,second,"[0.12213740458015267, 0.11103400416377515, 0.11034004163775156, 0.10617626648161, 0.11727966689798751, 0.08119361554476058, 0.09507286606523248, 0.0936849410131853, 0.0777238029146426, 0.08535739070090215]",0.0056371940331124,3.306017685267107
DOGEUSDT,2024-10-23,2024-10-24-00:00,first,"[0.2879944482997918, 0.16308119361554477, 0.13532269257460097, 0.09299097848716169, 0.08605135322692574, 0.07702984038861901, 0.062456627342123525, 0.054823039555863984, 0.040249826509368494]",0.0078827358614504,2.90851233864913
DOGEUSDT,2024-10-23,2024-10-24-00:00,second,"[0.11034004163775156, 0.12560721721027066, 0.11380985426786953, 0.1054823039555864, 0.10270645385149202, 0.09784871616932686, 0.08882720333102012, 0.0922970159611381, 0.0798056904927134, 0.08327550312283137]",0.0046745942864308,3.3085169128134284
DOGEUSDT,2024-10-24,2024-10-25-00:00,first,"[0.27133934767522555, 0.17279666897987508, 0.12213740458015267, 0.11242192921582235, 0.08674531575294935, 0.06662040249826509, 0.0659264399722415, 0.049271339347675226, 0.0527411519777932]",0.0084431422943918,2.9360488622777474
DOGEUSDT,2024-10-24,2024-10-25-00:00,second,"[0.12005551700208189, 0.11311589174184594, 0.1054823039555864, 0.10270645385149202, 0.09784871616932686, 0.09646079111727966, 0.09576682859125607, 0.08882720333102012, 0.08743927827897294, 0.0922970159611381]",0.0020136010233733,3.3149273392641567
DOGEUSDT,2024-10-25,2024-10-26-00:00,first,"[0.23525329632199862, 0.1693268563497571, 0.1568355308813324, 0.11519777931991672, 0.08535739070090215, 0.07286606523247745, 0.07078417765440666, 0.05968077723802915, 0.03469812630117974]",0.0185778814016449,2.9630670530242518
DOGEUSDT,2024-10-25,2024-10-26-00:00,second,"[0.12560721721027066, 0.09784871616932686, 0.10825815405968078, 0.10201249132546843, 0.10340041637751561, 0.08743927827897294, 0.10617626648161, 0.09784871616932686, 0.08258154059680778, 0.08882720333102012]",0.0066296543189902,3.3121764789898425
DOGEUSDT,2024-10-26,2024-10-27-00:00,first,"[0.28521859819569745, 0.1970853573907009, 0.11450381679389313, 0.10478834142956281, 0.06939625260235947, 0.07217210270645386, 0.06731436502428868, 0.04233171408743928, 0.04718945176960444]",0.0099671375750884,2.880900017139491
DOGEUSDT,2024-10-26,2024-10-27-00:00,second,"[0.1311589174184594, 0.1040943789035392, 0.11380985426786953, 0.10201249132546843, 0.09646079111727966, 0.09437890353920889, 0.09090909090909091, 0.09784871616932686, 0.0922970159611381, 0.07702984038861901]",0.005738338673188,3.3085432949178117
DOGEUSDT,2024-10-27,2024-10-28-00:00,first,"[0.2997918112421929, 0.17418459403192227, 0.15475364330326163, 0.09437890353920889, 0.08466342817487855, 0.06384455239417071, 0.04510756419153366, 0.05065926439972242, 0.03261623872310895]",0.0078437975160478,2.8338963350377644
DOGEUSDT,2024-10-27,2024-10-28-00:00,second,"[0.12699514226231784, 0.09784871616932686, 0.11034004163775156, 0.09715475364330327, 0.10062456627342123, 0.10270645385149202, 0.09993060374739764, 0.0922970159611381, 0.08743927827897294, 0.08466342817487855]",0.0047361786017175,3.312776390337842
DOGEUSDT,2024-10-28,2024-10-29-00:00,first,"[0.3025676613462873, 0.18112421929215822, 0.12352532963219987, 0.08882720333102012, 0.07356002775850104, 0.06037473976405274, 0.06800832755031229, 0.054823039555863984, 0.04718945176960444]",0.0048198855130712,2.8739956675194103
DOGEUSDT,2024-10-28,2024-10-29-00:00,second,"[0.12421929215822346, 0.10964607911172797, 0.11172796668979876, 0.10270645385149202, 0.08674531575294935, 0.09437890353920889, 0.09299097848716169, 0.09784871616932686, 0.08327550312283137, 0.09646079111727966]",0.0052813314409888,3.312155485812645
DOGEUSDT,2024-10-29,2024-10-30-00:00,first,"[0.28383067314365024, 0.19430950728660654, 0.14920194309507287, 0.09646079111727966, 0.07147814018043026, 0.06662040249826509, 0.0520471894517696, 0.0395558639833449, 0.046495489243580844]",0.0096043229779119,2.854416031894094
DOGEUSDT,2024-10-29,2024-10-30-00:00,second,"[0.1297709923664122, 0.09784871616932686, 0.1040943789035392, 0.09646079111727966, 0.10478834142956281, 0.09784871616932686, 0.09993060374739764, 0.0784177654406662, 0.08743927827897294, 0.10340041637751561]",0.0081404551165408,3.31074478216854
DOGEUSDT,2024-10-30,2024-10-31-00:00,first,"[0.3178348369188064, 0.19083969465648856, 0.13948646773074255, 0.08188757807078417, 0.06662040249826509, 0.04996530187369882, 0.062456627342123525, 0.034004163775156145, 0.05690492713393477]",0.0137140277590603,2.8010637960273197
DOGEUSDT,2024-10-30,2024-10-31-00:00,second,"[0.12630117973629423, 0.10895211658570438, 0.08813324080499653, 0.10687022900763359, 0.10825815405968078, 0.1040943789035392, 0.09576682859125607, 0.08743927827897294, 0.0777238029146426, 0.09646079111727966]",0.0076770413354426,3.3094834056906968
DOGEUSDT,2024-10-31,2024-11-01-00:00,first,"[0.3157529493407356, 0.17487855655794587, 0.09923664122137404, 0.09021512838306732, 0.08119361554476058, 0.06315058986814712, 0.06315058986814712, 0.05759888965995836, 0.054823039555863984]",0.0083124182826925,2.8731835232598617
DOGEUSDT,2024-10-31,2024-11-01-00:00,second,"[0.12838306731436502, 0.12074947952810548, 0.09646079111727966, 0.10687022900763359, 0.09784871616932686, 0.09646079111727966, 0.0922970159611381, 0.0922970159611381, 0.09437890353920889, 0.07425399028452463]",0.0053715440533179,3.306773935619674
DOGEUSDT,2024-11-01,2024-11-02-00:00,first,"[0.29424011103400416, 0.16238723108952116, 0.12005551700208189, 0.10062456627342123, 0.08396946564885496, 0.06662040249826509, 0.05412907702984039, 0.06453851492019431, 0.05343511450381679]",0.0065703087294554,2.914877051494735
DOGEUSDT,2024-11-01,2024-11-02-00:00,second,"[0.11172796668979876, 0.11727966689798751, 0.11589174184594032, 0.11519777931991672, 0.09784871616932686, 0.09021512838306732, 0.10340041637751561, 0.0784177654406662, 0.09299097848716169, 0.07702984038861901]",0.00735492618452,3.306651701420543
DOGEUSDT,2024-11-02,2024-11-03-00:00,first,"[0.2873004857737682, 0.16516308119361556, 0.12630117973629423, 0.11311589174184594, 0.0659264399722415, 0.07702984038861901, 0.05898681471200555, 0.055517002081887576, 0.05065926439972242]",0.0084249986283693,2.912661937561926
DOGEUSDT,2024-11-02,2024-11-03-00:00,second,"[0.11311589174184594, 0.10131852879944483, 0.1054823039555864, 0.10895211658570438, 0.12144344205412907, 0.0936849410131853, 0.10964607911172797, 0.07078417765440666, 0.08952116585704371, 0.08605135322692574]",0.0090068505834804,3.306745691612135
DOGEUSDT,2024-11-03,2024-11-04-00:00,first,"[0.29770992366412213, 0.16655100624566274, 0.11519777931991672, 0.09923664122137404, 0.08049965301873699, 0.07494795281054822, 0.05759888965995836, 0.0527411519777932, 0.055517002081887576]",0.0051098532035531,2.9063978102655192
DOGEUSDT,2024-11-03,2024-11-04-00:00,second,"[0.14087439278278974, 0.11727966689798751, 0.08743927827897294, 0.09854267869535045, 0.10340041637751561, 0.08535739070090215, 0.10825815405968078, 0.08952116585704371, 0.08188757807078417, 0.08743927827897294]",0.0090004492568403,3.301280169630459
DOGEUSDT,2024-11-04,2024-11-05-00:00,first,"[0.3108952116585704, 0.15475364330326163, 0.12421929215822346, 0.09507286606523248, 0.07494795281054822, 0.06176266481609993, 0.07633587786259542, 0.05690492713393477, 0.04510756419153366]",0.0075470114591225,2.885692948722397
DOGEUSDT,2024-11-04,2024-11-05-00:00,second,"[0.12560721721027066, 0.10756419153365718, 0.10062456627342123, 0.11103400416377515, 0.09993060374739764, 0.0922970159611381, 0.09993060374739764, 0.08535739070090215, 0.09437890353920889, 0.08327550312283137]",0.0051994220941828,3.3118631087309245
DOGEUSDT,2024-11-05,2024-11-06-00:00,first,"[0.30811936155447606, 0.22761970853573907, 0.1457321304649549, 0.09437890353920889, 0.06662040249826509, 0.0395558639833449, 0.03747397640527411, 0.04580152671755725, 0.03469812630117974]",0.0176469353838239,2.7299107723926843
DOGEUSDT,2024-11-05,2024-11-06-00:00,second,"[0.11242192921582235, 0.10617626648161, 0.1054823039555864, 0.11242192921582235, 0.11519777931991672, 0.09854267869535045, 0.08396946564885496, 0.0922970159611381, 0.08882720333102012, 0.08466342817487855]",0.0056099130747843,3.31257541802497
DOGEUSDT,2024-11-06,2024-11-07-00:00,first,"[0.30811936155447606, 0.18598195697432338, 0.12144344205412907, 0.08743927827897294, 0.08466342817487855, 0.05412907702984039, 0.0520471894517696, 0.056210964607911175, 0.04996530187369882]",0.0070507776466542,2.8521419602077827
DOGEUSDT,2024-11-06,2024-11-07-00:00,second,"[0.12421929215822346, 0.10895211658570438, 0.11589174184594032, 0.09854267869535045, 0.09646079111727966, 0.0916030534351145, 0.10062456627342123, 0.09715475364330327, 0.0798056904927134, 0.08674531575294935]",0.0054821649922233,3.3105264770457907
DOGEUSDT,2024-11-07,2024-11-08-00:00,first,"[0.23733518390006939, 0.16724496877168632, 0.1450381679389313, 0.1297709923664122, 0.10895211658570438, 0.0798056904927134, 0.05898681471200555, 0.03261623872310895, 0.040249826509368494]",0.021463344405219,2.938286383201236
DOGEUSDT,2024-11-07,2024-11-08-00:00,second,"[0.1193615544760583, 0.11866759195003469, 0.10687022900763359, 0.10062456627342123, 0.09646079111727966, 0.0798056904927134, 0.09576682859125607, 0.0916030534351145, 0.09507286606523248, 0.09576682859125607]",0.0053385869072288,3.31245934097122
DOGEUSDT,2024-11-08,2024-11-09-00:00,first,"[0.28938237335183903, 0.2081887578070784, 0.15267175572519084, 0.11589174184594032, 0.08049965301873699, 0.03816793893129771, 0.040249826509368494, 0.03678001387925052, 0.03816793893129771]",0.0178068119282853,2.7774006320931792
DOGEUSDT,2024-11-08,2024-11-09-00:00,second,"[0.1179736294240111, 0.11727966689798751, 0.09854267869535045, 0.10062456627342123, 0.11172796668979876, 0.08605135322692574, 0.10270645385149202, 0.07356002775850104, 0.09021512838306732, 0.10131852879944483]",0.0086214595054129,3.308902628260577
DOGEUSDT,2024-11-09,2024-11-10-00:00,first,"[0.28383067314365024, 0.2102706453851492, 0.1457321304649549, 0.10687022900763359, 0.08119361554476058, 0.05829285218598196, 0.049271339347675226, 0.03816793893129771, 0.0263705759888966]",0.014876747929519,2.803721906512986
DOGEUSDT,2024-11-09,2024-11-10-00:00,second,"[0.10478834142956281, 0.1054823039555864, 0.09715475364330327, 0.11034004163775156, 0.1040943789035392, 0.08882720333102012, 0.09923664122137404, 0.10756419153365718, 0.0922970159611381, 0.09021512838306732]",0.008563100890559,3.318131388314529
DOGEUSDT,2024-11-10,2024-11-11-00:00,first,"[0.26925746009715473, 0.1714087439278279, 0.14087439278278974, 0.09923664122137404, 0.0916030534351145, 0.0777238029146426, 0.061068702290076333, 0.05135322692574601, 0.03747397640527411]",0.0099419033000179,2.9210885459505
DOGEUSDT,2024-11-10,2024-11-11-00:00,second,"[0.12699514226231784, 0.10478834142956281, 0.1193615544760583, 0.10895211658570438, 0.08813324080499653, 0.08674531575294935, 0.09993060374739764, 0.07633587786259542, 0.10131852879944483, 0.08743927827897294]",0.0090449509793915,3.305830611233376
DOGEUSDT,2024-11-11,2024-11-12-00:00,first,"[0.3893129770992366, 0.17765440666204024, 0.09715475364330327, 0.06176266481609993, 0.047883414295628035, 0.0520471894517696, 0.062456627342123525, 0.05898681471200555, 0.0527411519777932]",0.0242508362417319,2.6941254451589187
DOGEUSDT,2024-11-11,2024-11-12-00:00,second,"[0.12144344205412907, 0.12352532963219987, 0.10270645385149202, 0.11311589174184594, 0.09715475364330327, 0.10062456627342123, 0.08674531575294935, 0.08743927827897294, 0.08049965301873699, 0.08674531575294935]",0.0051762050718268,3.3070254321655894
DOGEUSDT,2024-11-12,2024-11-13-00:00,first,"[0.2588480222068008, 0.19292158223455932, 0.16308119361554477, 0.1054823039555864, 0.09090909090909091, 0.06662040249826509, 0.05135322692574601, 0.031922276197085354, 0.0388619014573213]",0.016727314665582,2.8671689577184214
DOGEUSDT,2024-11-12,2024-11-13-00:00,second,"[0.12144344205412907, 0.10131852879944483, 0.09854267869535045, 0.10825815405968078, 0.10270645385149202, 0.09854267869535045, 0.08813324080499653, 0.0798056904927134, 0.10201249132546843, 0.09923664122137404]",0.0077276377346398,3.3139968108125077
DOGEUSDT,2024-11-13,2024-11-14-00:00,first,"[0.366412213740458, 0.2498265093684941, 0.13879250520471895, 0.0798056904927134, 0.049271339347675226, 0.034004163775156145, 0.02220680083275503, 0.02220680083275503, 0.03747397640527411]",0.0339936082190463,2.5185128044378984
DOGEUSDT,2024-11-13,2024-11-14-00:00,second,"[0.1193615544760583, 0.10825815405968078, 0.11866759195003469, 0.11172796668979876, 0.09923664122137404, 0.09507286606523248, 0.0936849410131853, 0.08743927827897294, 0.08466342817487855, 0.08188757807078417]",0.0035109409267029,3.309598625123855
DOGEUSDT,2024-11-14,2024-11-15-00:00,first,"[0.366412213740458, 0.17210270645385148, 0.08743927827897294, 0.07286606523247745, 0.0659264399722415, 0.05759888965995836, 0.06662040249826509, 0.04996530187369882, 0.061068702290076333]",0.0198493078503236,2.7688439554144875
DOGEUSDT,2024-11-14,2024-11-15-00:00,second,"[0.12352532963219987, 0.11380985426786953, 0.10131852879944483, 0.11519777931991672, 0.09784871616932686, 0.10062456627342123, 0.10062456627342123, 0.07147814018043026, 0.08396946564885496, 0.0916030534351145]",0.0065034284926364,3.3062533590870093
DOGEUSDT,2024-11-15,2024-11-16-00:00,first,"[0.39070090215128384, 0.1457321304649549, 0.06731436502428868, 0.0527411519777932, 0.05968077723802915, 0.0784177654406662, 0.07425399028452463, 0.05968077723802915, 0.07147814018043026]",0.0337006288921325,2.744627087953103
DOGEUSDT,2024-11-15,2024-11-16-00:00,second,"[0.12352532963219987, 0.11589174184594032, 0.13809854267869534, 0.11658570437196392, 0.09715475364330327, 0.08813324080499653, 0.0916030534351145, 0.0784177654406662, 0.08258154059680778, 0.06800832755031229]",0.0094761774575788,3.2893261699820115
DOGEUSDT,2024-11-16,2024-11-17-00:00,first,"[0.3039555863983345, 0.09437890353920889, 0.07009021512838307, 0.09854267869535045, 0.10825815405968078, 0.09021512838306732, 0.0922970159611381, 0.08327550312283137, 0.05898681471200555]",0.0303468615547531,2.958917523682345
DOGEUSDT,2024-11-16,2024-11-17-00:00,second,"[0.12699514226231784, 0.11242192921582235, 0.09854267869535045, 0.1179736294240111, 0.10756419153365718, 0.08813324080499653, 0.09576682859125607, 0.08466342817487855, 0.08535739070090215, 0.08258154059680778]",0.0061216049865572,3.306462887189067
DOGEUSDT,2024-11-17,2024-11-18-00:00,first,"[0.24843858431644691, 0.13532269257460097, 0.12838306731436502, 0.11519777931991672, 0.09646079111727966, 0.08952116585704371, 0.07564191533657183, 0.06315058986814712, 0.047883414295628035]",0.0207466617396921,3.009434570573421
DOGEUSDT,2024-11-17,2024-11-18-00:00,second,"[0.1297709923664122, 0.12699514226231784, 0.12005551700208189, 0.08674531575294935, 0.09646079111727966, 0.0916030534351145, 0.09646079111727966, 0.08327550312283137, 0.07078417765440666, 0.09784871616932686]",0.0100736400133489,3.297453723308906
DOGEUSDT,2024-11-18,2024-11-19-00:00,first,"[0.23039555863983344, 0.11172796668979876, 0.10617626648161, 0.1311589174184594, 0.11658570437196392, 0.09576682859125607, 0.08535739070090215, 0.06939625260235947, 0.05343511450381679]",0.0341689332259378,3.0506769411162358
DOGEUSDT,2024-11-18,2024-11-19-00:00,second,"[0.12283136710617627, 0.1179736294240111, 0.09646079111727966, 0.10964607911172797, 0.10131852879944483, 0.08813324080499653, 0.09021512838306732, 0.10687022900763359, 0.08396946564885496, 0.08258154059680778]",0.0060161419352828,3.3090733168091804
DOGEUSDT,2024-11-19,2024-11-20-00:00,first,"[0.25190839694656486, 0.16446911866759195, 0.12699514226231784, 0.1054823039555864, 0.09923664122137404, 0.08049965301873699, 0.06939625260235947, 0.06037473976405274, 0.041637751561415685]",0.0144141062455033,2.975643321925143
DOGEUSDT,2024-11-19,2024-11-20-00:00,second,"[0.11727966689798751, 0.11589174184594032, 0.11866759195003469, 0.12074947952810548, 0.08605135322692574, 0.09437890353920889, 0.09507286606523248, 0.08049965301873699, 0.08466342817487855, 0.08674531575294935]",0.0063427489315019,3.3049318857112744
DOGEUSDT,2024-11-20,2024-11-21-00:00,first,"[0.3275503122831367, 0.14989590562109645, 0.08674531575294935, 0.08605135322692574, 0.07494795281054822, 0.0777238029146426, 0.07633587786259542, 0.062456627342123525, 0.05829285218598196]",0.0176623838462539,2.887143856807824
DOGEUSDT,2024-11-20,2024-11-21-00:00,second,"[0.13671061762664816, 0.10478834142956281, 0.12144344205412907, 0.11103400416377515, 0.0936849410131853, 0.08396946564885496, 0.0916030534351145, 0.09437890353920889, 0.08535739070090215, 0.07702984038861901]",0.0080769300561618,3.3003280853914947
DOGEUSDT,2024-11-21,2024-11-22-00:00,first,"[0.2643997224149896, 0.15475364330326163, 0.13948646773074255, 0.10617626648161, 0.08049965301873699, 0.07702984038861901, 0.06870229007633588, 0.05968077723802915, 0.049271339347675226]",0.0128817531114247,2.9635658884933607
DOGEUSDT,2024-11-21,2024-11-22-00:00,second,"[0.12005551700208189, 0.12213740458015267, 0.10687022900763359, 0.0922970159611381, 0.10062456627342123, 0.10270645385149202, 0.0936849410131853, 0.08952116585704371, 0.0916030534351145, 0.08049965301873699]",0.0038624673438421,3.310496191058289
DOGEUSDT,2024-11-22,2024-11-23-00:00,first,"[0.2630117973629424, 0.1325468424705066, 0.11311589174184594, 0.11519777931991672, 0.10270645385149202, 0.08813324080499653, 0.07425399028452463, 0.06315058986814712, 0.047883414295628035]",0.0207523243894816,2.994229261383093
DOGEUSDT,2024-11-22,2024-11-23-00:00,second,"[0.1339347675225538, 0.10687022900763359, 0.10201249132546843, 0.0936849410131853, 0.10201249132546843, 0.08119361554476058, 0.09021512838306732, 0.0922970159611381, 0.10062456627342123, 0.09715475364330327]",0.0086233457910535,3.309799378901616
DOGEUSDT,2024-11-23,2024-11-24-00:00,first,"[0.37196391394864675, 0.20402498265093685, 0.09299097848716169, 0.06384455239417071, 0.05343511450381679, 0.05759888965995836, 0.054823039555863984, 0.05135322692574601, 0.04996530187369882]",0.022950257260291,2.699270448316645
