symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
TFUELUSDT,2024-10-06,2024-10-07-00:00,second,"[0.13975155279503104, 0.12008281573498965, 0.09937888198757763, 0.09316770186335403, 0.09420289855072464, 0.10559006211180125, 0.08695652173913043, 0.08074534161490683, 0.08178053830227744, 0.09834368530020704]",0.0097048312155154,3.3015245388804546
TFUELUSDT,2024-10-07,2024-10-08-00:00,first,"[0.279296875, 0.1376953125, 0.10546875, 0.1083984375, 0.1005859375, 0.0830078125, 0.0693359375, 0.0498046875, 0.06640625]",0.0179881975056319,2.971202197844391
TFUELUSDT,2024-10-07,2024-10-08-00:00,second,"[0.109375, 0.1103515625, 0.109375, 0.109375, 0.1015625, 0.1123046875, 0.08984375, 0.0888671875, 0.0810546875, 0.087890625]",0.0050747926271876,3.3126947003942
TFUELUSDT,2024-10-08,2024-10-09-00:00,first,"[0.2887746358183376, 0.20394173093401885, 0.12082262210796915, 0.07455012853470437, 0.09425878320479864, 0.055698371893744644, 0.055698371893744644, 0.04884318766066838, 0.05741216795201371]",0.0121294858726333,2.867598824711531
TFUELUSDT,2024-10-08,2024-10-09-00:00,second,"[0.14481576692373607, 0.11053984575835475, 0.10711225364181662, 0.10197086546700942, 0.10111396743787489, 0.09168808911739502, 0.07969151670951156, 0.07112253641816624, 0.0934018851756641, 0.09854327335047129]",0.0090640032773464,3.297307245911766
TFUELUSDT,2024-10-09,2024-10-10-00:00,first,"[0.2861602497398543, 0.15400624349635797, 0.1186264308012487, 0.06347554630593132, 0.13423517169614985, 0.05723204994797086, 0.06347554630593132, 0.06659729448491156, 0.05619146722164412]",0.0192036163722819,2.920786286190892
TFUELUSDT,2024-10-09,2024-10-10-00:00,second,"[0.12382934443288242, 0.12278876170655567, 0.11342351716961499, 0.10718002081165452, 0.10093652445369407, 0.08949011446409989, 0.08428720083246619, 0.08324661810613944, 0.07284079084287201, 0.10197710718002082]",0.0076218580376491,3.302252529525559
TFUELUSDT,2024-10-10,2024-10-11-00:00,first,"[0.2906057945566286, 0.17998244073748904, 0.11589113257243196, 0.07374890254609306, 0.10008779631255488, 0.05970149253731343, 0.08340649692712906, 0.05004389815627744, 0.046532045654082525]",0.0113304082199083,2.897280414648392
TFUELUSDT,2024-10-10,2024-10-11-00:00,second,"[0.1360842844600527, 0.1273046532045654, 0.10184372256365233, 0.08691834942932397, 0.08428446005267778, 0.07550482879719052, 0.09218612818261633, 0.10711150131694469, 0.09745390693590869, 0.0913081650570676]",0.0125547488127889,3.2992017270065195
TFUELUSDT,2024-10-11,2024-10-12-00:00,first,"[0.30419268510258696, 0.1534344335414808, 0.1016949152542373, 0.08296164139161463, 0.07760927743086529, 0.0695807314897413, 0.11418376449598573, 0.058876003568242644, 0.03746654772524532]",0.0154915399859764,2.89982953381498
TFUELUSDT,2024-10-11,2024-10-12-00:00,second,"[0.11239964317573595, 0.09812667261373774, 0.09545049063336307, 0.10615521855486174, 0.10437109723461195, 0.10526315789473684, 0.11418376449598573, 0.09901873327386262, 0.07314897413024085, 0.09188224799286351]",0.0101670288071458,3.312461149704052
TFUELUSDT,2024-10-12,2024-10-13-00:00,first,"[0.28319405756731664, 0.16898792943361188, 0.1021355617455896, 0.08542246982358404, 0.10492107706592387, 0.08542246982358404, 0.06778087279480037, 0.06128133704735376, 0.04085422469823584]",0.0142518336951902,2.9312528888018234
TFUELUSDT,2024-10-12,2024-10-13-00:00,second,"[0.1327762302692665, 0.10677808727948004, 0.11234911792014857, 0.1095636025998143, 0.10863509749303621, 0.09285051067780872, 0.07892293407613742, 0.08170844939647168, 0.08263695450324977, 0.09377901578458682]",0.0077934363816464,3.303356455763061
TFUELUSDT,2024-10-13,2024-10-14-00:00,first,"[0.28743718592964823, 0.14673366834170853, 0.10954773869346733, 0.08040201005025126, 0.1185929648241206, 0.07939698492462312, 0.07035175879396985, 0.06030150753768844, 0.04723618090452261]",0.0166332002935429,2.9418658724270195
TFUELUSDT,2024-10-13,2024-10-14-00:00,second,"[0.1457286432160804, 0.11457286432160804, 0.12763819095477386, 0.09547738693467336, 0.12261306532663317, 0.08241206030150754, 0.0743718592964824, 0.09346733668341708, 0.062311557788944726, 0.0814070351758794]",0.0141938075910768,3.276206909192784
TFUELUSDT,2024-10-14,2024-10-15-00:00,first,"[0.3050847457627119, 0.15165031222123104, 0.1079393398751115, 0.07404103479036575, 0.10615521855486174, 0.08028545941123996, 0.06155218554861731, 0.06779661016949153, 0.045495093666369314]",0.0143492708176966,2.9091725188895703
TFUELUSDT,2024-10-14,2024-10-15-00:00,second,"[0.12578055307760927, 0.10258697591436218, 0.10704727921498662, 0.12578055307760927, 0.10347903657448707, 0.09188224799286351, 0.08742194469223907, 0.07493309545049064, 0.0847457627118644, 0.09634255129348795]",0.0084136621740163,3.3040697423731737
TFUELUSDT,2024-10-15,2024-10-16-00:00,first,"[0.2998324958123953, 0.15577889447236182, 0.10971524288107203, 0.09212730318257957, 0.09128978224455611, 0.0711892797319933, 0.06700167504187604, 0.0661641541038526, 0.04690117252931323]",0.0092257928861355,2.919817697378363
TFUELUSDT,2024-10-15,2024-10-16-00:00,second,"[0.12227805695142378, 0.11222780569514237, 0.11390284757118928, 0.10887772194304858, 0.11892797319932999, 0.10636515912897822, 0.07370184254606366, 0.09380234505862646, 0.06867671691792294, 0.0812395309882747]",0.0087972697359485,3.296491066664582
TFUELUSDT,2024-10-16,2024-10-17-00:00,first,"[0.28754266211604096, 0.16638225255972697, 0.12286689419795221, 0.08703071672354949, 0.09641638225255973, 0.07423208191126279, 0.05887372013651877, 0.0674061433447099, 0.03924914675767918]",0.0092568494537211,2.9158073398980937
TFUELUSDT,2024-10-16,2024-10-17-00:00,second,"[0.12627986348122866, 0.11860068259385666, 0.11262798634812286, 0.10409556313993173, 0.09300341296928327, 0.09300341296928327, 0.09215017064846416, 0.0947098976109215, 0.0878839590443686, 0.07764505119453925]",0.0039578950440176,3.307356729066037
TFUELUSDT,2024-10-17,2024-10-18-00:00,first,"[0.3194675540765391, 0.15141430948419302, 0.11231281198003328, 0.07820299500831947, 0.10399334442595674, 0.06905158069883527, 0.06988352745424292, 0.04991680532445923, 0.045757071547420966]",0.0127213396301484,2.873700486592229
TFUELUSDT,2024-10-17,2024-10-18-00:00,second,"[0.11564059900166389, 0.13227953410981697, 0.11148086522462562, 0.09900166389351081, 0.08569051580698835, 0.11231281198003328, 0.09400998336106489, 0.07154742096505824, 0.09484193011647254, 0.08319467554076539]",0.0089182994429457,3.3007933965971668
TFUELUSDT,2024-10-18,2024-10-19-00:00,first,"[0.24491869918699186, 0.13922764227642276, 0.11585365853658537, 0.08333333333333333, 0.11890243902439024, 0.10365853658536585, 0.07723577235772358, 0.0701219512195122, 0.046747967479674794]",0.0256970380005967,3.0171689393017846
TFUELUSDT,2024-10-18,2024-10-19-00:00,second,"[0.1443089430894309, 0.11890243902439024, 0.10772357723577236, 0.1016260162601626, 0.09044715447154472, 0.08841463414634146, 0.09247967479674797, 0.1016260162601626, 0.07215447154471545, 0.08231707317073171]",0.0081832074199886,3.295895463905313
TFUELUSDT,2024-10-19,2024-10-20-00:00,first,"[0.3100529100529101, 0.16507936507936508, 0.09417989417989418, 0.06031746031746032, 0.09417989417989418, 0.08677248677248678, 0.0656084656084656, 0.06984126984126984, 0.05396825396825397]",0.017414064243404,2.8985145128137138
TFUELUSDT,2024-10-19,2024-10-20-00:00,second,"[0.1365079365079365, 0.1111111111111111, 0.1312169312169312, 0.09947089947089947, 0.09312169312169312, 0.10158730158730159, 0.08783068783068783, 0.07724867724867725, 0.07724867724867725, 0.08465608465608465]",0.0088268331814915,3.2946688488980733
TFUELUSDT,2024-10-20,2024-10-21-00:00,first,"[0.3055045871559633, 0.1614678899082569, 0.12201834862385322, 0.08256880733944955, 0.10733944954128441, 0.07522935779816514, 0.06697247706422019, 0.044036697247706424, 0.03486238532110092]",0.0110879762754948,2.869634549370823
TFUELUSDT,2024-10-20,2024-10-21-00:00,second,"[0.13027522935779817, 0.11467889908256881, 0.10275229357798166, 0.12201834862385322, 0.10642201834862386, 0.10642201834862386, 0.08440366972477065, 0.07339449541284404, 0.07247706422018349, 0.0871559633027523]",0.0094181509402458,3.2957344911690623
TFUELUSDT,2024-10-21,2024-10-22-00:00,first,"[0.2988505747126437, 0.17651888341543515, 0.10426929392446634, 0.08292282430213464, 0.09359605911330049, 0.07389162561576355, 0.053366174055829226, 0.0665024630541872, 0.05008210180623974]",0.0092137389473223,2.8999585142705797
TFUELUSDT,2024-10-21,2024-10-22-00:00,second,"[0.11822660098522167, 0.09113300492610837, 0.11904761904761904, 0.09770114942528736, 0.0993431855500821, 0.10098522167487685, 0.08538587848932677, 0.0993431855500821, 0.08538587848932677, 0.10344827586206896]",0.0083952451999041,3.3132356818062667
TFUELUSDT,2024-10-22,2024-10-23-00:00,first,"[0.31631722880583407, 0.1577028258887876, 0.10665451230628988, 0.06927985414767548, 0.09845031905195989, 0.07566089334548769, 0.06927985414767548, 0.0528714676390155, 0.053783044667274384]",0.014289514739841,2.885615749212956
TFUELUSDT,2024-10-22,2024-10-23-00:00,second,"[0.12488605287146765, 0.11759343664539654, 0.12123974475843209, 0.09480401093892434, 0.08751139471285324, 0.105742935278031, 0.08842297174111212, 0.07566089334548769, 0.07930720145852324, 0.1048313582497721]",0.0100456137866278,3.301857874287476
TFUELUSDT,2024-10-23,2024-10-24-00:00,first,"[0.3181427343078246, 0.14789337919174547, 0.09114359415305245, 0.0825451418744626, 0.10232158211521926, 0.08168529664660361, 0.07738607050730868, 0.05674978503869303, 0.04213241616509028]",0.0177739928551915,2.890271825164718
TFUELUSDT,2024-10-23,2024-10-24-00:00,second,"[0.11006018916595013, 0.10748065348237318, 0.11951848667239896, 0.10318142734307825, 0.09286328460877043, 0.11349957007738606, 0.1057609630266552, 0.08340498710232158, 0.0825451418744626, 0.08168529664660361]",0.0079811098371146,3.3092724383409142
TFUELUSDT,2024-10-24,2024-10-25-00:00,first,"[0.3062283737024221, 0.16608996539792387, 0.11591695501730104, 0.07093425605536333, 0.10380622837370242, 0.078719723183391, 0.056228373702422146, 0.05709342560553633, 0.04498269896193772]",0.0105638215723225,2.882656348965372
TFUELUSDT,2024-10-24,2024-10-25-00:00,second,"[0.14273356401384082, 0.12716262975778547, 0.10207612456747404, 0.092560553633218, 0.10034602076124567, 0.10121107266435986, 0.08217993079584775, 0.09688581314878893, 0.078719723183391, 0.07612456747404844]",0.0094864602004156,3.294439831465007
TFUELUSDT,2024-10-25,2024-10-26-00:00,first,"[0.3082191780821918, 0.17722602739726026, 0.11986301369863013, 0.08476027397260275, 0.09417808219178082, 0.0761986301369863, 0.0547945205479452, 0.04794520547945205, 0.036815068493150686]",0.0072383616467374,2.853475289554369
TFUELUSDT,2024-10-25,2024-10-26-00:00,second,"[0.11386986301369863, 0.11386986301369863, 0.11472602739726027, 0.10102739726027397, 0.09674657534246575, 0.09246575342465753, 0.11044520547945205, 0.10445205479452055, 0.07448630136986302, 0.0779109589041096]",0.007415012722617,3.3074061515982374
TFUELUSDT,2024-10-26,2024-10-27-00:00,first,"[0.28211586901763225, 0.18639798488664988, 0.11251049538203191, 0.08144416456759027, 0.08648194794290512, 0.08312342569269521, 0.05961376994122586, 0.0654911838790932, 0.042821158690176324]",0.0110543440407959,2.9144904902392046
TFUELUSDT,2024-10-26,2024-10-27-00:00,second,"[0.1376994122586062, 0.11838790931989925, 0.11586901763224182, 0.08396305625524769, 0.10075566750629723, 0.08312342569269521, 0.10495382031905962, 0.09319899244332494, 0.08564231738035265, 0.0764063811922754]",0.0088878042298529,3.298133739672548
TFUELUSDT,2024-10-27,2024-10-28-00:00,first,"[0.2990152193375112, 0.17726051924798567, 0.10474485228290063, 0.09489704565801253, 0.09668755595344673, 0.07251566696508505, 0.045658012533572066, 0.05550581915846016, 0.05371530886302596]",0.0081234583213395,2.8884527858589584
TFUELUSDT,2024-10-27,2024-10-28-00:00,second,"[0.11280214861235452, 0.11548791405550582, 0.10295434198746643, 0.11280214861235452, 0.10474485228290063, 0.09668755595344673, 0.08236347358997315, 0.08594449418084155, 0.08504923903312445, 0.10116383169203223]",0.0061367697660259,3.312114150406388
TFUELUSDT,2024-10-28,2024-10-29-00:00,first,"[0.3127853881278539, 0.167427701674277, 0.1339421613394216, 0.09817351598173515, 0.0928462709284627, 0.06621004566210045, 0.04794520547945205, 0.0395738203957382, 0.0410958904109589]",0.0079305211221135,2.8348183147663697
TFUELUSDT,2024-10-28,2024-10-29-00:00,second,"[0.12709284627092846, 0.1095890410958904, 0.09817351598173515, 0.10882800608828005, 0.1004566210045662, 0.0958904109589041, 0.09817351598173515, 0.09512937595129375, 0.08447488584474885, 0.0821917808219178]",0.0043273218297488,3.3112454574251062
TFUELUSDT,2024-10-29,2024-10-30-00:00,first,"[0.2797478329393223, 0.1702127659574468, 0.11347517730496454, 0.08904649330181245, 0.10401891252955082, 0.07565011820330969, 0.06619385342789598, 0.055161544523246654, 0.046493301812450746]",0.0103306077405494,2.933001442120418
TFUELUSDT,2024-10-29,2024-10-30-00:00,second,"[0.12450748620961387, 0.10401891252955082, 0.10401891252955082, 0.10480693459416864, 0.11426319936958235, 0.08825847123719464, 0.07565011820330969, 0.09219858156028368, 0.09456264775413711, 0.09771473601260836]",0.0081634318997634,3.309699501840812
TFUELUSDT,2024-10-30,2024-10-31-00:00,first,"[0.27945859872611467, 0.17277070063694266, 0.1305732484076433, 0.09394904458598727, 0.0963375796178344, 0.07643312101910828, 0.05652866242038217, 0.04219745222929936, 0.0517515923566879]",0.008504728567569,2.912557476955
TFUELUSDT,2024-10-30,2024-10-31-00:00,second,"[0.12261146496815287, 0.12181528662420382, 0.09156050955414012, 0.11385350318471338, 0.10987261146496816, 0.09156050955414012, 0.10828025477707007, 0.08678343949044585, 0.07643312101910828, 0.07722929936305732]",0.0089702501466192,3.301992453761845
TFUELUSDT,2024-10-31,2024-11-01-00:00,first,"[0.2927461139896373, 0.15803108808290156, 0.10621761658031088, 0.08981001727115717, 0.09930915371329879, 0.08549222797927461, 0.0613126079447323, 0.05613126079447323, 0.05094991364421416]",0.0115922596471137,2.9285502843250613
TFUELUSDT,2024-10-31,2024-11-01-00:00,second,"[0.12003454231433507, 0.10621761658031088, 0.12694300518134716, 0.09412780656303972, 0.10621761658031088, 0.09844559585492228, 0.0846286701208981, 0.09412780656303972, 0.08117443868739206, 0.08808290155440414]",0.0066031842097545,3.307715601727408
TFUELUSDT,2024-11-01,2024-11-02-00:00,first,"[0.26919831223628693, 0.17215189873417722, 0.1257383966244726, 0.10126582278481013, 0.08185654008438818, 0.06751054852320675, 0.06666666666666667, 0.059915611814345994, 0.05569620253164557]",0.0079491208331551,2.951246108066901
TFUELUSDT,2024-11-01,2024-11-02-00:00,second,"[0.12995780590717299, 0.13164556962025317, 0.1029535864978903, 0.10042194092827005, 0.11476793248945148, 0.09535864978902954, 0.07763713080168777, 0.07426160337552742, 0.07763713080168777, 0.09535864978902954]",0.0105710062952396,3.2945009499490867
TFUELUSDT,2024-11-02,2024-11-03-00:00,first,"[0.3070469798657718, 0.14429530201342283, 0.09731543624161074, 0.08640939597315436, 0.11493288590604027, 0.07466442953020135, 0.07466442953020135, 0.05201342281879195, 0.04865771812080537]",0.015537749876411,2.9101642894266027
TFUELUSDT,2024-11-02,2024-11-03-00:00,second,"[0.10738255033557047, 0.11409395973154363, 0.10654362416107382, 0.12583892617449666, 0.10486577181208054, 0.1115771812080537, 0.08305369127516779, 0.08053691275167785, 0.08473154362416108, 0.08137583892617449]",0.0082341474435513,3.3047474503144203
TFUELUSDT,2024-11-03,2024-11-04-00:00,first,"[0.29181184668989546, 0.15418118466898956, 0.1297909407665505, 0.09320557491289198, 0.10017421602787456, 0.06620209059233449, 0.06620209059233449, 0.05662020905923345, 0.041811846689895474]",0.0087828898588889,2.912996216020123
TFUELUSDT,2024-11-03,2024-11-04-00:00,second,"[0.13066202090592335, 0.10540069686411149, 0.11759581881533102, 0.10104529616724739, 0.10714285714285714, 0.09494773519163763, 0.07752613240418119, 0.08710801393728224, 0.08536585365853659, 0.09320557491289198]",0.0069599899698685,3.3057022590098564
TFUELUSDT,2024-11-04,2024-11-05-00:00,first,"[0.2752851711026616, 0.19771863117870722, 0.11863117870722434, 0.08897338403041825, 0.07984790874524715, 0.0752851711026616, 0.05475285171102662, 0.05627376425855513, 0.053231939163498096]",0.0096062459348207,2.9105038857502747
TFUELUSDT,2024-11-04,2024-11-05-00:00,second,"[0.1269961977186312, 0.10266159695817491, 0.10798479087452471, 0.10038022813688213, 0.11330798479087452, 0.09581749049429658, 0.08365019011406843, 0.08897338403041825, 0.0844106463878327, 0.09581749049429658]",0.0062273700163299,3.310302681681806
TFUELUSDT,2024-11-05,2024-11-06-00:00,first,"[0.27352472089314195, 0.16666666666666666, 0.10446570972886762, 0.0861244019138756, 0.10446570972886762, 0.08293460925039872, 0.07256778309409888, 0.05901116427432217, 0.050239234449760764]",0.0151530011407704,2.9581795457044016
TFUELUSDT,2024-11-05,2024-11-06-00:00,second,"[0.11881977671451356, 0.12599681020733652, 0.11004784688995216, 0.09728867623604466, 0.094896331738437, 0.10685805422647528, 0.09409888357256778, 0.08771929824561403, 0.0861244019138756, 0.07814992025518341]",0.0048476041795816,3.307162201698972
TFUELUSDT,2024-11-06,2024-11-07-00:00,first,"[0.30271084337349397, 0.1746987951807229, 0.12650602409638553, 0.07454819277108433, 0.08207831325301204, 0.06099397590361446, 0.07078313253012049, 0.05798192771084337, 0.04969879518072289]",0.0066015772975398,2.8841856118127067
TFUELUSDT,2024-11-06,2024-11-07-00:00,second,"[0.1438253012048193, 0.11069277108433735, 0.11596385542168675, 0.1016566265060241, 0.08358433734939759, 0.08509036144578314, 0.08960843373493976, 0.10316265060240964, 0.08358433734939759, 0.08283132530120482]",0.0088198100713846,3.298232355681081
TFUELUSDT,2024-11-07,2024-11-08-00:00,first,"[0.3096, 0.1504, 0.1176, 0.08, 0.0952, 0.072, 0.0608, 0.0624, 0.052]",0.0110977797048972,2.9028856132655823
TFUELUSDT,2024-11-07,2024-11-08-00:00,second,"[0.1376, 0.108, 0.1136, 0.1128, 0.1064, 0.1088, 0.0744, 0.0744, 0.0808, 0.0832]",0.0098768468193499,3.293724687780713
TFUELUSDT,2024-11-08,2024-11-09-00:00,first,"[0.3026315789473684, 0.1482456140350877, 0.12017543859649123, 0.08157894736842106, 0.10350877192982456, 0.07368421052631578, 0.056140350877192984, 0.05175438596491228, 0.062280701754385964]",0.0110648010605625,2.912150171692253
TFUELUSDT,2024-11-08,2024-11-09-00:00,second,"[0.12105263157894737, 0.12280701754385964, 0.10701754385964912, 0.09210526315789473, 0.10964912280701754, 0.09210526315789473, 0.09473684210526316, 0.08508771929824561, 0.08596491228070176, 0.08947368421052632]",0.0050939272265737,3.309301536759832
TFUELUSDT,2024-11-09,2024-11-10-00:00,first,"[0.3117839607201309, 0.1513911620294599, 0.11292962356792144, 0.09083469721767594, 0.09247135842880523, 0.08183306055646482, 0.06137479541734861, 0.05237315875613748, 0.045008183306055646]",0.009674185135911,2.8906883794814475
TFUELUSDT,2024-11-09,2024-11-10-00:00,second,"[0.11129296235679215, 0.12029459901800327, 0.10310965630114566, 0.11374795417348608, 0.11374795417348608, 0.11129296235679215, 0.07937806873977087, 0.07937806873977087, 0.09410801963993454, 0.07364975450081833]",0.0100832668148845,3.3023069315194347
TFUELUSDT,2024-11-10,2024-11-11-00:00,first,"[0.3269088213491475, 0.16382505559673832, 0.1156412157153447, 0.08302446256486286, 0.08154188287620459, 0.0748702742772424, 0.05707931801334322, 0.05114899925871016, 0.04595997034840623]",0.008081205988468,2.847106226298774
TFUELUSDT,2024-11-10,2024-11-11-00:00,second,"[0.1245366938472943, 0.12601927353595255, 0.12008895478131949, 0.10303928836174944, 0.10229799851742032, 0.09414381022979985, 0.08895478131949593, 0.08895478131949593, 0.07190511489992588, 0.08005930318754632]",0.0060487694808923,3.299078068920528
TFUELUSDT,2024-11-11,2024-11-12-00:00,first,"[0.3036723163841808, 0.18573446327683615, 0.11511299435028248, 0.09180790960451977, 0.08757062146892655, 0.06497175141242938, 0.06285310734463277, 0.04943502824858757, 0.03884180790960452]",0.0056746801621338,2.8598639981254137
TFUELUSDT,2024-11-11,2024-11-12-00:00,second,"[0.10663841807909605, 0.1327683615819209, 0.10522598870056497, 0.12005649717514125, 0.09533898305084745, 0.10028248587570622, 0.09957627118644068, 0.0903954802259887, 0.0769774011299435, 0.07274011299435028]",0.0088910943103439,3.3007503442877515
TFUELUSDT,2024-11-12,2024-11-13-00:00,first,"[0.3270175438596491, 0.16771929824561405, 0.10666666666666667, 0.09543859649122807, 0.0863157894736842, 0.06456140350877193, 0.05894736842105263, 0.04982456140350877, 0.04350877192982456]",0.0075727806811318,2.8406467630089605
TFUELUSDT,2024-11-12,2024-11-13-00:00,second,"[0.11929824561403508, 0.1031578947368421, 0.12771929824561404, 0.10385964912280701, 0.10385964912280701, 0.10877192982456141, 0.09052631578947369, 0.07859649122807018, 0.08982456140350877, 0.07438596491228071]",0.0073596895884439,3.3032753037303824
TFUELUSDT,2024-11-13,2024-11-14-00:00,first,"[0.3324080499653019, 0.1963913948646773, 0.1179736294240111, 0.0916030534351145, 0.06870229007633588, 0.056210964607911175, 0.05135322692574601, 0.03816793893129771, 0.04718945176960444]",0.0118022558487213,2.7755679221492544
TFUELUSDT,2024-11-13,2024-11-14-00:00,second,"[0.09854267869535045, 0.09923664122137404, 0.10825815405968078, 0.11519777931991672, 0.10617626648161, 0.10340041637751561, 0.09715475364330327, 0.09854267869535045, 0.0784177654406662, 0.09507286606523248]",0.009101137034347,3.3156056508365244
TFUELUSDT,2024-11-14,2024-11-15-00:00,first,"[0.31297709923664124, 0.18112421929215822, 0.12421929215822346, 0.09646079111727966, 0.0791117279666898, 0.05829285218598196, 0.06176266481609993, 0.04441360166551006, 0.041637751561415685]",0.0046112848105667,2.837381512157743
TFUELUSDT,2024-11-14,2024-11-15-00:00,second,"[0.10895211658570438, 0.12283136710617627, 0.11103400416377515, 0.10340041637751561, 0.09993060374739764, 0.08466342817487855, 0.09854267869535045, 0.09993060374739764, 0.09090909090909091, 0.0798056904927134]",0.0058478727154449,3.3113497899878994
TFUELUSDT,2024-11-15,2024-11-16-00:00,first,"[0.3178348369188064, 0.19361554476058293, 0.10964607911172797, 0.08119361554476058, 0.06384455239417071, 0.07009021512838307, 0.06662040249826509, 0.04996530187369882, 0.04718945176960444]",0.0105628820415565,2.834422458866447
TFUELUSDT,2024-11-15,2024-11-16-00:00,second,"[0.11034004163775156, 0.09715475364330327, 0.12213740458015267, 0.09299097848716169, 0.09646079111727966, 0.1054823039555864, 0.10478834142956281, 0.1040943789035392, 0.08466342817487855, 0.08188757807078417]",0.0094553938016741,3.312559357138075
TFUELUSDT,2024-11-16,2024-11-17-00:00,first,"[0.3331020124913255, 0.1852879944482998, 0.12491325468424705, 0.07147814018043026, 0.06315058986814712, 0.05829285218598196, 0.0652324774462179, 0.05343511450381679, 0.04510756419153366]",0.011287083276651,2.800940525378474
TFUELUSDT,2024-11-16,2024-11-17-00:00,second,"[0.12560721721027066, 0.09923664122137404, 0.11172796668979876, 0.10687022900763359, 0.10131852879944483, 0.10478834142956281, 0.08952116585704371, 0.08188757807078417, 0.10062456627342123, 0.0784177654406662]",0.006710205985604,3.30910917313881
TFUELUSDT,2024-11-17,2024-11-18-00:00,first,"[0.32338653712699517, 0.17279666897987508, 0.11658570437196392, 0.10201249132546843, 0.06662040249826509, 0.0652324774462179, 0.055517002081887576, 0.05690492713393477, 0.040943789035392086]",0.0073803165482176,2.834666146739236
TFUELUSDT,2024-11-17,2024-11-18-00:00,second,"[0.12699514226231784, 0.10964607911172797, 0.11242192921582235, 0.10825815405968078, 0.0936849410131853, 0.09021512838306732, 0.0922970159611381, 0.08258154059680778, 0.08952116585704371, 0.09437890353920889]",0.0052355122928342,3.3100607710156265
TFUELUSDT,2024-11-18,2024-11-19-00:00,first,"[0.335191637630662, 0.17909407665505225, 0.13031358885017422, 0.08641114982578398, 0.06898954703832752, 0.06550522648083623, 0.05226480836236934, 0.04529616724738676, 0.036933797909407665]",0.0094531804017613,2.78556224100929
TFUELUSDT,2024-11-18,2024-11-19-00:00,second,"[0.11219512195121951, 0.11010452961672473, 0.10662020905923345, 0.1073170731707317, 0.09895470383275261, 0.09477351916376307, 0.089198606271777, 0.09895470383275261, 0.08780487804878048, 0.09407665505226481]",0.0041808709934826,3.317029483514511
TFUELUSDT,2024-11-19,2024-11-20-00:00,first,"[0.2842178770949721, 0.1717877094972067, 0.1340782122905028, 0.09636871508379888, 0.08589385474860335, 0.0712290502793296, 0.05656424581005587, 0.05377094972067039, 0.046089385474860335]",0.0051299260487493,2.907767574145329
TFUELUSDT,2024-11-19,2024-11-20-00:00,second,"[0.10963687150837989, 0.13058659217877094, 0.10824022346368715, 0.10544692737430168, 0.0914804469273743, 0.11243016759776536, 0.09636871508379888, 0.08449720670391062, 0.08379888268156424, 0.07751396648044692]",0.0073121534021524,3.3049435635827447
TFUELUSDT,2024-11-20,2024-11-21-00:00,first,"[0.30036630036630035, 0.1706959706959707, 0.11721611721611722, 0.08864468864468865, 0.08424908424908426, 0.06593406593406594, 0.06813186813186813, 0.05347985347985348, 0.05128205128205128]",0.0051243669132198,2.8980698018587945
TFUELUSDT,2024-11-20,2024-11-21-00:00,second,"[0.11648351648351649, 0.12380952380952381, 0.11721611721611722, 0.10329670329670329, 0.10402930402930403, 0.09523809523809523, 0.09157509157509157, 0.09230769230769231, 0.07985347985347985, 0.0761904761904762]",0.0047981686824779,3.305313598307887
TFUELUSDT,2024-11-21,2024-11-22-00:00,first,"[0.28928046989721, 0.1762114537444934, 0.11747430249632893, 0.0947136563876652, 0.07856093979441997, 0.06828193832599119, 0.07121879588839941, 0.05506607929515418, 0.04919236417033774]",0.004895693944964,2.912275575999284
TFUELUSDT,2024-11-21,2024-11-22-00:00,second,"[0.11013215859030837, 0.12701908957415564, 0.10499265785609398, 0.09691629955947137, 0.1027900146842878, 0.09911894273127753, 0.09911894273127753, 0.09251101321585903, 0.07929515418502203, 0.0881057268722467]",0.0058128222442628,3.311241577208953
TFUELUSDT,2024-11-22,2024-11-23-00:00,first,"[0.3141070187630299, 0.18068102849200834, 0.11813759555246699, 0.09034051424600417, 0.07713690062543432, 0.06254343293954134, 0.05072967338429465, 0.057678943710910355, 0.048644892286309936]",0.0060179145610088,2.851154550224045
TFUELUSDT,2024-11-22,2024-11-23-00:00,second,"[0.12578179291174427, 0.10562890896455872, 0.11257817929117443, 0.10562890896455872, 0.11396803335649756, 0.10423905489923559, 0.07505211952744961, 0.08200138985406533, 0.08964558721334259, 0.08547602501737317]",0.0069868820228244,3.3046685052235185
TFUELUSDT,2024-11-23,2024-11-24-00:00,first,"[0.29354614850798055, 0.18667591950034698, 0.12907702984038863, 0.09507286606523248, 0.0777238029146426, 0.06939625260235947, 0.06315058986814712, 0.04580152671755725, 0.0395558639833449]",0.0049624576753246,2.868406254581264
TFUELUSDT,2024-11-23,2024-11-24-00:00,second,"[0.11589174184594032, 0.10895211658570438, 0.11658570437196392, 0.12213740458015267, 0.09021512838306732, 0.08258154059680778, 0.0922970159611381, 0.09715475364330327, 0.08327550312283137, 0.09090909090909091]",0.0076573105881494,3.308155128972892
TFUELUSDT,2024-11-24,2024-11-25-00:00,first,"[0.28452463566967384, 0.18875780707841777, 0.13671061762664816, 0.08674531575294935, 0.08952116585704371, 0.061068702290076333, 0.055517002081887576, 0.048577376821651634, 0.048577376821651634]",0.0083551633581066,2.881906566055415
