symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SANDUSDT,2024-10-07,2024-10-08-00:00,first,"[0.2984409799554566, 0.20193021529324426, 0.10616184112843356, 0.08611729769858946, 0.08240534521158129, 0.05939123979213066, 0.0645879732739421, 0.04825538233110616, 0.05270972531551596]",0.0094691814339145,2.8636436265576988
SANDUSDT,2024-10-07,2024-10-08-00:00,second,"[0.13511507052709726, 0.10319227913882702, 0.10022271714922049, 0.10244988864142539, 0.08908685968819599, 0.08537490720118783, 0.09205642167780252, 0.08760207869339272, 0.09651076466221233, 0.10838901262063845]",0.0095536347153027,3.309082342443405
SANDUSDT,2024-10-08,2024-10-09-00:00,first,"[0.30633284241531666, 0.18409425625920472, 0.11413843888070692, 0.0817378497790869, 0.07511045655375552, 0.0625920471281296, 0.06332842415316642, 0.05743740795287187, 0.05522827687776141]",0.0076439984339812,2.8754006095244016
SANDUSDT,2024-10-08,2024-10-09-00:00,second,"[0.1325478645066274, 0.11929307805596466, 0.10751104565537556, 0.09646539027982327, 0.08541973490427099, 0.12960235640648013, 0.08394698085419734, 0.0898379970544919, 0.0743740795287187, 0.08100147275405008]",0.0102393382324624,3.2938685286316254
SANDUSDT,2024-10-09,2024-10-10-00:00,first,"[0.3188090050835149, 0.1895424836601307, 0.11764705882352941, 0.08496732026143791, 0.08714596949891068, 0.06535947712418301, 0.04793028322440087, 0.04793028322440087, 0.04066811909949165]",0.0087099905500597,2.8180802753894567
SANDUSDT,2024-10-09,2024-10-10-00:00,second,"[0.12273057371096587, 0.1270878721859114, 0.1074800290486565, 0.09658678286129267, 0.1009440813362382, 0.10965867828612927, 0.08641975308641975, 0.08932461873638345, 0.07697893972403776, 0.08278867102396514]",0.0059732790889811,3.303771969862927
SANDUSDT,2024-10-10,2024-10-11-00:00,first,"[0.3152251608291637, 0.1729807005003574, 0.12866333095067906, 0.10150107219442459, 0.06862044317369549, 0.07219442458899214, 0.04503216583273767, 0.03859899928520372, 0.057183702644746245]",0.0087077034969732,2.836235224766041
SANDUSDT,2024-10-10,2024-10-11-00:00,second,"[0.11865618298784847, 0.11222301644031452, 0.11222301644031452, 0.11865618298784847, 0.09292351679771266, 0.09363831308077197, 0.09578270192994996, 0.0943531093638313, 0.07576840600428877, 0.08577555396711938]",0.0049830856684528,3.3079267445288467
SANDUSDT,2024-10-11,2024-10-12-00:00,first,"[0.30742539902845245, 0.19500346981263011, 0.12421929215822346, 0.09090909090909091, 0.07425399028452463, 0.06939625260235947, 0.049271339347675226, 0.054823039555863984, 0.03469812630117974]",0.0069839098225886,2.828880634369324
SANDUSDT,2024-10-11,2024-10-12-00:00,second,"[0.10895211658570438, 0.09923664122137404, 0.10131852879944483, 0.16516308119361556, 0.08258154059680778, 0.0916030534351145, 0.1040943789035392, 0.08466342817487855, 0.09090909090909091, 0.07147814018043026]",0.0149784402826777,3.283901021391708
SANDUSDT,2024-10-12,2024-10-13-00:00,first,"[0.32507507507507505, 0.18768768768768768, 0.12537537537537538, 0.07957957957957958, 0.07432432432432433, 0.06006006006006006, 0.06531531531531531, 0.038288288288288286, 0.044294294294294295]",0.0096447811439565,2.8050831886631062
SANDUSDT,2024-10-12,2024-10-13-00:00,second,"[0.1388888888888889, 0.10960960960960961, 0.11561561561561562, 0.11861861861861862, 0.09534534534534535, 0.10585585585585586, 0.07732732732732733, 0.07732732732732733, 0.07282282282282282, 0.08858858858858859]",0.0106125303748408,3.292212697930209
SANDUSDT,2024-10-13,2024-10-14-00:00,first,"[0.3027456647398844, 0.16835260115606937, 0.12355491329479769, 0.09826589595375723, 0.0888728323699422, 0.06791907514450866, 0.06069364161849711, 0.054190751445086706, 0.03540462427745665]",0.004327854999185,2.874058518274957
SANDUSDT,2024-10-13,2024-10-14-00:00,second,"[0.12716763005780346, 0.125, 0.10260115606936417, 0.10404624277456648, 0.09898843930635838, 0.10838150289017341, 0.08742774566473989, 0.07658959537572255, 0.09031791907514451, 0.07947976878612717]",0.0066100781275,3.302726665250129
SANDUSDT,2024-10-14,2024-10-15-00:00,first,"[0.30434782608695654, 0.1931575196008553, 0.12045616535994298, 0.07911617961511047, 0.08695652173913043, 0.06414825374198146, 0.06272273699215966, 0.04632929436920884, 0.042765502494654314]",0.0073089237053617,2.848831987249846
SANDUSDT,2024-10-14,2024-10-15-00:00,second,"[0.13257305773342837, 0.09836065573770492, 0.1104775481111903, 0.09265858873841767, 0.11261582323592302, 0.08267997148966501, 0.09907341411261582, 0.08695652173913043, 0.08339272986457591, 0.10121168923734854]",0.0097540949439618,3.3069937387292145
SANDUSDT,2024-10-15,2024-10-16-00:00,first,"[0.2973925299506695, 0.17758985200845667, 0.13883016208597604, 0.0923185341789993, 0.09866102889358704, 0.06272022551092318, 0.046511627906976744, 0.046511627906976744, 0.03946441155743481]",0.0077488447280919,2.8519042460763586
SANDUSDT,2024-10-15,2024-10-16-00:00,second,"[0.11416490486257928, 0.10077519379844961, 0.12896405919661733, 0.10923185341789993, 0.12191684284707541, 0.11909795630725863, 0.08456659619450317, 0.07470049330514447, 0.06976744186046512, 0.07681465821000705]",0.0138148428924963,3.290212221905347
SANDUSDT,2024-10-16,2024-10-17-00:00,first,"[0.3002832861189802, 0.1820113314447592, 0.13385269121813032, 0.09490084985835694, 0.07223796033994334, 0.07294617563739376, 0.053824362606232294, 0.04886685552407932, 0.04107648725212465]",0.0046296473345975,2.8575795666036754
SANDUSDT,2024-10-16,2024-10-17-00:00,second,"[0.11402266288951841, 0.11189801699716714, 0.10552407932011332, 0.10764872521246459, 0.09773371104815864, 0.09419263456090651, 0.09985835694050992, 0.08852691218130311, 0.08923512747875353, 0.09135977337110482]",0.0035660562704567,3.316264905339631
SANDUSDT,2024-10-17,2024-10-18-00:00,first,"[0.3081896551724138, 0.1846264367816092, 0.12140804597701149, 0.10632183908045977, 0.07830459770114942, 0.0603448275862069, 0.04382183908045977, 0.05531609195402299, 0.041666666666666664]",0.0065044961807568,2.838421842018808
SANDUSDT,2024-10-17,2024-10-18-00:00,second,"[0.125, 0.10704022988505747, 0.10847701149425287, 0.09482758620689655, 0.09985632183908046, 0.09267241379310345, 0.10632183908045977, 0.08692528735632184, 0.09123563218390805, 0.08764367816091954]",0.0049159478817633,3.31301317795781
SANDUSDT,2024-10-18,2024-10-19-00:00,first,"[0.28190743338008417, 0.1697054698457223, 0.11991584852734923, 0.0967741935483871, 0.07924263674614306, 0.0876577840112202, 0.061009817671809255, 0.051893408134642355, 0.051893408134642355]",0.0068149020076613,2.929051899723792
SANDUSDT,2024-10-18,2024-10-19-00:00,second,"[0.10518934081346423, 0.10659186535764376, 0.14516129032258066, 0.0967741935483871, 0.11711079943899018, 0.07713884992987377, 0.09537166900420757, 0.08835904628330996, 0.08625525946704067, 0.0820476858345021]",0.0110278643419308,3.297282586706543
SANDUSDT,2024-10-19,2024-10-20-00:00,first,"[0.2894002789400279, 0.19316596931659694, 0.11297071129707113, 0.09135285913528592, 0.08507670850767085, 0.08158995815899582, 0.06764295676429567, 0.043933054393305436, 0.03486750348675035]",0.0105031891191007,2.87389218541956
SANDUSDT,2024-10-19,2024-10-20-00:00,second,"[0.11506276150627615, 0.1192468619246862, 0.12343096234309624, 0.09344490934449093, 0.10111576011157601, 0.09832635983263599, 0.08437935843793584, 0.08926080892608089, 0.0899581589958159, 0.08577405857740586]",0.0051175431331391,3.3088127885910072
SANDUSDT,2024-10-20,2024-10-21-00:00,first,"[0.3055944055944056, 0.16153846153846155, 0.12167832167832168, 0.0979020979020979, 0.08531468531468532, 0.057342657342657345, 0.06643356643356643, 0.04895104895104895, 0.05524475524475524]",0.0065819596069969,2.888708026047725
SANDUSDT,2024-10-20,2024-10-21-00:00,second,"[0.12097902097902098, 0.11608391608391608, 0.10839160839160839, 0.12377622377622377, 0.09020979020979021, 0.1027972027972028, 0.08461538461538462, 0.07832167832167833, 0.09090909090909091, 0.08391608391608392]",0.0064798465857748,3.304069547081917
SANDUSDT,2024-10-21,2024-10-22-00:00,first,"[0.2920478536242083, 0.18296973961998592, 0.12596762843068263, 0.10063335679099226, 0.09359605911330049, 0.06192821956368754, 0.04574243490499648, 0.04433497536945813, 0.05277973258268825]",0.0073483936127359,2.8720657363289765
SANDUSDT,2024-10-21,2024-10-22-00:00,second,"[0.11611541168191415, 0.11048557353976073, 0.10344827586206896, 0.11541168191414497, 0.11189303307529909, 0.09218859957776214, 0.09289232934553132, 0.09359605911330049, 0.08374384236453201, 0.08022519352568613]",0.0051822044669204,3.310508465849483
SANDUSDT,2024-10-22,2024-10-23-00:00,first,"[0.30462633451957294, 0.18647686832740212, 0.12455516014234876, 0.09679715302491103, 0.08612099644128114, 0.05765124555160142, 0.046263345195729534, 0.056227758007117434, 0.04128113879003559]",0.0057770964623789,2.845046675480298
SANDUSDT,2024-10-22,2024-10-23-00:00,second,"[0.13309608540925266, 0.10249110320284698, 0.11601423487544484, 0.10106761565836299, 0.10320284697508897, 0.10106761565836299, 0.09537366548042704, 0.0797153024911032, 0.08113879003558719, 0.08683274021352314]",0.006345779019816,3.3054823347331377
SANDUSDT,2024-10-23,2024-10-24-00:00,first,"[0.30921985815602837, 0.1829787234042553, 0.11418439716312057, 0.09787234042553192, 0.075177304964539, 0.07659574468085106, 0.05673758865248227, 0.04326241134751773, 0.04397163120567376]",0.0057085798462965,2.8512271034865497
SANDUSDT,2024-10-23,2024-10-24-00:00,second,"[0.11702127659574468, 0.09219858156028368, 0.1049645390070922, 0.1049645390070922, 0.1, 0.10851063829787234, 0.09645390070921986, 0.10567375886524823, 0.08865248226950355, 0.08156028368794327]",0.0063903488968306,3.314733557008918
SANDUSDT,2024-10-24,2024-10-25-00:00,first,"[0.321830985915493, 0.16901408450704225, 0.12112676056338029, 0.1056338028169014, 0.06901408450704226, 0.061971830985915494, 0.05211267605633803, 0.05, 0.04929577464788732]",0.0073473475883486,2.838420249968368
SANDUSDT,2024-10-24,2024-10-25-00:00,second,"[0.12183098591549296, 0.11549295774647887, 0.10845070422535211, 0.1056338028169014, 0.1, 0.08591549295774648, 0.09929577464788733, 0.08028169014084507, 0.09436619718309859, 0.08873239436619719]",0.0043022078042139,3.3106395712106407
SANDUSDT,2024-10-25,2024-10-26-00:00,first,"[0.3274021352313167, 0.18861209964412812, 0.1110320284697509, 0.09395017793594305, 0.0711743772241993, 0.05907473309608541, 0.050533807829181494, 0.048398576512455514, 0.0498220640569395]",0.0095461230337881,2.8110438951140475
SANDUSDT,2024-10-25,2024-10-26-00:00,second,"[0.13309608540925266, 0.10960854092526691, 0.1202846975088968, 0.10533807829181495, 0.0903914590747331, 0.099644128113879, 0.09608540925266904, 0.08540925266903915, 0.08113879003558719, 0.07900355871886121]",0.006313219831561,3.3025527841063926
SANDUSDT,2024-10-26,2024-10-27-00:00,first,"[0.2876230661040788, 0.17440225035161744, 0.14556962025316456, 0.09353023909985936, 0.07243319268635724, 0.07383966244725738, 0.06751054852320675, 0.04430379746835443, 0.040787623066104076]",0.008231635112673,2.882844468188277
SANDUSDT,2024-10-26,2024-10-27-00:00,second,"[0.12306610407876231, 0.11954992967651196, 0.1019690576652602, 0.08720112517580872, 0.10970464135021098, 0.10618846694796062, 0.08931082981715893, 0.08227848101265822, 0.08931082981715893, 0.09142053445850915]",0.0072236581236442,3.3088999659626714
SANDUSDT,2024-10-27,2024-10-28-00:00,first,"[0.27618364418938307, 0.17862266857962697, 0.11836441893830703, 0.10186513629842181, 0.07890961262553801, 0.10114777618364419, 0.050932568149210905, 0.046628407460545196, 0.047345767575322814]",0.0096168436404421,2.913418614527225
SANDUSDT,2024-10-27,2024-10-28-00:00,second,"[0.12266857962697274, 0.11836441893830703, 0.11621233859397417, 0.09253945480631277, 0.10688665710186514, 0.09612625538020086, 0.09397417503586801, 0.09397417503586801, 0.08895265423242468, 0.0703012912482066]",0.0054074293312507,3.304964087979445
SANDUSDT,2024-10-28,2024-10-29-00:00,first,"[0.29745454545454547, 0.17527272727272727, 0.12945454545454546, 0.10036363636363636, 0.08, 0.06181818181818182, 0.05163636363636363, 0.05236363636363636, 0.05163636363636363]",0.0035284829213653,2.879487778655798
SANDUSDT,2024-10-28,2024-10-29-00:00,second,"[0.13163636363636363, 0.11418181818181818, 0.104, 0.10327272727272727, 0.10036363636363636, 0.09818181818181818, 0.08581818181818182, 0.08727272727272728, 0.09236363636363637, 0.0829090909090909]",0.0037204818148144,3.308349791272595
SANDUSDT,2024-10-29,2024-10-30-00:00,first,"[0.3088235294117647, 0.17577030812324929, 0.1323529411764706, 0.09453781512605042, 0.07072829131652661, 0.0665266106442577, 0.05392156862745098, 0.04971988795518207, 0.047619047619047616]",0.0037931767498503,2.8542529197819784
SANDUSDT,2024-10-29,2024-10-30-00:00,second,"[0.1330532212885154, 0.11834733893557423, 0.11554621848739496, 0.10294117647058823, 0.09103641456582633, 0.09523809523809523, 0.09593837535014006, 0.07563025210084033, 0.0861344537815126, 0.0861344537815126]",0.0056513297984926,3.302304237157588
SANDUSDT,2024-10-30,2024-10-31-00:00,first,"[0.30942334739803096, 0.1849507735583685, 0.12236286919831224, 0.10126582278481013, 0.07032348804500703, 0.06680731364275667, 0.06680731364275667, 0.03656821378340366, 0.04149085794655415]",0.0067608983730134,2.8353567155574355
SANDUSDT,2024-10-30,2024-10-31-00:00,second,"[0.11884669479606189, 0.1090014064697609, 0.1090014064697609, 0.11392405063291139, 0.10267229254571027, 0.09634317862165963, 0.08649789029535865, 0.08860759493670886, 0.10478199718706048, 0.07032348804500703]",0.0058700863505069,3.307281027509614
SANDUSDT,2024-10-31,2024-11-01-00:00,first,"[0.2735166425470333, 0.18451519536903038, 0.1316931982633864, 0.09334298118668596, 0.085383502170767, 0.07380607814761216, 0.059334298118668596, 0.055716353111432707, 0.0426917510853835]",0.0075880276474688,2.914718647240165
SANDUSDT,2024-10-31,2024-11-01-00:00,second,"[0.12156295224312591, 0.10709117221418235, 0.11143270622286541, 0.10057887120115774, 0.09985528219971057, 0.09334298118668596, 0.0918958031837916, 0.10419681620839363, 0.0824891461649783, 0.08755426917510854]",0.0041793269839617,3.3130664146767894
SANDUSDT,2024-11-01,2024-11-02-00:00,first,"[0.30900070871722185, 0.18072289156626506, 0.12402551381998582, 0.10134656272147413, 0.073706591070163, 0.060240963855421686, 0.06520198440822111, 0.050318922749822824, 0.03543586109142452]",0.0053886517128392,2.8438285993719576
SANDUSDT,2024-11-01,2024-11-02-00:00,second,"[0.12119064493267187, 0.11481218993621545, 0.09851169383416017, 0.11552090715804395, 0.09992912827781715, 0.09709425939050319, 0.08079376328844791, 0.08504606661941885, 0.09355067328136074, 0.09355067328136074]",0.0057151548611766,3.310491290731008
SANDUSDT,2024-11-02,2024-11-03-00:00,first,"[0.3217197924388436, 0.17568569310600446, 0.11489992587101557, 0.09191994069681246, 0.0681986656782802, 0.06523350630096368, 0.06300963676797627, 0.048183839881393624, 0.05114899925871016]",0.0069108878362637,2.8449666881678035
SANDUSDT,2024-11-02,2024-11-03-00:00,second,"[0.12750185322461083, 0.09933283914010378, 0.12157153446997776, 0.10822831727205337, 0.10452186805040771, 0.09340252038547071, 0.09562638991845812, 0.07783543365455893, 0.08228317272053373, 0.08969607116382505]",0.0071270832315353,3.305645631530328
SANDUSDT,2024-11-03,2024-11-04-00:00,first,"[0.26859205776173284, 0.18628158844765344, 0.13862815884476534, 0.10613718411552346, 0.09675090252707581, 0.061371841155234655, 0.047653429602888084, 0.05054151624548736, 0.04404332129963899]",0.0112614620478568,2.8980981842513653
SANDUSDT,2024-11-03,2024-11-04-00:00,second,"[0.11335740072202166, 0.12707581227436823, 0.09386281588447654, 0.10758122743682311, 0.10397111913357401, 0.09025270758122744, 0.096028880866426, 0.08592057761732852, 0.0815884476534296, 0.1003610108303249]",0.0076236193589385,3.310095897683155
SANDUSDT,2024-11-04,2024-11-05-00:00,first,"[0.295470884255931, 0.17757009345794392, 0.13156002875629044, 0.08986340762041696, 0.08051761322789361, 0.07117181883537024, 0.05751258087706686, 0.054636951833213515, 0.041696621135873475]",0.0038102116269136,2.881056036625804
SANDUSDT,2024-11-04,2024-11-05-00:00,second,"[0.12652767792954708, 0.11502516175413371, 0.10783608914450037, 0.10711718188353703, 0.11071171818835371, 0.08914450035945364, 0.098490294751977, 0.08554996405463695, 0.08267433501078361, 0.07692307692307693]",0.0052580328443072,3.305145471225821
SANDUSDT,2024-11-05,2024-11-06-00:00,first,"[0.2974169741697417, 0.1837638376383764, 0.12546125461254612, 0.0981549815498155, 0.07380073800738007, 0.07158671586715867, 0.05608856088560885, 0.045756457564575644, 0.04797047970479705]",0.003620662335415,2.8706147314966124
SANDUSDT,2024-11-05,2024-11-06-00:00,second,"[0.11734317343173432, 0.11955719557195572, 0.1018450184501845, 0.0952029520295203, 0.10627306273062731, 0.09667896678966789, 0.09667896678966789, 0.08782287822878229, 0.09003690036900369, 0.08856088560885608]",0.004193658992546,3.3138078015974304
SANDUSDT,2024-11-06,2024-11-07-00:00,first,"[0.3033547466095646, 0.17416131334760884, 0.11206281227694503, 0.099214846538187, 0.07922912205567452, 0.07566024268379729, 0.055674518201284794, 0.05638829407566024, 0.04425410421127766]",0.0041392633700503,2.882320670833857
SANDUSDT,2024-11-06,2024-11-07-00:00,second,"[0.13062098501070663, 0.11420413990007137, 0.10849393290506781, 0.10135617416131334, 0.08708065667380442, 0.0913633119200571, 0.09564596716630978, 0.09635974304068523, 0.07922912205567452, 0.09564596716630978]",0.0060366706338627,3.308313500535653
SANDUSDT,2024-11-07,2024-11-08-00:00,first,"[0.31084840055632823, 0.1689847009735744, 0.1105702364394993, 0.09735744089012517, 0.07788595271210014, 0.07162726008344923, 0.0584144645340751, 0.05146036161335188, 0.05285118219749652]",0.0050600781303182,2.878961989459013
SANDUSDT,2024-11-07,2024-11-08-00:00,second,"[0.12378303198887343, 0.12308762169680111, 0.10848400556328233, 0.10222531293463143, 0.10013908205841446, 0.09109874826147427, 0.10152990264255911, 0.07719054242002782, 0.07858136300417246, 0.09388038942976357]",0.0060678971825663,3.305485093655301
SANDUSDT,2024-11-08,2024-11-09-00:00,first,"[0.29526462395543174, 0.18523676880222842, 0.11142061281337047, 0.10933147632311978, 0.06476323119777158, 0.07520891364902507, 0.055710306406685235, 0.052924791086350974, 0.05013927576601671]",0.007996255760963,2.881566836246919
SANDUSDT,2024-11-08,2024-11-09-00:00,second,"[0.11629526462395544, 0.12604456824512536, 0.10724233983286909, 0.10167130919220056, 0.0988857938718663, 0.09818941504178273, 0.08426183844011143, 0.09401114206128133, 0.0905292479108635, 0.08286908077994429]",0.0040569982401418,3.310099954598782
SANDUSDT,2024-11-09,2024-11-10-00:00,first,"[0.2849200833912439, 0.19527449617790132, 0.13134120917303682, 0.1014593467685893, 0.07088255733148019, 0.07644197359277276, 0.05350938151494093, 0.046560111188325225, 0.03961084086170952]",0.0088067172021443,2.8665832852712554
SANDUSDT,2024-11-09,2024-11-10-00:00,second,"[0.11674774148714386, 0.12369701181375956, 0.11674774148714386, 0.10493398193189715, 0.09728978457261987, 0.10215427380125087, 0.07991660875608061, 0.08756080611535788, 0.08408617095205004, 0.08686587908269632]",0.0051366275225417,3.306539625190896
SANDUSDT,2024-11-10,2024-11-11-00:00,first,"[0.3060374739764053, 0.16238723108952116, 0.12560721721027066, 0.10340041637751561, 0.07217210270645386, 0.07078417765440666, 0.0652324774462179, 0.04302567661346287, 0.05135322692574601]",0.0064088926980554,2.879362799001744
SANDUSDT,2024-11-10,2024-11-11-00:00,second,"[0.1179736294240111, 0.10617626648161, 0.10617626648161, 0.10270645385149202, 0.11103400416377515, 0.08605135322692574, 0.09923664122137404, 0.0922970159611381, 0.08605135322692574, 0.0922970159611381]",0.0051664795859028,3.314456184171281
SANDUSDT,2024-11-11,2024-11-12-00:00,first,"[0.3053435114503817, 0.16238723108952116, 0.12144344205412907, 0.0922970159611381, 0.07633587786259542, 0.0652324774462179, 0.06939625260235947, 0.05343511450381679, 0.05412907702984039]",0.0058604444303719,2.896013119096796
SANDUSDT,2024-11-11,2024-11-12-00:00,second,"[0.12144344205412907, 0.12144344205412907, 0.09507286606523248, 0.09993060374739764, 0.08952116585704371, 0.10062456627342123, 0.10201249132546843, 0.09507286606523248, 0.09021512838306732, 0.08466342817487855]",0.0058537099434374,3.312008943804675
SANDUSDT,2024-11-12,2024-11-13-00:00,first,"[0.33657182512144346, 0.1845940319222762, 0.0936849410131853, 0.08396946564885496, 0.06384455239417071, 0.05412907702984039, 0.06453851492019431, 0.05898681471200555, 0.05968077723802915]",0.0160774998241206,2.818754425466792
SANDUSDT,2024-11-12,2024-11-13-00:00,second,"[0.11242192921582235, 0.10825815405968078, 0.10895211658570438, 0.12005551700208189, 0.11450381679389313, 0.09646079111727966, 0.08952116585704371, 0.09576682859125607, 0.07425399028452463, 0.0798056904927134]",0.0070934056398569,3.306183158401952
SANDUSDT,2024-11-13,2024-11-14-00:00,first,"[0.3018736988202637, 0.14156835530881332, 0.11311589174184594, 0.08396946564885496, 0.09021512838306732, 0.08813324080499653, 0.06939625260235947, 0.062456627342123525, 0.049271339347675226]",0.0131747324383385,2.929583095797221
SANDUSDT,2024-11-13,2024-11-14-00:00,second,"[0.11450381679389313, 0.12768910478834142, 0.12074947952810548, 0.10895211658570438, 0.11034004163775156, 0.07564191533657183, 0.08396946564885496, 0.08188757807078417, 0.08396946564885496, 0.0922970159611381]",0.009536208306349,3.299616577443021
SANDUSDT,2024-11-14,2024-11-15-00:00,first,"[0.2782789729354615, 0.17002081887578072, 0.12352532963219987, 0.09854267869535045, 0.08535739070090215, 0.07633587786259542, 0.07147814018043026, 0.05412907702984039, 0.04233171408743928]",0.0074801436350569,2.929581529714901
SANDUSDT,2024-11-14,2024-11-15-00:00,second,"[0.11034004163775156, 0.11311589174184594, 0.09507286606523248, 0.12491325468424705, 0.08952116585704371, 0.09021512838306732, 0.09090909090909091, 0.09784871616932686, 0.09854267869535045, 0.08952116585704371]",0.0087153720537703,3.312647316783345
SANDUSDT,2024-11-15,2024-11-16-00:00,first,"[0.28313671061762663, 0.17279666897987508, 0.11589174184594032, 0.11172796668979876, 0.09299097848716169, 0.06176266481609993, 0.05968077723802915, 0.054823039555863984, 0.04718945176960444]",0.0078708877108963,2.9137099963567827
SANDUSDT,2024-11-15,2024-11-16-00:00,second,"[0.12352532963219987, 0.11311589174184594, 0.10617626648161, 0.09437890353920889, 0.09854267869535045, 0.08882720333102012, 0.08882720333102012, 0.09993060374739764, 0.10131852879944483, 0.08535739070090215]",0.0055066378753813,3.312996544446591
SANDUSDT,2024-11-16,2024-11-17-00:00,first,"[0.26925746009715473, 0.16585704371963914, 0.12560721721027066, 0.11311589174184594, 0.09784871616932686, 0.08119361554476058, 0.056210964607911175, 0.05412907702984039, 0.03678001387925052]",0.0117256022120152,2.9298660255501963
SANDUSDT,2024-11-16,2024-11-17-00:00,second,"[0.1179736294240111, 0.11103400416377515, 0.09576682859125607, 0.10201249132546843, 0.10617626648161, 0.09299097848716169, 0.09993060374739764, 0.0922970159611381, 0.08882720333102012, 0.09299097848716169]",0.0047239470103109,3.316347214792561
SANDUSDT,2024-11-17,2024-11-18-00:00,first,"[0.29562803608605137, 0.21929215822345594, 0.1193615544760583, 0.09993060374739764, 0.07494795281054822, 0.05968077723802915, 0.048577376821651634, 0.040943789035392086, 0.041637751561415685]",0.0102714422015813,2.8124288334782395
SANDUSDT,2024-11-17,2024-11-18-00:00,second,"[0.09576682859125607, 0.09299097848716169, 0.11866759195003469, 0.11311589174184594, 0.12074947952810548, 0.09646079111727966, 0.0916030534351145, 0.10340041637751561, 0.0922970159611381, 0.07494795281054822]",0.0113698182412255,3.308864807136844
SANDUSDT,2024-11-18,2024-11-19-00:00,first,"[0.31852879944483, 0.16863289382373353, 0.12213740458015267, 0.09299097848716169, 0.07147814018043026, 0.05759888965995836, 0.0652324774462179, 0.05690492713393477, 0.046495489243580844]",0.0069399416930753,2.855241447583931
SANDUSDT,2024-11-18,2024-11-19-00:00,second,"[0.12005551700208189, 0.11519777931991672, 0.11727966689798751, 0.10340041637751561, 0.08674531575294935, 0.10201249132546843, 0.10340041637751561, 0.08882720333102012, 0.0784177654406662, 0.08466342817487855]",0.0051006056655332,3.3076963127330745
SANDUSDT,2024-11-19,2024-11-20-00:00,first,"[0.3178348369188064, 0.17487855655794587, 0.11866759195003469, 0.10201249132546843, 0.0784177654406662, 0.05968077723802915, 0.054823039555863984, 0.049271339347675226, 0.04441360166551006]",0.0048682932382749,2.8402493414412757
SANDUSDT,2024-11-19,2024-11-20-00:00,second,"[0.11866759195003469, 0.10617626648161, 0.10895211658570438, 0.09715475364330327, 0.10270645385149202, 0.11172796668979876, 0.09299097848716169, 0.10270645385149202, 0.08743927827897294, 0.07147814018043026]",0.0059868129266947,3.309532767495657
SANDUSDT,2024-11-20,2024-11-21-00:00,first,"[0.2907702984038862, 0.17626648160999306, 0.13601665510062458, 0.11589174184594032, 0.08188757807078417, 0.06731436502428868, 0.05135322692574601, 0.047883414295628035, 0.03261623872310895]",0.0074019505114122,2.8600215941026867
SANDUSDT,2024-11-20,2024-11-21-00:00,second,"[0.09854267869535045, 0.12491325468424705, 0.10270645385149202, 0.10617626648161, 0.10964607911172797, 0.09507286606523248, 0.08952116585704371, 0.08327550312283137, 0.10201249132546843, 0.08813324080499653]",0.0079572121730802,3.3125667525375
SANDUSDT,2024-11-21,2024-11-22-00:00,first,"[0.2659722222222222, 0.19652777777777777, 0.13055555555555556, 0.09375, 0.08194444444444444, 0.08472222222222223, 0.05763888888888889, 0.04791666666666667, 0.04097222222222222]",0.0103537708128401,2.906738408444157
SANDUSDT,2024-11-21,2024-11-22-00:00,second,"[0.11527777777777778, 0.12222222222222222, 0.09375, 0.09583333333333334, 0.11180555555555556, 0.10138888888888889, 0.07916666666666666, 0.08888888888888889, 0.09375, 0.09791666666666667]",0.0087280772438642,3.310984136608278
SANDUSDT,2024-11-22,2024-11-23-00:00,first,"[0.27966689798750866, 0.13948646773074255, 0.12491325468424705, 0.11311589174184594, 0.08952116585704371, 0.07009021512838307, 0.06731436502428868, 0.0652324774462179, 0.05065926439972242]",0.0128874157612142,2.958389858093995
SANDUSDT,2024-11-22,2024-11-23-00:00,second,"[0.11380985426786953, 0.11311589174184594, 0.10964607911172797, 0.09923664122137404, 0.09993060374739764, 0.11242192921582235, 0.08674531575294935, 0.09715475364330327, 0.09437890353920889, 0.07356002775850104]",0.0060361775707533,3.310521344330108
SANDUSDT,2024-11-23,2024-11-24-00:00,first,"[0.3324080499653019, 0.19569743233865372, 0.11380985426786953, 0.08396946564885496, 0.0791117279666898, 0.0527411519777932, 0.049271339347675226, 0.05065926439972242, 0.04233171408743928]",0.0113298283520651,2.7841870043089707
SANDUSDT,2024-11-23,2024-11-24-00:00,second,"[0.11519777931991672, 0.10270645385149202, 0.1054823039555864, 0.10131852879944483, 0.10617626648161, 0.08952116585704371, 0.09507286606523248, 0.09784871616932686, 0.0916030534351145, 0.09507286606523248]",0.0058342870519487,3.3180584908111896
SANDUSDT,2024-11-24,2024-11-25-00:00,first,"[0.25676613462873005, 0.21651630811936157, 0.16446911866759195, 0.11172796668979876, 0.08396946564885496, 0.05343511450381679, 0.04233171408743928, 0.033310201249132546, 0.03747397640527411]",0.0221248009790988,2.82324426755302
SANDUSDT,2024-11-24,2024-11-25-00:00,second,"[0.09854267869535045, 0.11380985426786953, 0.10201249132546843, 0.09715475364330327, 0.0922970159611381, 0.1054823039555864, 0.08882720333102012, 0.09715475364330327, 0.10687022900763359, 0.09784871616932686]",0.0095518744134741,3.3184943751484504
